 #           4000
    0.000000000000         0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    0.500000000000         0.14031368E-34      0.25756155E-35      0.56125470E-34      0.10302462E-34
    1.000000000000        -0.34644525E-33      0.45384288E-35     -0.14419065E-32      0.78512533E-35
    1.500000000000        -0.22883123E-32      0.77801447E-35     -0.77674683E-32      0.12966864E-34
    2.000000000000         0.71991743E-31      0.10012631E-34      0.29712022E-30      0.89299466E-35
    2.500000000000         0.17209658E-29      0.11971995E-34      0.65958961E-29      0.78374565E-35
    3.000000000000         0.28304509E-28      0.13639741E-34      0.10633417E-27      0.66709814E-35
    3.500000000000         0.34304640E-27      0.16140853E-34      0.12589676E-26      0.10004450E-34
    4.000000000000         0.30840896E-26      0.19385418E-34      0.10964173E-25      0.12978258E-34
    4.500000000000         0.19234116E-25      0.21321832E-34      0.64600107E-25      0.77456569E-35
    5.000000000000         0.86314514E-25      0.20773258E-34      0.26832159E-24     -0.21942958E-35
    5.500000000000         0.30514997E-24      0.22515079E-34      0.87534184E-24      0.69672822E-35
    6.000000000000         0.90348546E-24      0.26172427E-34      0.23933420E-23      0.14629393E-34
    6.500000000000         0.22781086E-23      0.29260349E-34      0.54984927E-23      0.12351689E-34
    7.000000000000         0.49121885E-23      0.29665206E-34      0.10536319E-22      0.16194257E-35
    7.500000000000         0.91536554E-23      0.32740455E-34      0.16965868E-22      0.12300996E-34
    8.000000000000         0.14735979E-22      0.33897995E-34      0.22329296E-22      0.46301606E-35
    8.500000000000         0.20581215E-22      0.34879945E-34      0.23380944E-22      0.39278027E-35
    9.000000000000         0.25661685E-22      0.37300407E-34      0.20321879E-22      0.96818476E-35
    9.500000000000         0.29633169E-22      0.41401826E-34      0.15885936E-22      0.16405675E-34
   10.000000000000         0.32587085E-22      0.45513898E-34      0.11815664E-22      0.16448287E-34
   10.500000000000         0.34779107E-22      0.48298947E-34      0.87680880E-23      0.11140195E-34
   11.000000000000         0.36455095E-22      0.50467963E-34      0.67039501E-23      0.86760652E-35
   11.500000000000         0.37813433E-22      0.50579497E-34      0.54333518E-23      0.44613541E-36
   12.000000000000         0.38983115E-22      0.55575761E-34      0.46787301E-23      0.19985056E-34
   12.500000000000         0.40041440E-22      0.56051790E-34      0.42332994E-23      0.19041157E-35
   13.000000000000         0.41033125E-22      0.60414756E-34      0.39667408E-23      0.17451865E-34
   13.500000000000         0.41966021E-22      0.62623629E-34      0.37315829E-23      0.88354917E-35
   14.000000000000         0.42841252E-22      0.63715966E-34      0.35009258E-23      0.43693478E-35
   14.500000000000         0.43644241E-22      0.66522504E-34      0.32119552E-23      0.11226153E-34
   15.000000000000         0.44352912E-22      0.65184323E-34      0.28346839E-23     -0.53527252E-35
   15.500000000000         0.44955873E-22      0.67142669E-34      0.24118441E-23      0.78333827E-35
   16.000000000000         0.45455973E-22      0.66901370E-34      0.20004011E-23     -0.96519250E-36
   16.500000000000         0.45866147E-22      0.68965970E-34      0.16406933E-23      0.82583974E-35
   17.000000000000         0.46208875E-22      0.70730956E-34      0.13709132E-23      0.70599442E-35
   17.500000000000         0.46510675E-22      0.76634876E-34      0.12072018E-23      0.23615680E-34
   18.000000000000         0.46799637E-22      0.76988075E-34      0.11558474E-23      0.14127958E-35
