 
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux in
 tegral domega (7)
 
  0.2636      0.832142E-07      0.530537E+00     -0.531083E-12      0.130428E-06     -0.130562E-18      0.212171E-08     -0.274738E-20
  0.2699      0.887186E-07      0.518506E+00     -0.531745E-12      0.132741E-06     -0.136131E-18      0.218801E-08     -0.281538E-20
  0.2762      0.945035E-07      0.507121E+00     -0.503106E-12      0.135149E-06     -0.134079E-18      0.225552E-08     -0.288235E-20
  0.2825      0.100581E-06      0.496261E+00     -0.423073E-12      0.137632E-06     -0.117334E-18      0.232427E-08     -0.294096E-20
  0.2887      0.106962E-06      0.486017E+00     -0.425436E-12      0.140226E-06     -0.122747E-18      0.239431E-08     -0.300227E-20
  0.2950      0.113659E-06      0.476244E+00     -0.460468E-12      0.142903E-06     -0.138169E-18      0.246569E-08     -0.307129E-20
  0.3013      0.120684E-06      0.467035E+00     -0.374927E-12      0.145702E-06     -0.116967E-18      0.253847E-08     -0.312971E-20
  0.3076      0.128051E-06      0.458251E+00     -0.405677E-12      0.148593E-06     -0.131545E-18      0.261269E-08     -0.319542E-20
  0.3138      0.135773E-06      0.450029E+00     -0.389766E-12      0.151632E-06     -0.131327E-18      0.268843E-08     -0.326102E-20
  0.3201      0.143862E-06      0.442184E+00     -0.384744E-12      0.154770E-06     -0.134665E-18      0.276574E-08     -0.332828E-20
  0.3264      0.152334E-06      0.434887E+00     -0.356964E-12      0.158080E-06     -0.129755E-18      0.284470E-08     -0.339309E-20
  0.3327      0.161201E-06      0.427917E+00     -0.347786E-12      0.161495E-06     -0.131254E-18      0.292537E-08     -0.345865E-20
  0.3390      0.170480E-06      0.421542E+00     -0.395302E-12      0.165131E-06     -0.154852E-18      0.300785E-08     -0.353600E-20
  0.3452      0.180184E-06      0.415422E+00     -0.269614E-12      0.168869E-06     -0.109598E-18      0.309220E-08     -0.359075E-20
  0.3515      0.190329E-06      0.409965E+00     -0.295158E-12      0.172890E-06     -0.124474E-18      0.317856E-08     -0.365292E-20
  0.3578      0.200931E-06      0.404641E+00     -0.284472E-12      0.176990E-06     -0.124428E-18      0.326696E-08     -0.371507E-20
