 
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux in
 tegral domega (7)
 
  0.2762      0.945035E-07      0.507169E+00      0.116086E-09      0.135162E-06      0.309373E-16      0.225545E-08      0.695476E-18
  0.2825      0.100581E-06      0.496308E+00      0.111558E-09      0.137645E-06      0.309393E-16      0.232420E-08      0.710930E-18
  0.2887      0.106962E-06      0.486062E+00      0.107292E-09      0.140239E-06      0.309560E-16      0.239425E-08      0.726393E-18
  0.2950      0.113659E-06      0.476287E+00      0.103072E-09      0.142916E-06      0.309281E-16      0.246563E-08      0.741841E-18
  0.3013      0.120684E-06      0.467076E+00      0.992416E-10      0.145715E-06      0.309606E-16      0.253842E-08      0.757306E-18
  0.3076      0.128051E-06      0.458291E+00      0.954355E-10      0.148605E-06      0.309460E-16      0.261265E-08      0.772764E-18
  0.3138      0.135773E-06      0.450066E+00      0.917801E-10      0.151644E-06      0.309241E-16      0.268839E-08      0.788210E-18
  0.3201      0.143862E-06      0.442219E+00      0.883740E-10      0.154782E-06      0.309320E-16      0.276571E-08      0.803661E-18
  0.3264      0.152334E-06      0.434920E+00      0.851209E-10      0.158092E-06      0.309411E-16      0.284467E-08      0.819116E-18
  0.3327      0.161201E-06      0.427948E+00      0.819953E-10      0.161507E-06      0.309449E-16      0.292535E-08      0.834573E-18
  0.3390      0.170480E-06      0.421570E+00      0.789299E-10      0.165142E-06      0.309192E-16      0.300784E-08      0.850017E-18
  0.3452      0.180184E-06      0.415449E+00      0.761735E-10      0.168880E-06      0.309645E-16      0.309219E-08      0.865484E-18
  0.3515      0.190329E-06      0.409989E+00      0.733713E-10      0.172900E-06      0.309421E-16      0.317855E-08      0.880939E-18
  0.3578      0.200931E-06      0.404664E+00      0.707137E-10      0.177000E-06      0.309301E-16      0.326697E-08      0.896389E-18
  0.3641      0.212004E-06      0.400253E+00      0.681939E-10      0.181534E-06      0.309292E-16      0.335764E-08      0.911838E-18
  0.3703      0.223567E-06      0.395636E+00      0.657969E-10      0.186019E-06      0.309362E-16      0.345056E-08      0.927291E-18
  0.3766      0.235634E-06      0.392856E+00      0.635152E-10      0.191437E-06      0.309507E-16      0.354618E-08      0.942751E-18
  0.3829      0.248223E-06      0.385020E+00      0.612290E-10      0.194403E-06      0.309155E-16      0.364329E-08      0.958193E-18
  0.3892      0.261351E-06      0.376695E+00      0.591735E-10      0.197028E-06      0.309504E-16      0.374170E-08      0.973653E-18
  0.3954      0.275036E-06      0.378512E+00      0.571002E-10      0.205038E-06      0.309309E-16      0.384412E-08      0.989103E-18
  0.4017      0.289294E-06      0.379342E+00      0.551452E-10      0.212764E-06      0.309296E-16      0.395039E-08      0.100455E-17
  0.4080      0.304145E-06      0.377711E+00      0.532842E-10      0.219298E-06      0.309366E-16      0.405993E-08      0.102001E-17
  0.4143      0.319606E-06      0.377634E+00      0.514782E-10      0.226908E-06      0.309315E-16      0.417327E-08      0.103546E-17
  0.4206      0.335697E-06      0.376983E+00      0.497876E-10      0.234369E-06      0.309528E-16      0.429034E-08      0.105092E-17
  0.4268      0.352435E-06      0.378258E+00      0.480859E-10      0.243256E-06      0.309239E-16      0.441185E-08      0.106636E-17
  0.4331      0.369839E-06      0.378701E+00      0.465359E-10      0.251864E-06      0.309499E-16      0.453765E-08      0.108182E-17
  0.4394      0.387930E-06      0.382180E+00      0.449784E-10      0.262803E-06      0.309291E-16      0.466893E-08      0.109727E-17
  0.4457      0.406726E-06      0.383652E+00      0.435099E-10      0.272702E-06      0.309271E-16      0.480514E-08      0.111272E-17
  0.4519      0.426248E-06      0.390938E+00      0.421021E-10      0.287174E-06      0.309272E-16      0.494858E-08      0.112817E-17
  0.4582      0.446515E-06      0.392502E+00      0.407597E-10      0.297893E-06      0.309351E-16      0.509738E-08      0.114362E-17
  0.4645      0.467546E-06      0.409294E+00      0.394698E-10      0.320874E-06      0.309432E-16      0.525766E-08      0.115908E-17
  0.4708      0.489364E-06      0.402984E+00      0.382024E-10      0.326261E-06      0.309291E-16      0.542063E-08      0.117452E-17
  0.4770      0.511987E-06      0.536664E+00      0.370266E-10      0.448595E-06      0.309504E-16      0.564470E-08      0.118998E-17
  0.4833      0.535436E-06      0.688533E+00      0.358342E-10      0.594085E-06      0.309187E-16      0.594144E-08      0.120543E-17
  0.4896      0.559732E-06      0.573176E+00      0.347221E-10      0.510364E-06      0.309170E-16      0.619637E-08      0.122087E-17
  0.4959      0.584895E-06      0.543396E+00      0.336538E-10      0.499200E-06      0.309166E-16      0.644572E-08      0.123631E-17
  0.5022      0.610947E-06      0.627430E+00      0.326202E-10      0.594546E-06      0.309106E-16      0.674270E-08      0.125175E-17
  0.5084      0.637908E-06      0.747354E+00      0.316700E-10      0.730309E-06      0.309477E-16      0.710749E-08      0.126721E-17
  0.5147      0.665800E-06      0.149696E+01      0.306931E-10      0.150815E-05      0.309227E-16      0.786081E-08      0.128266E-17
  0.5210      0.694642E-06      0.372416E+01      0.296679E-10      0.386739E-05      0.308089E-16      0.979257E-08      0.129805E-17
  0.5273      0.724456E-06      0.463667E+01      0.288350E-10      0.496187E-05      0.308574E-16      0.122710E-07      0.131346E-17
  0.5335      0.755263E-06      0.363715E+01      0.280647E-10      0.401002E-05      0.309419E-16      0.142740E-07      0.132892E-17
  0.5398      0.787084E-06      0.389540E+01      0.271047E-10      0.442365E-05      0.307803E-16      0.164837E-07      0.134429E-17
  0.5461      0.819939E-06      0.501636E+01      0.263859E-10      0.586622E-05      0.308561E-16      0.194138E-07      0.135970E-17
  0.5524      0.853850E-06      0.618478E+01      0.254062E-10      0.744611E-05      0.305876E-16      0.231332E-07      0.137498E-17
  0.5586      0.888836E-06      0.718002E+01      0.247451E-10      0.889741E-05      0.306639E-16      0.275774E-07      0.139030E-17
  0.5649      0.924918E-06      0.796249E+01      0.237540E-10      0.101535E-04      0.302903E-16      0.326491E-07      0.140543E-17
  0.5712      0.962117E-06      0.972458E+01      0.231532E-10      0.127575E-04      0.303742E-16      0.390215E-07      0.142060E-17
  0.5775      0.100045E-05      0.127035E+02      0.219065E-10      0.171411E-04      0.295589E-16      0.475834E-07      0.143537E-17
  0.5838      0.103995E-05      0.206075E+02      0.222346E-10      0.285930E-04      0.308506E-16      0.618657E-07      0.145078E-17
  0.5900      0.108061E-05      0.362518E+02      0.223298E-10      0.517106E-04      0.318518E-16      0.876951E-07      0.146669E-17
  0.5963      0.112248E-05      0.382108E+02      0.204107E-10      0.560205E-04      0.299240E-16      0.115677E-06      0.148163E-17
  0.6026      0.116556E-05      0.195297E+02      0.205660E-10      0.294215E-04      0.309828E-16      0.130373E-06      0.149711E-17
  0.6089      0.120987E-05      0.604293E+01      0.198005E-10      0.935237E-05      0.306444E-16      0.135045E-06      0.151242E-17
  0.6151      0.125544E-05      0.348572E+01      0.194246E-10      0.554074E-05      0.308765E-16      0.137813E-06      0.152784E-17
  0.6214      0.130227E-05      0.293450E+01      0.188152E-10      0.478970E-05      0.307102E-16      0.140205E-06      0.154318E-17
  0.6277      0.135040E-05      0.299263E+01      0.183804E-10      0.501444E-05      0.307981E-16      0.142710E-06      0.155856E-17
