 
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux in
 tegral domega (7)
 
  0.0660      0.413918E-09      0.376489E-03      0.168141E-09      0.146418E-12      0.653905E-19     -0.449839E-13      0.402864E-20
  0.0675      0.433974E-09      0.266358E-03      0.165313E-09      0.106081E-12      0.658382E-19     -0.448173E-13      0.413204E-20
  0.0691      0.454519E-09      0.220894E-03      0.164222E-09      0.900451E-13      0.669434E-19     -0.446759E-13      0.423718E-20
  0.0707      0.475556E-09      0.177766E-03      0.154913E-09      0.741335E-13      0.646033E-19     -0.445595E-13      0.433865E-20
  0.0722      0.497085E-09      0.189541E-03      0.146446E-09      0.808263E-13      0.624491E-19     -0.444325E-13      0.443673E-20
  0.0738      0.519108E-09      0.201809E-03      0.145329E-09      0.879584E-13      0.633418E-19     -0.442944E-13      0.453622E-20
  0.0754      0.541625E-09      0.221609E-03      0.144697E-09      0.986783E-13      0.644308E-19     -0.441394E-13      0.463741E-20
  0.0770      0.564639E-09      0.237058E-03      0.138393E-09      0.107797E-12      0.629312E-19     -0.439701E-13      0.473625E-20
  0.0785      0.588150E-09      0.249119E-03      0.137134E-09      0.115638E-12      0.636560E-19     -0.437885E-13      0.483623E-20
  0.0801      0.612161E-09      0.262734E-03      0.133134E-09      0.124448E-12      0.630610E-19     -0.435930E-13      0.493527E-20
  0.0817      0.636672E-09      0.282409E-03      0.133694E-09      0.136448E-12      0.645956E-19     -0.433787E-13      0.503673E-20
  0.0832      0.661685E-09      0.301164E-03      0.133949E-09      0.148373E-12      0.659921E-19     -0.431457E-13      0.514037E-20
  0.0848      0.687201E-09      0.323590E-03      0.126662E-09      0.162504E-12      0.636084E-19     -0.428904E-13      0.524028E-20
  0.0864      0.713223E-09      0.345044E-03      0.124484E-09      0.176569E-12      0.637018E-19     -0.426131E-13      0.534033E-20
  0.0880      0.739751E-09      0.361433E-03      0.119736E-09      0.188409E-12      0.624167E-19     -0.423172E-13      0.543836E-20
  0.0895      0.766788E-09      0.377107E-03      0.119487E-09      0.200190E-12      0.634303E-19     -0.420028E-13      0.553798E-20
  0.0911      0.794334E-09      0.384566E-03      0.117048E-09      0.207837E-12      0.632582E-19     -0.416764E-13      0.563734E-20
  0.0927      0.822392E-09      0.391726E-03      0.115194E-09      0.215470E-12      0.633627E-19     -0.413379E-13      0.573685E-20
  0.0942      0.850963E-09      0.392650E-03      0.114759E-09      0.219756E-12      0.642280E-19     -0.409928E-13      0.583773E-20
  0.0958      0.880049E-09      0.393502E-03      0.109844E-09      0.224027E-12      0.625361E-19     -0.406409E-13      0.593595E-20
  0.0974      0.909652E-09      0.391780E-03      0.111955E-09      0.226831E-12      0.648194E-19     -0.402847E-13      0.603776E-20
  0.0989      0.939773E-09      0.390094E-03      0.110528E-09      0.229630E-12      0.650624E-19     -0.399240E-13      0.613994E-20
  0.1005      0.970414E-09      0.387491E-03      0.108040E-09      0.231855E-12      0.646454E-19     -0.395599E-13      0.624147E-20
  0.1021      0.100158E-08      0.384918E-03      0.105649E-09      0.234054E-12      0.642413E-19     -0.391923E-13      0.634237E-20
  0.1037      0.103327E-08      0.381501E-03      0.104828E-09      0.235689E-12      0.647621E-19     -0.388221E-13      0.644409E-20
  0.1052      0.106548E-08      0.378155E-03      0.102541E-09      0.237310E-12      0.643497E-19     -0.384494E-13      0.654515E-20
  0.1068      0.109822E-08      0.373725E-03      0.100441E-09      0.238182E-12      0.640130E-19     -0.380753E-13      0.664569E-20
  0.1084      0.113149E-08      0.369369E-03      0.997728E-10      0.239023E-12      0.645641E-19     -0.376999E-13      0.674710E-20
  0.1099      0.116529E-08      0.363226E-03      0.986721E-10      0.238611E-12      0.648199E-19     -0.373251E-13      0.684890E-20
  0.1115      0.119963E-08      0.357235E-03      0.982270E-10      0.238188E-12      0.654932E-19     -0.369510E-13      0.695177E-20
  0.1131      0.123450E-08      0.348309E-03      0.958302E-10      0.235668E-12      0.648393E-19     -0.365809E-13      0.705360E-20
  0.1147      0.126991E-08      0.339663E-03      0.934803E-10      0.233172E-12      0.641723E-19     -0.362146E-13      0.715439E-20
  0.1162      0.130586E-08      0.337361E-03      0.920742E-10      0.234930E-12      0.641181E-19     -0.358457E-13      0.725510E-20
  0.1178      0.134235E-08      0.335003E-03      0.925295E-10      0.236609E-12      0.653526E-19     -0.354740E-13      0.735774E-20
  0.1194      0.137939E-08      0.329029E-03      0.904789E-10      0.235659E-12      0.648034E-19     -0.351039E-13      0.745952E-20
  0.1209      0.141697E-08      0.323215E-03      0.876954E-10      0.234714E-12      0.636832E-19     -0.347353E-13      0.755954E-20
  0.1225      0.145510E-08      0.320607E-03      0.878986E-10      0.236020E-12      0.647081E-19     -0.343646E-13      0.766117E-20
  0.1241      0.149379E-08      0.317950E-03      0.869350E-10      0.237246E-12      0.648685E-19     -0.339920E-13      0.776305E-20
  0.1256      0.153302E-08      0.310941E-03      0.861170E-10      0.235133E-12      0.651216E-19     -0.336227E-13      0.786533E-20
  0.1272      0.157281E-08      0.303959E-03      0.845599E-10      0.232908E-12      0.647939E-19     -0.332569E-13      0.796710E-20
  0.1288      0.161316E-08      0.263193E-03      0.815053E-10      0.204322E-12      0.632743E-19     -0.329359E-13      0.806648E-20
  0.1304      0.165407E-08      0.224411E-03      0.804649E-10      0.176481E-12      0.632791E-19     -0.326588E-13      0.816586E-20
  0.1319      0.169555E-08      0.262923E-03      0.811130E-10      0.209428E-12      0.646097E-19     -0.323298E-13      0.826734E-20
  0.1335      0.173758E-08      0.299501E-03      0.792481E-10      0.241603E-12      0.639283E-19     -0.319504E-13      0.836775E-20
