 #            250
    0.000000000000         0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    2.000000000000         0.43781219E-09      0.17756457E-16      0.43781219E-09      0.17756457E-16
    4.000000000000         0.65338456E-08      0.48514652E-16      0.60960334E-08      0.30758195E-16
    6.000000000000         0.46911409E-07      0.90115952E-16      0.40377564E-07      0.41601299E-16
    8.000000000000         0.70694137E-07      0.37805127E-16      0.23782728E-07     -0.52310825E-16
   10.000000000000         0.12349708E-06      0.16337762E-16      0.52802943E-07     -0.21467365E-16
   12.000000000000         0.68114650E-06      0.42904357E-16      0.55764942E-06      0.26566595E-16
   14.000000000000         0.45860920E-05      0.56934496E-16      0.39049455E-05      0.14030139E-16
   16.000000000000         0.20726861E-04      0.55613013E-16      0.16140769E-04     -0.13214835E-17
   18.000000000000         0.63621911E-04     -0.49986400E-16      0.42895050E-04     -0.10559941E-15
   20.000000000000         0.14094232E-03     -0.65861761E-16      0.77320411E-04     -0.15875361E-16
   22.000000000000         0.24527756E-03     -0.12507924E-15      0.10433524E-03     -0.59217478E-16
   24.000000000000         0.36392144E-03     -0.35126921E-16      0.11864388E-03      0.89952319E-16
   26.000000000000         0.48427671E-03     -0.69493222E-16      0.12035528E-03     -0.34366302E-16
   28.000000000000         0.59507988E-03     -0.14492475E-15      0.11080316E-03     -0.75431524E-16
   30.000000000000         0.68757039E-03     -0.18356506E-15      0.92490511E-04     -0.38640316E-16
   32.000000000000         0.75818492E-03     -0.24463446E-15      0.70614536E-04     -0.61069398E-16
   34.000000000000         0.80962678E-03     -0.19860514E-15      0.51441853E-04      0.46029326E-16
   36.000000000000         0.84746712E-03     -0.13465823E-15      0.37840346E-04      0.63946904E-16
   38.000000000000         0.87630138E-03     -0.10286037E-15      0.28834262E-04      0.31797859E-16
   40.000000000000         0.89856729E-03     -0.15160167E-15      0.22265908E-04     -0.48741294E-16
   42.000000000000         0.91514371E-03     -0.17376507E-15      0.16576419E-04     -0.22163407E-16
   44.000000000000         0.92806423E-03     -0.16034315E-15      0.12920523E-04      0.13421926E-16
   46.000000000000         0.93907487E-03     -0.11614731E-15      0.11010636E-04      0.44195841E-16
   48.000000000000         0.94820786E-03     -0.13232556E-15      0.91329898E-05     -0.16178257E-16
   50.000000000000         0.95530485E-03     -0.16434523E-15      0.70969934E-05     -0.32019670E-16
   52.000000000000         0.96102159E-03     -0.20187257E-15      0.57167343E-05     -0.37527333E-16
   54.000000000000         0.96596984E-03     -0.14567368E-15      0.49482546E-05      0.56198885E-16
   56.000000000000         0.97019015E-03     -0.21341397E-15      0.42203066E-05     -0.67740284E-16
   58.000000000000         0.97372946E-03     -0.19063244E-15      0.35393067E-05      0.22781530E-16
   60.000000000000         0.97685019E-03     -0.21489982E-15      0.31207317E-05     -0.24267385E-16
   62.000000000000         0.97976674E-03     -0.18835252E-15      0.29165480E-05      0.26547302E-16
