 #            250
    0.000000000000         0.00000000E+00      0.00000000E+00
    2.000000000000         0.99633764E-07      0.18912658E-16
    4.000000000000         0.30178020E-06      0.73327769E-16
    6.000000000000         0.55953751E-06      0.11209538E-15
    8.000000000000         0.78955236E-06      0.10218687E-15
   10.000000000000         0.10580369E-05      0.60335859E-16
   12.000000000000         0.20068906E-05     -0.32910967E-16
   14.000000000000         0.75700913E-05     -0.98386918E-16
   16.000000000000         0.30544903E-04     -0.19069344E-15
   18.000000000000         0.93361202E-04     -0.32235046E-15
   20.000000000000         0.21112251E-03     -0.30830926E-15
   22.000000000000         0.37504433E-03     -0.42957347E-15
   24.000000000000         0.56384565E-03     -0.37004637E-15
   26.000000000000         0.75677805E-03     -0.32480411E-15
   28.000000000000         0.93771868E-03     -0.41942320E-15
   30.000000000000         0.10963344E-02     -0.43478508E-15
   32.000000000000         0.12271360E-02     -0.49165246E-15
   34.000000000000         0.13301015E-02     -0.53143313E-15
   36.000000000000         0.14094378E-02     -0.48088527E-15
   38.000000000000         0.14702811E-02     -0.42442206E-15
   40.000000000000         0.15171600E-02     -0.44769691E-15
   42.000000000000         0.15541811E-02     -0.42757086E-15
   44.000000000000         0.15854584E-02     -0.31228161E-15
   46.000000000000         0.16128537E-02     -0.23912552E-15
   48.000000000000         0.16359970E-02     -0.24426025E-15
   50.000000000000         0.16547685E-02     -0.22321729E-15
   52.000000000000         0.16703734E-02     -0.26522920E-15
   54.000000000000         0.16840099E-02     -0.22483961E-15
   56.000000000000         0.16960864E-02     -0.42055756E-15
   58.000000000000         0.17068261E-02     -0.37353686E-15
   60.000000000000         0.17164098E-02     -0.36739425E-15
   62.000000000000         0.17249511E-02     -0.41089210E-15
   64.000000000000         0.17326007E-02     -0.28478867E-15
   66.000000000000         0.17394464E-02     -0.17753168E-15
   68.000000000000         0.17455621E-02     -0.86894096E-16
   70.000000000000         0.17511816E-02     -0.12792184E-15
   72.000000000000         0.17564858E-02     -0.12676609E-15
   74.000000000000         0.17614660E-02     -0.13060498E-15
   76.000000000000         0.17661978E-02     -0.11473510E-15
   78.000000000000         0.17707461E-02     -0.14285198E-15
   80.000000000000         0.17749654E-02     -0.27048167E-15
   82.000000000000         0.17787518E-02     -0.24577418E-15
   84.000000000000         0.17822986E-02     -0.48048905E-15
   86.000000000000         0.17858384E-02     -0.53118891E-15
   88.000000000000         0.17893057E-02     -0.59353412E-15
   90.000000000000         0.17925069E-02     -0.64018461E-15
   92.000000000000         0.17954306E-02     -0.62697022E-15
   94.000000000000         0.17982385E-02     -0.56406537E-15
   96.000000000000         0.18010677E-02     -0.65665773E-15
   98.000000000000         0.18038880E-02     -0.65158404E-15
  100.000000000000         0.18065416E-02     -0.70104408E-15
  102.000000000000         0.18089432E-02     -0.81690983E-15
  104.000000000000         0.18111489E-02     -0.84102952E-15
  106.000000000000         0.18132487E-02     -0.86404033E-15
  108.000000000000         0.18152972E-02     -0.96078392E-15
  110.000000000000         0.18172817E-02     -0.10982760E-14
  112.000000000000         0.18191298E-02     -0.11230342E-14
  114.000000000000         0.18208261E-02     -0.11631081E-14
  116.000000000000         0.18224515E-02     -0.12724390E-14
  118.000000000000         0.18240787E-02     -0.14151844E-14
  120.000000000000         0.18256858E-02     -0.13797624E-14
  122.000000000000         0.18272313E-02     -0.13976849E-14
  124.000000000000         0.18287265E-02     -0.15120400E-14
  126.000000000000         0.18302118E-02     -0.15667195E-14
  128.000000000000         0.18316929E-02     -0.16356669E-14
  130.000000000000         0.18331437E-02     -0.15296924E-14
  132.000000000000         0.18345440E-02     -0.15708050E-14
  134.000000000000         0.18359114E-02     -0.16361175E-14
  136.000000000000         0.18372859E-02     -0.16210639E-14
  138.000000000000         0.18386695E-02     -0.15867043E-14
  140.000000000000         0.18400091E-02     -0.16292954E-14
  142.000000000000         0.18412636E-02     -0.17786286E-14
