 #            250
    0.000000000000         0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    2.000000000000         0.56089246E-10      0.10290614E-15      0.56089246E-10      0.10290614E-15
    4.000000000000         0.21653895E-09      0.10111716E-15      0.16044970E-09     -0.17889842E-17
    6.000000000000         0.14085144E-08      0.52998737E-16      0.11919755E-08     -0.48118418E-16
    8.000000000000         0.34664580E-08      0.32750833E-16      0.20579436E-08     -0.20247905E-16
   10.000000000000         0.17713188E-07     -0.80848973E-16      0.14246730E-07     -0.11359981E-15
   12.000000000000         0.21588393E-06     -0.18009565E-15      0.19817074E-06     -0.99246679E-16
   14.000000000000         0.16446083E-05     -0.18453041E-15      0.14287243E-05     -0.44347617E-17
   16.000000000000         0.76512525E-05     -0.16809650E-15      0.60066442E-05      0.16433915E-16
   18.000000000000         0.23666743E-04     -0.12461851E-15      0.16015491E-04      0.43477992E-16
   20.000000000000         0.51782447E-04     -0.98893384E-16      0.28115703E-04      0.25725122E-16
   22.000000000000         0.86117509E-04     -0.95021301E-16      0.34335062E-04      0.38720837E-17
   24.000000000000         0.11882134E-03     -0.10037197E-15      0.32703826E-04     -0.53506697E-17
   26.000000000000         0.14557755E-03     -0.15173846E-15      0.26756214E-04     -0.51366491E-16
   28.000000000000         0.16552711E-03     -0.14608002E-15      0.19949565E-04      0.56584375E-17
   30.000000000000         0.17953736E-03     -0.39448896E-15      0.14010248E-04     -0.24840894E-15
   32.000000000000         0.18922475E-03     -0.44542741E-15      0.96873888E-05     -0.50938444E-16
   34.000000000000         0.19670280E-03     -0.44247398E-15      0.74780477E-05      0.29534278E-17
   36.000000000000         0.20331983E-03     -0.48759642E-15      0.66170345E-05     -0.45122440E-16
   38.000000000000         0.20900954E-03     -0.57523264E-15      0.56897100E-05     -0.87636226E-16
   40.000000000000         0.21337823E-03     -0.61355464E-15      0.43686827E-05     -0.38321998E-16
   42.000000000000         0.21649241E-03     -0.56018978E-15      0.31141839E-05      0.53364859E-16
   44.000000000000         0.21899709E-03     -0.62547180E-15      0.25046784E-05     -0.65282014E-16
   46.000000000000         0.22143137E-03     -0.72340574E-15      0.24342826E-05     -0.97933942E-16
   48.000000000000         0.22372271E-03     -0.78552042E-15      0.22913419E-05     -0.62114681E-16
   50.000000000000         0.22561605E-03     -0.84021576E-15      0.18933410E-05     -0.54695341E-16
   52.000000000000         0.22717827E-03     -0.85889005E-15      0.15622156E-05     -0.18674289E-16
   54.000000000000         0.22862695E-03     -0.89457606E-15      0.14486783E-05     -0.35686012E-16
   56.000000000000         0.23000285E-03     -0.92781093E-15      0.13758990E-05     -0.33234866E-16
   58.000000000000         0.23126577E-03     -0.98673606E-15      0.12629275E-05     -0.58925129E-16
   60.000000000000         0.23244515E-03     -0.99561228E-15      0.11793769E-05     -0.88762243E-17
   62.000000000000         0.23359396E-03     -0.10416870E-14      0.11488067E-05     -0.46074693E-16
   64.000000000000         0.23469397E-03     -0.10191380E-14      0.11000124E-05      0.22548963E-16
   66.000000000000         0.23569078E-03     -0.10484337E-14      0.99681193E-06     -0.29295660E-16
   68.000000000000         0.23659631E-03     -0.10555223E-14      0.90553270E-06     -0.70886564E-17
   70.000000000000         0.23748922E-03     -0.10473525E-14      0.89290696E-06      0.81697858E-17
   72.000000000000         0.23839523E-03     -0.10793771E-14      0.90600773E-06     -0.32024587E-16
   74.000000000000         0.23925564E-03     -0.11024877E-14      0.86041012E-06     -0.23110536E-16
   76.000000000000         0.24004248E-03     -0.11875126E-14      0.78684446E-06     -0.85024939E-16
   78.000000000000         0.24078048E-03     -0.12478443E-14      0.73799519E-06     -0.60331725E-16
   80.000000000000         0.24147279E-03     -0.12961524E-14      0.69230872E-06     -0.48308113E-16
   82.000000000000         0.24210153E-03     -0.13140644E-14      0.62873999E-06     -0.17911957E-16
   84.000000000000         0.24268143E-03     -0.13874590E-14      0.57989709E-06     -0.73394571E-16
   86.000000000000         0.24323849E-03     -0.14050494E-14      0.55706976E-06     -0.17590459E-16
   88.000000000000         0.24375628E-03     -0.14037363E-14      0.51778442E-06      0.13131058E-17
   90.000000000000         0.24420822E-03     -0.13309685E-14      0.45194373E-06      0.72767866E-16
   92.000000000000         0.24460532E-03     -0.13544101E-14      0.39710068E-06     -0.23441689E-16
