 #KVL flux sum: time, flux integral, flux
 
    0.000000000000         0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    2.000000000000         0.53422529E-09     -0.11095507E-15      0.53422529E-09     -0.11095507E-15
    4.000000000000         0.21016497E-08     -0.10630826E-15      0.15674244E-08      0.46468128E-17
    6.000000000000         0.83954421E-08     -0.22735421E-15      0.62937924E-08     -0.12104595E-15
    8.000000000000         0.22519816E-07     -0.38638729E-15      0.14124374E-07     -0.15903308E-15
   10.000000000000         0.81992731E-07     -0.54916568E-15      0.59472915E-07     -0.16277839E-15
   12.000000000000         0.85701232E-06     -0.74306348E-15      0.77501959E-06     -0.19389780E-15
   14.000000000000         0.63807028E-05     -0.92809701E-15      0.55236904E-05     -0.18503353E-15
   16.000000000000         0.29828050E-04     -0.92536315E-15      0.23447348E-04      0.27338564E-17
   18.000000000000         0.94338918E-04     -0.10062822E-14      0.64510867E-04     -0.80919053E-16
   20.000000000000         0.21570029E-03     -0.10897619E-14      0.12136138E-03     -0.83479718E-16
   22.000000000000         0.38531676E-03     -0.12394296E-14      0.16961646E-03     -0.14966772E-15
   24.000000000000         0.58132875E-03     -0.13188867E-14      0.19601199E-03     -0.79457049E-16
   26.000000000000         0.78247382E-03     -0.15714090E-14      0.20114507E-03     -0.25252227E-15
   28.000000000000         0.97249944E-03     -0.15565563E-14      0.19002562E-03      0.14852671E-16
   30.000000000000         0.11396847E-02     -0.17358264E-14      0.16718528E-03     -0.17927009E-15
   32.000000000000         0.12773575E-02     -0.18677038E-14      0.13767282E-03     -0.13187741E-15
   34.000000000000         0.13855721E-02     -0.22434782E-14      0.10821457E-03     -0.37577441E-15
   36.000000000000         0.14691299E-02     -0.22689801E-14      0.83557782E-04     -0.25501917E-16
   38.000000000000         0.15336120E-02     -0.24592072E-14      0.64482083E-04     -0.19022707E-15
   40.000000000000         0.15837136E-02     -0.25810827E-14      0.50101577E-04     -0.12187553E-15
   42.000000000000         0.16235443E-02     -0.26373686E-14      0.39830712E-04     -0.56285920E-16
   44.000000000000         0.16572491E-02     -0.26237313E-14      0.33704856E-04      0.13637324E-16
   46.000000000000         0.16868593E-02     -0.28282401E-14      0.29610159E-04     -0.20450874E-15
   48.000000000000         0.17121780E-02     -0.30801664E-14      0.25318698E-04     -0.25192632E-15
   50.000000000000         0.17330917E-02     -0.32987435E-14      0.20913671E-04     -0.21857710E-15
   52.000000000000         0.17505862E-02     -0.34067123E-14      0.17494506E-04     -0.10796882E-15
   54.000000000000         0.17657751E-02     -0.34387842E-14      0.15188956E-04     -0.32071916E-16
   56.000000000000         0.17791956E-02     -0.35539017E-14      0.13420443E-04     -0.11511747E-15
   58.000000000000         0.17912145E-02     -0.36779542E-14      0.12018909E-04     -0.12405247E-15
   60.000000000000         0.18021316E-02     -0.36894480E-14      0.10917080E-04     -0.11493877E-16
   62.000000000000         0.18120839E-02     -0.39517502E-14      0.99523273E-05     -0.26230214E-15
   64.000000000000         0.18209868E-02     -0.40588594E-14      0.89029598E-05     -0.10710922E-15
   66.000000000000         0.18287925E-02     -0.42977860E-14      0.78056887E-05     -0.23892656E-15
   68.000000000000         0.18357520E-02     -0.43531619E-14      0.69595006E-05     -0.55375941E-16
   70.000000000000         0.18422423E-02     -0.44816819E-14      0.64902970E-05     -0.12851995E-15
   72.000000000000         0.18484372E-02     -0.46322755E-14      0.61948935E-05     -0.15059361E-15
   74.000000000000         0.18542917E-02     -0.47208773E-14      0.58544331E-05     -0.88601796E-16
   76.000000000000         0.18597789E-02     -0.47427721E-14      0.54872650E-05     -0.21894884E-16
   78.000000000000         0.18649025E-02     -0.48127858E-14      0.51235598E-05     -0.70013702E-16
   80.000000000000         0.18696547E-02     -0.48323469E-14      0.47521872E-05     -0.19561076E-16
   82.000000000000         0.18740605E-02     -0.48731875E-14      0.44058335E-05     -0.40840540E-16
   84.000000000000         0.18782169E-02     -0.50001665E-14      0.41564324E-05     -0.12697900E-15
   86.000000000000         0.18822187E-02     -0.52804006E-14      0.40018036E-05     -0.28023412E-15
   88.000000000000         0.18860294E-02     -0.53265535E-14      0.38106240E-05     -0.46152882E-16
   90.000000000000         0.18895815E-02     -0.55305950E-14      0.35521087E-05     -0.20404153E-15
   92.000000000000         0.18929265E-02     -0.54250521E-14      0.33450452E-05      0.10554288E-15
   94.000000000000         0.18961587E-02     -0.55227332E-14      0.32321990E-05     -0.97681139E-16
   96.000000000000         0.18993093E-02     -0.57760372E-14      0.31506181E-05     -0.25330393E-15
   98.000000000000         0.19023460E-02     -0.58467162E-14      0.30366227E-05     -0.70678989E-16
  100.000000000000         0.19052215E-02     -0.59670476E-14      0.28755281E-05     -0.12033147E-15
  102.000000000000         0.19079149E-02     -0.61469712E-14      0.26934515E-05     -0.17992356E-15
  104.000000000000         0.19104122E-02     -0.63588082E-14      0.24972817E-05     -0.21183701E-15
  106.000000000000         0.19127256E-02     -0.64214664E-14      0.23133894E-05     -0.62658231E-16
  108.000000000000         0.19149182E-02     -0.66065359E-14      0.21926311E-05     -0.18506943E-15
  110.000000000000         0.19170221E-02     -0.66883012E-14      0.21038746E-05     -0.81765367E-16
  112.000000000000         0.19190281E-02     -0.67315188E-14      0.20060390E-05     -0.43217539E-16
  114.000000000000         0.19209244E-02     -0.67792495E-14      0.18962292E-05     -0.47730748E-16
  116.000000000000         0.19227061E-02     -0.67777347E-14      0.17817167E-05      0.15148598E-17
  118.000000000000         0.19243996E-02     -0.67912387E-14      0.16934643E-05     -0.13504009E-16
