            ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cross sect (9); integrated (10)
                        ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION 2 omega im(D(omega)E(omega)^*) IN COLUMN 7
             ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no factor of 1/3) IN COLUMN NINE
                                              ## INTEGRATED DIFFERENTIAL OSCILLATOR STRENGTH (FOR SUM RULE) IN COLUMN 10
 
    0.338953053534         0.26384791E+00      0.53611797E+00      0.10025804E-01     -0.70118564E-02     -0.75511610E-03      0.48979240E-02     -0.64772264E+01      0.42013357E+02      0.13166969E+01
    0.351506870332         0.34607540E+00      0.50600538E+00      0.10042511E-01     -0.82958055E-02     -0.50775616E-03      0.55907439E-02     -0.38423015E+01      0.42306377E+02      0.14483661E+01
    0.364060687129         0.42212009E+00      0.46176550E+00      0.99338953E-02     -0.96435956E-02     -0.18915353E-03      0.63039915E-02     -0.12670168E+01      0.42226349E+02      0.15797862E+01
    0.376614503927         0.48876407E+00      0.40627446E+00      0.96880381E-02     -0.11044133E-01      0.18696340E-03      0.70306227E-02      0.11122191E+01      0.41824190E+02      0.17099548E+01
    0.389168320724         0.54520389E+00      0.34255328E+00      0.92939085E-02     -0.12484547E-01      0.61523827E-03      0.77758026E-02      0.32609475E+01      0.41214087E+02      0.18382245E+01
    0.401722137522         0.59110314E+00      0.27249889E+00      0.87416150E-02     -0.13950253E-01      0.10973183E-02      0.85391010E-02      0.51984050E+01      0.40452899E+02      0.19641252E+01
    0.414275954320         0.62613960E+00      0.19789614E+00      0.80226526E-02     -0.15425044E-01      0.16328635E-02      0.93177979E-02      0.69353190E+01      0.39575814E+02      0.20872961E+01
    0.426829771117         0.64999568E+00      0.12041945E+00      0.71301429E-02     -0.16891224E-01      0.22199673E-02      0.10105477E-01      0.84792576E+01      0.38598291E+02      0.22074248E+01
    0.439383587915         0.66244527E+00      0.42181659E-01      0.60590616E-02     -0.18329768E-01      0.28477476E-02      0.10894999E-01      0.98106588E+01      0.37533914E+02      0.23242408E+01
    0.451937404712         0.66394757E+00     -0.34627254E-01      0.48064500E-02     -0.19720519E-01      0.35016998E-02      0.11684350E-01      0.10912601E+02      0.36412789E+02      0.24375675E+01
    0.464491221510         0.65500477E+00     -0.10770763E+00      0.33716034E-02     -0.21042421E-01      0.41570529E-02      0.12466702E-01      0.11752562E+02      0.35245086E+02      0.25472600E+01
    0.477045038307         0.63716702E+00     -0.17339853E+00      0.17562342E-02     -0.22273772E-01      0.47525649E-02      0.13250007E-01      0.12223522E+02      0.34078807E+02      0.26533228E+01
    0.489598855105         0.61362634E+00     -0.22692922E+00     -0.35395785E-04     -0.23392509E-01      0.51767481E-02      0.14063524E-01      0.12146464E+02      0.32997952E+02      0.27560216E+01
    0.502152671902         0.59468126E+00     -0.25381835E+00     -0.19963777E-02     -0.24376513E-01      0.50215247E-02      0.15067566E-01      0.10777964E+02      0.32340312E+02      0.28566736E+01
    0.514706488700         0.82813922E+00     -0.34823291E+00     -0.41170950E-02     -0.25203929E-01      0.55251783E-02      0.22962158E-01      0.10877288E+02      0.45205057E+02      0.29973644E+01
