 #            250
    0.000000000000         0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    2.000000000000         0.98015205E-10     -0.23601153E-15      0.98015205E-10     -0.23601153E-15
    4.000000000000         0.13738175E-08     -0.38443568E-15      0.12758023E-08     -0.14842416E-15
    6.000000000000         0.10035338E-07     -0.45384076E-15      0.86615208E-08     -0.69405073E-16
    8.000000000000         0.15209213E-07     -0.52372148E-15      0.51738751E-08     -0.69880720E-16
   10.000000000000         0.31461238E-07     -0.60111512E-15      0.16252025E-07     -0.77393645E-16
   12.000000000000         0.22983130E-06     -0.76443498E-15      0.19837006E-06     -0.16331986E-15
   14.000000000000         0.16590084E-05     -0.95370565E-15      0.14291771E-05     -0.18927067E-15
   16.000000000000         0.76668921E-05     -0.98100972E-15      0.60078837E-05     -0.27304067E-16
   18.000000000000         0.23684785E-04     -0.10663365E-14      0.16017893E-04     -0.85326784E-16
   20.000000000000         0.51803883E-04     -0.12123179E-14      0.28119099E-04     -0.14598138E-15
   22.000000000000         0.86142614E-04     -0.11574165E-14      0.34338730E-04      0.54901344E-16
   24.000000000000         0.11885022E-03     -0.12176763E-14      0.32707604E-04     -0.60259741E-16
   26.000000000000         0.14560940E-03     -0.13293727E-14      0.26759185E-04     -0.11169646E-15
   28.000000000000         0.16556009E-03     -0.13551595E-14      0.19950689E-04     -0.25786810E-16
   30.000000000000         0.17957101E-03     -0.14513212E-14      0.14010922E-04     -0.96161697E-16
   32.000000000000         0.18926047E-03     -0.15546208E-14      0.96894610E-05     -0.10329954E-15
   34.000000000000         0.19674061E-03     -0.16615142E-14      0.74801355E-05     -0.10689342E-15
   36.000000000000         0.20335850E-03     -0.16816404E-14      0.66178890E-05     -0.20126163E-16
   38.000000000000         0.20904825E-03     -0.17325035E-14      0.56897464E-05     -0.50863126E-16
   40.000000000000         0.21341683E-03     -0.18300275E-14      0.43685804E-05     -0.97523969E-16
   42.000000000000         0.21653108E-03     -0.19277861E-14      0.31142591E-05     -0.97758664E-16
   44.000000000000         0.21903600E-03     -0.20742751E-14      0.25049127E-05     -0.14648894E-15
   46.000000000000         0.22147059E-03     -0.23005002E-14      0.24345881E-05     -0.22622515E-15
   48.000000000000         0.22376224E-03     -0.24022439E-14      0.22916542E-05     -0.10174373E-15
   50.000000000000         0.22565581E-03     -0.25616067E-14      0.18935693E-05     -0.15936277E-15
   52.000000000000         0.22721820E-03     -0.26612767E-14      0.15623875E-05     -0.99669940E-16
   54.000000000000         0.22866701E-03     -0.27893262E-14      0.14488152E-05     -0.12804954E-15
   56.000000000000         0.23004299E-03     -0.28632621E-14      0.13759758E-05     -0.73935891E-16
   58.000000000000         0.23130595E-03     -0.29690233E-14      0.12629629E-05     -0.10576125E-15
   60.000000000000         0.23248534E-03     -0.30921750E-14      0.11793869E-05     -0.12315162E-15
   62.000000000000         0.23363413E-03     -0.32259436E-14      0.11487880E-05     -0.13376860E-15
   64.000000000000         0.23473409E-03     -0.33315882E-14      0.10999651E-05     -0.10564466E-15
   66.000000000000         0.23573084E-03     -0.35009287E-14      0.99674557E-06     -0.16934046E-15
   68.000000000000         0.23663629E-03     -0.35506460E-14      0.90545366E-06     -0.49717335E-16
   70.000000000000         0.23752911E-03     -0.36023399E-14      0.89282102E-06     -0.51693887E-16
   72.000000000000         0.23843503E-03     -0.36862578E-14      0.90591727E-06     -0.83917875E-16
   74.000000000000         0.23929533E-03     -0.37782623E-14      0.86030438E-06     -0.92004548E-16
   76.000000000000         0.24008206E-03     -0.39570348E-14      0.78672302E-06     -0.17877251E-15
   78.000000000000         0.24081993E-03     -0.40825569E-14      0.73787709E-06     -0.12552205E-15
   80.000000000000         0.24151215E-03     -0.41078082E-14      0.69221293E-06     -0.25251356E-16
   82.000000000000         0.24214082E-03     -0.41565381E-14      0.62867415E-06     -0.48729862E-16
   84.000000000000         0.24272069E-03     -0.42748057E-14      0.57986707E-06     -0.11826760E-15
   86.000000000000         0.24327774E-03     -0.43437475E-14      0.55705305E-06     -0.68941819E-16
   88.000000000000         0.24379550E-03     -0.45030879E-14      0.51775969E-06     -0.15934044E-15
   90.000000000000         0.24424741E-03     -0.46085889E-14      0.45190563E-06     -0.10550097E-15
   92.000000000000         0.24464446E-03     -0.47106558E-14      0.39705849E-06     -0.10206683E-15
   94.000000000000         0.24501708E-03     -0.47953873E-14      0.37262115E-06     -0.84731595E-16
   96.000000000000         0.24537269E-03     -0.48811761E-14      0.35560203E-06     -0.85788772E-16
   98.000000000000         0.24570495E-03     -0.50115019E-14      0.33226009E-06     -0.13032581E-15
