 #KVL flux sum: time, flux integral, flux
 
    0.000000000000         0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    2.000000000000         0.17896165E-09     -0.16205546E-15      0.17896165E-09     -0.16205546E-15
    4.000000000000         0.70681436E-09     -0.24027480E-15      0.52785272E-09     -0.78219336E-16
    6.000000000000         0.29053090E-08     -0.49858420E-15      0.21984946E-08     -0.25830941E-15
    8.000000000000         0.78531135E-08     -0.71398846E-15      0.49478046E-08     -0.21540425E-15
   10.000000000000         0.37698980E-07     -0.99143509E-15      0.29845867E-07     -0.27744663E-15
   12.000000000000         0.46115616E-06     -0.10841658E-14      0.42345718E-06     -0.92730714E-16
   14.000000000000         0.35249788E-05     -0.10706881E-14      0.30638227E-05      0.13477724E-16
   16.000000000000         0.16522121E-04     -0.13040652E-14      0.12997142E-04     -0.23337708E-15
   18.000000000000         0.51700734E-04     -0.15270991E-14      0.35178613E-04     -0.22303396E-15
   20.000000000000         0.11518265E-03     -0.17716543E-14      0.63481917E-04     -0.24455517E-15
   22.000000000000         0.19651791E-03     -0.19578246E-14      0.81335255E-04     -0.18617028E-15
   24.000000000000         0.27932226E-03     -0.21262010E-14      0.82804358E-04     -0.16837639E-15
   26.000000000000         0.35281539E-03     -0.23230662E-14      0.73493128E-04     -0.19686527E-15
   28.000000000000         0.41300949E-03     -0.24197116E-14      0.60194096E-04     -0.96645398E-16
   30.000000000000         0.45957293E-03     -0.26266961E-14      0.46563446E-04     -0.20698443E-15
   32.000000000000         0.49450723E-03     -0.26966909E-14      0.34934294E-04     -0.69994791E-16
   34.000000000000         0.52198130E-03     -0.27017462E-14      0.27474072E-04     -0.50553697E-17
   36.000000000000         0.54519424E-03     -0.29078131E-14      0.23212943E-04     -0.20606690E-15
   38.000000000000         0.56476776E-03     -0.30396596E-14      0.19573522E-04     -0.13184651E-15
   40.000000000000         0.58091483E-03     -0.31840036E-14      0.16147068E-04     -0.14434400E-15
   42.000000000000         0.59453006E-03     -0.33058827E-14      0.13615226E-04     -0.12187909E-15
   44.000000000000         0.60702941E-03     -0.34006294E-14      0.12499348E-04     -0.94746654E-16
   46.000000000000         0.61913672E-03     -0.35650380E-14      0.12107310E-04     -0.16440864E-15
   48.000000000000         0.63024179E-03     -0.36954382E-14      0.11105077E-04     -0.13040015E-15
   50.000000000000         0.63954723E-03     -0.38276782E-14      0.93054360E-05     -0.13224008E-15
   52.000000000000         0.64719797E-03     -0.40830884E-14      0.76507445E-05     -0.25541016E-15
   54.000000000000         0.65392101E-03     -0.43462961E-14      0.67230369E-05     -0.26320774E-15
   56.000000000000         0.66015465E-03     -0.45716642E-14      0.62336357E-05     -0.22536801E-15
   58.000000000000         0.66603493E-03     -0.47989952E-14      0.58802861E-05     -0.22733107E-15
   60.000000000000         0.67166047E-03     -0.49838980E-14      0.56255324E-05     -0.18490273E-15
   62.000000000000         0.67706926E-03     -0.50030990E-14      0.54087945E-05     -0.19201033E-16
   64.000000000000         0.68210628E-03     -0.52635497E-14      0.50370157E-05     -0.26045067E-15
   66.000000000000         0.68657398E-03     -0.54999139E-14      0.44677050E-05     -0.23636421E-15
   68.000000000000         0.69055321E-03     -0.57525506E-14      0.39792257E-05     -0.25263669E-15
   70.000000000000         0.69434152E-03     -0.59893106E-14      0.37883102E-05     -0.23676008E-15
   72.000000000000         0.69809772E-03     -0.61242277E-14      0.37562040E-05     -0.13491704E-15
   74.000000000000         0.70174442E-03     -0.61777528E-14      0.36467000E-05     -0.53525165E-16
   76.000000000000         0.70517214E-03     -0.64471138E-14      0.34277151E-05     -0.26936094E-15
   78.000000000000         0.70832871E-03     -0.65752998E-14      0.31565745E-05     -0.12818603E-15
   80.000000000000         0.71120098E-03     -0.67405671E-14      0.28722669E-05     -0.16526728E-15
   82.000000000000         0.71381607E-03     -0.70086910E-14      0.26150937E-05     -0.26812389E-15
   84.000000000000         0.71626203E-03     -0.72282949E-14      0.24459597E-05     -0.21960395E-15
   86.000000000000         0.71862590E-03     -0.74379912E-14      0.23638640E-05     -0.20969628E-15
   88.000000000000         0.72086316E-03     -0.77099686E-14      0.22372647E-05     -0.27197739E-15
   90.000000000000         0.72288393E-03     -0.77378808E-14      0.20207700E-05     -0.27912205E-16
   92.000000000000         0.72469990E-03     -0.78380613E-14      0.18159703E-05     -0.10018045E-15
   94.000000000000         0.72638631E-03     -0.81058181E-14      0.16864089E-05     -0.26775684E-15
   96.000000000000         0.72799709E-03     -0.83420949E-14      0.16107767E-05     -0.23627675E-15
   98.000000000000         0.72953807E-03     -0.84874717E-14      0.15409834E-05     -0.14537679E-15
  100.000000000000         0.73100171E-03     -0.87383988E-14      0.14636415E-05     -0.25092712E-15
  102.000000000000         0.73238303E-03     -0.88435149E-14      0.13813215E-05     -0.10511614E-15
  104.000000000000         0.73366170E-03     -0.91031500E-14      0.12786637E-05     -0.25963506E-15
  106.000000000000         0.73484545E-03     -0.93541084E-14      0.11837565E-05     -0.25095844E-15
  108.000000000000         0.73598827E-03     -0.95354380E-14      0.11428141E-05     -0.18132956E-15
  110.000000000000         0.73711284E-03     -0.98212070E-14      0.11245737E-05     -0.28576903E-15
  112.000000000000         0.73820647E-03     -0.99744902E-14      0.10936342E-05     -0.15328321E-15
  114.000000000000         0.73925579E-03     -0.10116182E-13      0.10493151E-05     -0.14169205E-15
  116.000000000000         0.74026092E-03     -0.10201411E-13      0.10051346E-05     -0.85228372E-16
  118.000000000000         0.74123114E-03     -0.10334709E-13      0.97021324E-06     -0.13329803E-15
