 #            250
    0.000000000000         0.00000000E+00      0.00000000E+00
    2.000000000000         0.12636640E-06      0.12547547E-15
    4.000000000000         0.31933698E-06      0.19815758E-15
    6.000000000000         0.51489128E-06      0.22375521E-15
    8.000000000000         0.71251674E-06      0.14825548E-15
   10.000000000000         0.93518231E-06      0.10508421E-15
   12.000000000000         0.15396775E-05      0.26366392E-16
   14.000000000000         0.47084201E-05     -0.69747868E-16
   16.000000000000         0.17495510E-04     -0.39709726E-16
   18.000000000000         0.51691933E-04     -0.32013117E-16
   20.000000000000         0.11297576E-03      0.52598710E-16
   22.000000000000         0.19085104E-03      0.10969182E-15
   24.000000000000         0.26931275E-03      0.10677479E-15
   26.000000000000         0.33790996E-03      0.18377261E-16
   28.000000000000         0.39265549E-03     -0.33791034E-16
   30.000000000000         0.43409511E-03     -0.17330704E-15
   32.000000000000         0.46523173E-03     -0.20586008E-15
   34.000000000000         0.49004659E-03     -0.21166959E-15
   36.000000000000         0.51102753E-03     -0.18751932E-15
   38.000000000000         0.52844553E-03     -0.24152832E-15
   40.000000000000         0.54252775E-03     -0.26410486E-15
   42.000000000000         0.55431902E-03     -0.18554885E-15
   44.000000000000         0.56528728E-03     -0.19989390E-15
   46.000000000000         0.57600596E-03     -0.32610555E-15
   48.000000000000         0.58569618E-03     -0.38157300E-15
   50.000000000000         0.59359543E-03     -0.43793733E-15
   52.000000000000         0.60007863E-03     -0.46512511E-15
   54.000000000000         0.60599861E-03     -0.50399787E-15
   56.000000000000         0.61164640E-03     -0.53661561E-15
   58.000000000000         0.61690500E-03     -0.59063182E-15
   60.000000000000         0.62178369E-03     -0.61507679E-15
   62.000000000000         0.62643335E-03     -0.61006910E-15
   64.000000000000         0.63086711E-03     -0.58369216E-15
   66.000000000000         0.63492108E-03     -0.58155661E-15
   68.000000000000         0.63855092E-03     -0.59787615E-15
   70.000000000000         0.64194378E-03     -0.51184387E-15
   72.000000000000         0.64524996E-03     -0.56530842E-15
   74.000000000000         0.64846363E-03     -0.64097731E-15
   76.000000000000         0.65156504E-03     -0.65775348E-15
   78.000000000000         0.65450799E-03     -0.67657708E-15
   80.000000000000         0.65716574E-03     -0.68822623E-15
   82.000000000000         0.65948565E-03     -0.69229862E-15
   84.000000000000         0.66164180E-03     -0.68431588E-15
   86.000000000000         0.66383459E-03     -0.74742896E-15
   88.000000000000         0.66599017E-03     -0.74112037E-15
   90.000000000000         0.66790132E-03     -0.67705136E-15
   92.000000000000         0.66953898E-03     -0.65889668E-15
   94.000000000000         0.67105968E-03     -0.73703483E-15
   96.000000000000         0.67258977E-03     -0.72572743E-15
   98.000000000000         0.67411009E-03     -0.82272126E-15
  100.000000000000         0.67553523E-03     -0.87324887E-15
  102.000000000000         0.67681910E-03     -0.83745719E-15
  104.000000000000         0.67798975E-03     -0.85994805E-15
  106.000000000000         0.67912085E-03     -0.80062749E-15
  108.000000000000         0.68026997E-03     -0.80575968E-15
  110.000000000000         0.68141170E-03     -0.64785073E-15
  112.000000000000         0.68247554E-03     -0.62032502E-15
  114.000000000000         0.68346045E-03     -0.56214572E-15
  116.000000000000         0.68444071E-03     -0.47553898E-15
  118.000000000000         0.68545542E-03     -0.48327493E-15
  120.000000000000         0.68645779E-03     -0.47050771E-15
  122.000000000000         0.68740824E-03     -0.49760506E-15
  124.000000000000         0.68832690E-03     -0.54035337E-15
  126.000000000000         0.68925237E-03     -0.59444262E-15
  128.000000000000         0.69018292E-03     -0.47127451E-15
  130.000000000000         0.69108703E-03     -0.47793273E-15
