 #KVL flux sum: time, flux integral, flux
 
    0.000000000000         0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    2.000000000000         0.11581296E-08     -0.13671196E-15      0.11581296E-08     -0.13671196E-15
    4.000000000000         0.14690005E-07     -0.27166572E-15      0.13531875E-07     -0.13495376E-15
    6.000000000000         0.11369373E-06     -0.46869263E-15      0.99003726E-07     -0.19702691E-15
    8.000000000000         0.15759013E-06     -0.77529028E-15      0.43896395E-07     -0.30659764E-15
   10.000000000000         0.23977189E-06     -0.85947817E-15      0.82181759E-07     -0.84187893E-16
   12.000000000000         0.10147658E-05     -0.10783076E-14      0.77499395E-06     -0.21882944E-15
   14.000000000000         0.65373125E-05     -0.12955933E-14      0.55225466E-05     -0.21728566E-15
   16.000000000000         0.29992556E-04     -0.14205669E-14      0.23455243E-04     -0.12497358E-15
   18.000000000000         0.94547645E-04     -0.14252602E-14      0.64555089E-04     -0.46933505E-17
   20.000000000000         0.21597622E-03     -0.15934099E-14      0.12142857E-03     -0.16814967E-15
   22.000000000000         0.38559301E-03     -0.16467426E-14      0.16961679E-03     -0.53332753E-16
   24.000000000000         0.58150964E-03     -0.17621918E-14      0.19591663E-03     -0.11544921E-15
   26.000000000000         0.78247979E-03     -0.19539450E-14      0.20097015E-03     -0.19175315E-15
   28.000000000000         0.97227597E-03     -0.20255883E-14      0.18979618E-03     -0.71643333E-16
   30.000000000000         0.11391894E-02     -0.20416288E-14      0.16691346E-03     -0.16040493E-16
   32.000000000000         0.12765729E-02     -0.20862716E-14      0.13738350E-03     -0.44642738E-16
   34.000000000000         0.13845250E-02     -0.20967229E-14      0.10795210E-03     -0.10451396E-16
   36.000000000000         0.14678593E-02     -0.23466882E-14      0.83334315E-04     -0.24996529E-15
   38.000000000000         0.15321594E-02     -0.26621926E-14      0.64300013E-04     -0.31550436E-15
   40.000000000000         0.15821318E-02     -0.28171763E-14      0.49972429E-04     -0.15498373E-15
   42.000000000000         0.16218718E-02     -0.28944534E-14      0.39739975E-04     -0.77277116E-16
   44.000000000000         0.16555030E-02     -0.29804963E-14      0.33631204E-04     -0.86042903E-16
   46.000000000000         0.16850521E-02     -0.29530314E-14      0.29549165E-04      0.27464967E-16
   48.000000000000         0.17103225E-02     -0.32251373E-14      0.25270413E-04     -0.27210594E-15
   50.000000000000         0.17311957E-02     -0.33406813E-14      0.20873125E-04     -0.11554398E-15
   52.000000000000         0.17486546E-02     -0.35025071E-14      0.17458965E-04     -0.16182584E-15
   54.000000000000         0.17638133E-02     -0.36457677E-14      0.15158707E-04     -0.14326061E-15
   56.000000000000         0.17772092E-02     -0.37327130E-14      0.13395847E-04     -0.86945276E-16
   58.000000000000         0.17892064E-02     -0.37776457E-14      0.11997235E-04     -0.44932710E-16
   60.000000000000         0.18001035E-02     -0.39065481E-14      0.10897090E-04     -0.12890240E-15
   62.000000000000         0.18100384E-02     -0.39346169E-14      0.99349188E-05     -0.28068750E-16
   64.000000000000         0.18189259E-02     -0.41153630E-14      0.88874587E-05     -0.18074607E-15
   66.000000000000         0.18267174E-02     -0.42928380E-14      0.77914918E-05     -0.17747510E-15
   68.000000000000         0.18336644E-02     -0.45220841E-14      0.69470188E-05     -0.22924602E-15
   70.000000000000         0.18401438E-02     -0.46393008E-14      0.64794499E-05     -0.11721673E-15
   72.000000000000         0.18463292E-02     -0.45142104E-14      0.61853742E-05      0.12509038E-15
   74.000000000000         0.18521756E-02     -0.46252989E-14      0.58463638E-05     -0.11108845E-15
   76.000000000000         0.18576561E-02     -0.47253263E-14      0.54805471E-05     -0.10002742E-15
   78.000000000000         0.18627742E-02     -0.48418469E-14      0.51181154E-05     -0.11652062E-15
   80.000000000000         0.18675223E-02     -0.50715877E-14      0.47480948E-05     -0.22974080E-15
   82.000000000000         0.18719254E-02     -0.52353229E-14      0.44030974E-05     -0.16373516E-15
   84.000000000000         0.18760809E-02     -0.53778290E-14      0.41554873E-05     -0.14250611E-15
   86.000000000000         0.18800842E-02     -0.55132761E-14      0.40033057E-05     -0.13544713E-15
   88.000000000000         0.18838989E-02     -0.57185860E-14      0.38146487E-05     -0.20530992E-15
   90.000000000000         0.18874567E-02     -0.57888273E-14      0.35578237E-05     -0.70241240E-16
   92.000000000000         0.18908085E-02     -0.59553740E-14      0.33517951E-05     -0.16654673E-15
   94.000000000000         0.18940480E-02     -0.60679997E-14      0.32395280E-05     -0.11262573E-15
   96.000000000000         0.18972057E-02     -0.60954160E-14      0.31576250E-05     -0.27416317E-16
   98.000000000000         0.19002481E-02     -0.61329976E-14      0.30424364E-05     -0.37581541E-16
  100.000000000000         0.19031282E-02     -0.62837951E-14      0.28801549E-05     -0.15079757E-15
  102.000000000000         0.19058255E-02     -0.63320672E-14      0.26972381E-05     -0.48272058E-16
  104.000000000000         0.19083259E-02     -0.63394717E-14      0.25004287E-05     -0.74044804E-17
  106.000000000000         0.19106420E-02     -0.65026272E-14      0.23160622E-05     -0.16315550E-15
  108.000000000000         0.19128371E-02     -0.64109597E-14      0.21950878E-05      0.91667491E-16
  110.000000000000         0.19149432E-02     -0.65832655E-14      0.21061620E-05     -0.17230581E-15
  112.000000000000         0.19169511E-02     -0.68430438E-14      0.20078998E-05     -0.25977826E-15
  114.000000000000         0.19188486E-02     -0.69685864E-14      0.18974536E-05     -0.12554266E-15
  116.000000000000         0.19206312E-02     -0.70164627E-14      0.17825762E-05     -0.47876276E-16
  118.000000000000         0.19223253E-02     -0.71456099E-14      0.16941739E-05     -0.12914721E-15
