 #            250
    0.000000000000         0.00000000E+00      0.00000000E+00
    2.000000000000         0.99072709E-07     -0.28119084E-15
    4.000000000000         0.29484031E-06     -0.54999822E-15
    6.000000000000         0.50916601E-06     -0.64630232E-15
    8.000000000000         0.71456344E-06     -0.65558100E-15
   10.000000000000         0.94241612E-06     -0.79415940E-15
   12.000000000000         0.15473920E-05     -0.89568713E-15
   14.000000000000         0.47171586E-05     -0.10169349E-14
   16.000000000000         0.17507201E-04     -0.10775779E-14
   18.000000000000         0.51709755E-04     -0.11905604E-14
   20.000000000000         0.11300270E-03     -0.13985460E-14
   22.000000000000         0.19088815E-03     -0.13774283E-14
   24.000000000000         0.26936036E-03     -0.13785199E-14
   26.000000000000         0.33796660E-03     -0.15394341E-14
   28.000000000000         0.39271702E-03     -0.15547412E-14
   30.000000000000         0.43415910E-03     -0.16424098E-14
   32.000000000000         0.46529910E-03     -0.17514892E-14
   34.000000000000         0.49011700E-03     -0.19496491E-14
   36.000000000000         0.51109960E-03     -0.19962439E-14
   38.000000000000         0.52851863E-03     -0.21120978E-14
   40.000000000000         0.54260174E-03     -0.22106844E-14
   42.000000000000         0.55439380E-03     -0.22649377E-14
   44.000000000000         0.56536262E-03     -0.23800043E-14
   46.000000000000         0.57608171E-03     -0.26811748E-14
   48.000000000000         0.58577219E-03     -0.28461247E-14
   50.000000000000         0.59367146E-03     -0.30128677E-14
   52.000000000000         0.60015463E-03     -0.31065094E-14
   54.000000000000         0.60607473E-03     -0.32034167E-14
   56.000000000000         0.61172269E-03     -0.33047418E-14
   58.000000000000         0.61698142E-03     -0.32858969E-14
   60.000000000000         0.62186012E-03     -0.34119121E-14
   62.000000000000         0.62650970E-03     -0.34572488E-14
   64.000000000000         0.63094326E-03     -0.35624365E-14
   66.000000000000         0.63499701E-03     -0.37261654E-14
   68.000000000000         0.63862663E-03     -0.37644900E-14
   70.000000000000         0.64201931E-03     -0.38220414E-14
   72.000000000000         0.64532528E-03     -0.37952738E-14
   74.000000000000         0.64853869E-03     -0.40021316E-14
   76.000000000000         0.65163982E-03     -0.42037511E-14
   78.000000000000         0.65458247E-03     -0.44127859E-14
   80.000000000000         0.65723994E-03     -0.45126944E-14
   82.000000000000         0.65955963E-03     -0.45226525E-14
   84.000000000000         0.66171567E-03     -0.45919411E-14
   86.000000000000         0.66390842E-03     -0.45996848E-14
