 #            250
    0.000000000000         0.00000000E+00      0.00000000E+00
    2.000000000000         0.12666310E-06     -0.29111810E-15
    4.000000000000         0.32044179E-06     -0.36707448E-15
    6.000000000000         0.52256301E-06     -0.39215857E-15
    8.000000000000         0.72925206E-06     -0.58706116E-15
   10.000000000000         0.98330304E-06     -0.74269147E-15
   12.000000000000         0.19324070E-05     -0.92979935E-15
   14.000000000000         0.74966607E-05     -0.10349311E-14
   16.000000000000         0.30463613E-04     -0.11973694E-14
   18.000000000000         0.93236676E-04     -0.13671814E-14
   20.000000000000         0.21093210E-03     -0.14514758E-14
   22.000000000000         0.37485345E-03     -0.15561463E-14
   24.000000000000         0.56374851E-03     -0.17781228E-14
   26.000000000000         0.75685420E-03     -0.18959646E-14
   28.000000000000         0.93802463E-03     -0.20806530E-14
   30.000000000000         0.10969113E-02     -0.22649037E-14
   32.000000000000         0.12279975E-02     -0.24535298E-14
   34.000000000000         0.13312216E-02     -0.26667819E-14
   36.000000000000         0.14107780E-02     -0.30310486E-14
   38.000000000000         0.14717981E-02     -0.32215054E-14
   40.000000000000         0.15188018E-02     -0.34508633E-14
   42.000000000000         0.15559112E-02     -0.36583716E-14
   44.000000000000         0.15872595E-02     -0.36892254E-14
   46.000000000000         0.16147121E-02     -0.39333083E-14
   48.000000000000         0.16379008E-02     -0.42445646E-14
   50.000000000000         0.16567110E-02     -0.45308045E-14
   52.000000000000         0.16723492E-02     -0.46063098E-14
   54.000000000000         0.16860129E-02     -0.47406863E-14
   56.000000000000         0.16981106E-02     -0.49379632E-14
   58.000000000000         0.17088689E-02     -0.51002615E-14
   60.000000000000         0.17184701E-02     -0.52773174E-14
   62.000000000000         0.17270262E-02     -0.54730467E-14
   64.000000000000         0.17346872E-02     -0.56268677E-14
   66.000000000000         0.17415426E-02     -0.58217889E-14
   68.000000000000         0.17476674E-02     -0.61330829E-14
   70.000000000000         0.17532950E-02     -0.63399277E-14
   72.000000000000         0.17586059E-02     -0.64839560E-14
   74.000000000000         0.17635911E-02     -0.66194452E-14
   76.000000000000         0.17683271E-02     -0.67881744E-14
   78.000000000000         0.17728786E-02     -0.68959429E-14
   80.000000000000         0.17771000E-02     -0.70734554E-14
   82.000000000000         0.17808873E-02     -0.73832314E-14
   84.000000000000         0.17844333E-02     -0.75764565E-14
   86.000000000000         0.17879704E-02     -0.78248315E-14
   88.000000000000         0.17914331E-02     -0.80035457E-14
   90.000000000000         0.17946283E-02     -0.84468447E-14
   92.000000000000         0.17975449E-02     -0.86159679E-14
   94.000000000000         0.18003449E-02     -0.88742954E-14
   96.000000000000         0.18031668E-02     -0.90120682E-14
   98.000000000000         0.18059812E-02     -0.92136697E-14
  100.000000000000         0.18086302E-02     -0.94044782E-14
  102.000000000000         0.18110276E-02     -0.95911724E-14
  104.000000000000         0.18132296E-02     -0.97816690E-14
  106.000000000000         0.18153264E-02     -0.99414110E-14
  108.000000000000         0.18173723E-02     -0.10011416E-13
  110.000000000000         0.18193541E-02     -0.10176849E-13
  112.000000000000         0.18212000E-02     -0.10343523E-13
  114.000000000000         0.18228947E-02     -0.10570677E-13
  116.000000000000         0.18245189E-02     -0.10700168E-13
  118.000000000000         0.18261452E-02     -0.10882122E-13
  120.000000000000         0.18277514E-02     -0.10983266E-13
  122.000000000000         0.18292962E-02     -0.11157015E-13
  124.000000000000         0.18307907E-02     -0.11341134E-13
  126.000000000000         0.18322754E-02     -0.11566633E-13
  128.000000000000         0.18337559E-02     -0.11643760E-13
  130.000000000000         0.18352058E-02     -0.11778295E-13
  132.000000000000         0.18366050E-02     -0.11971441E-13
  134.000000000000         0.18379712E-02     -0.12158009E-13
  136.000000000000         0.18393446E-02     -0.12418376E-13
  138.000000000000         0.18407273E-02     -0.12613656E-13
  140.000000000000         0.18420660E-02     -0.12743679E-13
  142.000000000000         0.18433195E-02     -0.12891663E-13
  144.000000000000         0.18444957E-02     -0.13013545E-13
  146.000000000000         0.18456296E-02     -0.13089334E-13
  148.000000000000         0.18467534E-02     -0.13230435E-13
  150.000000000000         0.18478621E-02     -0.13415751E-13
  152.000000000000         0.18489009E-02     -0.13507250E-13
  154.000000000000         0.18498431E-02     -0.13750211E-13
  156.000000000000         0.18507323E-02     -0.13880852E-13
  158.000000000000         0.18516084E-02     -0.13945334E-13
  160.000000000000         0.18524680E-02     -0.14172822E-13
  162.000000000000         0.18532781E-02     -0.14371253E-13
  164.000000000000         0.18540350E-02     -0.14462467E-13
  166.000000000000         0.18547740E-02     -0.14700414E-13
  168.000000000000         0.18555198E-02     -0.14836043E-13
  170.000000000000         0.18562679E-02     -0.15048466E-13
  172.000000000000         0.18569942E-02     -0.15260040E-13
  174.000000000000         0.18576812E-02     -0.15404015E-13
  176.000000000000         0.18583466E-02     -0.15604761E-13
  178.000000000000         0.18590181E-02     -0.15868359E-13
  180.000000000000         0.18596940E-02     -0.16162955E-13
  182.000000000000         0.18603520E-02     -0.16319877E-13
  184.000000000000         0.18609687E-02     -0.16647749E-13
  186.000000000000         0.18615440E-02     -0.16833476E-13
  188.000000000000         0.18621082E-02     -0.16951834E-13
  190.000000000000         0.18626664E-02     -0.17111249E-13
  192.000000000000         0.18632000E-02     -0.17354938E-13
  194.000000000000         0.18636985E-02     -0.17495742E-13
  196.000000000000         0.18641692E-02     -0.17720206E-13
  198.000000000000         0.18646325E-02     -0.18001966E-13
  200.000000000000         0.18650910E-02     -0.18197696E-13
  202.000000000000         0.18655357E-02     -0.18331541E-13
  204.000000000000         0.18659629E-02     -0.18435818E-13
  206.000000000000         0.18663793E-02     -0.18576988E-13
  208.000000000000         0.18667983E-02     -0.18715906E-13
  210.000000000000         0.18672295E-02     -0.18790354E-13
  212.000000000000         0.18676556E-02     -0.18932556E-13
  214.000000000000         0.18680590E-02     -0.19147610E-13
  216.000000000000         0.18684478E-02     -0.19320592E-13
  218.000000000000         0.18688421E-02     -0.19583171E-13
  220.000000000000         0.18692451E-02     -0.19773678E-13
  222.000000000000         0.18696430E-02     -0.19994878E-13
  224.000000000000         0.18700225E-02     -0.20159872E-13
  226.000000000000         0.18703824E-02     -0.20353962E-13
  228.000000000000         0.18707293E-02     -0.20521687E-13
  230.000000000000         0.18710806E-02     -0.20656798E-13
  232.000000000000         0.18714402E-02     -0.20783602E-13
  234.000000000000         0.18717926E-02     -0.20954016E-13
  236.000000000000         0.18721301E-02     -0.21224960E-13
  238.000000000000         0.18724583E-02     -0.21314724E-13
  240.000000000000         0.18727913E-02     -0.21325290E-13
  242.000000000000         0.18731352E-02     -0.21568903E-13
  244.000000000000         0.18734806E-02     -0.21784953E-13
  246.000000000000         0.18738250E-02     -0.21998461E-13
  248.000000000000         0.18741761E-02     -0.22250498E-13
  250.000000000000         0.18745343E-02     -0.22442612E-13
  252.000000000000         0.18748976E-02     -0.22526638E-13
  254.000000000000         0.18752694E-02     -0.22785541E-13
  256.000000000000         0.18756533E-02     -0.23003529E-13
  258.000000000000         0.18760469E-02     -0.23225296E-13
  260.000000000000         0.18764383E-02     -0.23329432E-13
  262.000000000000         0.18768256E-02     -0.23341177E-13
  264.000000000000         0.18772155E-02     -0.23406234E-13
  266.000000000000         0.18776046E-02     -0.23780516E-13
  268.000000000000         0.18779947E-02     -0.23946761E-13
  270.000000000000         0.18783989E-02     -0.24190089E-13
  272.000000000000         0.18788082E-02     -0.24371176E-13
  274.000000000000         0.18792030E-02     -0.24509462E-13
  276.000000000000         0.18795845E-02     -0.24750342E-13
  278.000000000000         0.18799713E-02     -0.24901675E-13
  280.000000000000         0.18803773E-02     -0.25073088E-13
  282.000000000000         0.18807948E-02     -0.25204980E-13
  284.000000000000         0.18812070E-02     -0.25321357E-13
  286.000000000000         0.18816088E-02     -0.25385584E-13
  288.000000000000         0.18820031E-02     -0.25621774E-13
  290.000000000000         0.18823957E-02     -0.25701225E-13
  292.000000000000         0.18828039E-02     -0.25808396E-13
  294.000000000000         0.18832368E-02     -0.25974546E-13
  296.000000000000         0.18836783E-02     -0.26147953E-13
