 
 # Omega; pulse ft; proj flux t=    500.050000000000     
    0.000000000000         0.16626861E-13      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    0.006280045285         0.55619039E-10      0.12497564E+04     -0.46275203E-06      0.68600729E-06     -0.25401052E-15      0.43081569E-08     -0.15951976E-17
    0.012560090569         0.22310564E-09      0.43514056E+03     -0.54456705E-06      0.47906012E-06     -0.59953124E-15      0.73166761E-08     -0.53602809E-17
    0.018840135854         0.50451792E-09      0.19730784E+03     -0.41642366E-06      0.32747608E-06     -0.69114733E-15      0.93732408E-08     -0.97007175E-17
    0.025120181138         0.90326950E-09      0.12097545E+03     -0.31339390E-06      0.26960907E-06     -0.69843790E-15      0.11066398E-07     -0.14086939E-16
    0.031400226423         0.14241628E-08      0.75273852E+02     -0.25106915E-06      0.21159903E-06     -0.70576949E-15      0.12395249E-07     -0.18519203E-16
    0.037680271707         0.20734119E-08      0.53943818E+02     -0.20752732E-06      0.18397377E-06     -0.70776569E-15      0.13550613E-07     -0.22964004E-16
    0.043960316992         0.28586714E-08      0.38777774E+02     -0.17610994E-06      0.15628920E-06     -0.70979014E-15      0.14532116E-07     -0.27421518E-16
    0.050240362276         0.37890711E-08      0.29579094E+02     -0.15202460E-06      0.13826349E-06     -0.71061853E-15      0.15400417E-07     -0.31884235E-16
    0.056520407561         0.48752551E-08      0.22487709E+02     -0.13307953E-06      0.12022089E-06     -0.71145262E-15      0.16155410E-07     -0.36352189E-16
    0.062800452845         0.61294263E-08      0.18010349E+02     -0.11768054E-06      0.10894865E-06     -0.71187602E-15      0.16839612E-07     -0.40822803E-16
    0.069080498130         0.75653939E-08      0.14386832E+02     -0.10494051E-06      0.97652624E-07     -0.71229837E-15      0.17452875E-07     -0.45296069E-16
    0.075360543414         0.91986243E-08      0.11696561E+02     -0.94183888E-07      0.88487050E-07     -0.71252178E-15      0.18008578E-07     -0.49770738E-16
    0.081640588699         0.11046294E-07      0.94577278E+01     -0.84994972E-07      0.79312194E-07     -0.71276504E-15      0.18506662E-07     -0.54246935E-16
    0.087920633984         0.13127346E-07      0.77242334E+01     -0.77038803E-07      0.71479939E-07     -0.71291592E-15      0.18955559E-07     -0.58724079E-16
    0.094200679268         0.15462541E-07      0.62563611E+01     -0.70090216E-07      0.63648959E-07     -0.71306135E-15      0.19355278E-07     -0.63202137E-16
    0.100480724553         0.18074516E-07      0.51167016E+01     -0.63967922E-07      0.57044881E-07     -0.71316305E-15      0.19713522E-07     -0.67680833E-16
    0.106760769837         0.20987836E-07      0.41402244E+01     -0.58539935E-07      0.50445510E-07     -0.71326494E-15      0.20030322E-07     -0.72160169E-16
    0.113040815122         0.24229044E-07      0.33641154E+01     -0.53697582E-07      0.44690432E-07     -0.71334299E-15      0.20310980E-07     -0.76639995E-16
    0.119320860406         0.27826708E-07      0.26944118E+01     -0.49357631E-07      0.38945036E-07     -0.71341533E-15      0.20555557E-07     -0.81120276E-16
    0.125600905691         0.31811467E-07      0.21557038E+01     -0.45450761E-07      0.33839403E-07     -0.71346842E-15      0.20768070E-07     -0.85600890E-16
    0.131880950975         0.36216061E-07      0.16891035E+01     -0.41922207E-07      0.28748692E-07     -0.71351969E-15      0.20948613E-07     -0.90081826E-16
    0.138160996260         0.41075368E-07      0.13147209E+01     -0.38724962E-07      0.24225473E-07     -0.71355867E-15      0.21100750E-07     -0.94563007E-16
    0.144441041544         0.46426423E-07      0.98999463E+00     -0.35820914E-07      0.19721963E-07     -0.71359854E-15      0.21224605E-07     -0.99044438E-16
    0.150721086829         0.52308432E-07      0.73214474E+00     -0.33176284E-07      0.15748431E-07     -0.71362178E-15      0.21323506E-07     -0.10352601E-15
    0.157001132113         0.58762774E-07      0.50863147E+00     -0.30764184E-07      0.11799005E-07     -0.71365380E-15      0.21397604E-07     -0.10800779E-15
    0.163281177398         0.65832996E-07      0.33418145E+00     -0.28559555E-07      0.83508852E-08     -0.71367684E-15      0.21450048E-07     -0.11248972E-15
