            ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cross sect (9); integrated (10)
                        ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION 2 omega im(D(omega)E(omega)^*) IN COLUMN 7
             ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no factor of 1/3) IN COLUMN NINE
                                              ## INTEGRATED DIFFERENTIAL OSCILLATOR STRENGTH (FOR SUM RULE) IN COLUMN 10
 
    0.163199618368        -0.59335472E-02     -0.17243368E-02      0.77052076E-03      0.22103630E-03     -0.16166758E-05     -0.55840316E-08     -0.32304066E+01     -0.11157891E-01     -0.31310034E-03
    0.169476526767        -0.64111026E-02     -0.15280896E-02      0.82507202E-03      0.19361193E-03     -0.18932147E-05     -0.66157129E-08     -0.33844192E+01     -0.11826628E-01     -0.33150422E-03
    0.175753435166        -0.69054183E-02     -0.12929982E-02      0.88019959E-03      0.16161047E-03     -0.22099618E-05     -0.77713374E-08     -0.35429955E+01     -0.12458954E-01     -0.35089209E-03
    0.182030343565        -0.74151365E-02     -0.10158537E-02      0.93562040E-03      0.12484210E-03     -0.25719338E-05     -0.90040124E-08     -0.37063261E+01     -0.12975375E-01     -0.37108358E-03
    0.188307251963        -0.79387638E-02     -0.69339753E-03      0.99102795E-03      0.83130656E-04     -0.29847375E-05     -0.10252083E-07     -0.38746870E+01     -0.13308914E-01     -0.39179410E-03
    0.194584160362        -0.84744189E-02     -0.32180736E-03      0.10460927E-02      0.36316035E-04     -0.34545360E-05     -0.11240363E-07     -0.40483100E+01     -0.13172383E-01     -0.41229216E-03
    0.200861068761        -0.90191036E-02      0.10114966E-03      0.11004627E-02     -0.15743325E-04     -0.39878070E-05     -0.12324535E-07     -0.42270957E+01     -0.13064070E-01     -0.43262168E-03
    0.207137977160        -0.95723950E-02      0.57845586E-03      0.11537644E-02     -0.73168002E-04     -0.45929172E-05     -0.13667475E-07     -0.44122357E+01     -0.13129808E-01     -0.45305349E-03
    0.213414885559        -0.10131750E-01      0.11135600E-02      0.12056040E-02     -0.13605517E-03     -0.52783408E-05     -0.15350786E-07     -0.46040439E+01     -0.13389756E-01     -0.47388981E-03
    0.219691793957        -0.10695399E-01      0.17121070E-02      0.12555683E-02     -0.20447622E-03     -0.60542178E-05     -0.16383466E-07     -0.48034865E+01     -0.12998832E-01     -0.49411780E-03
    0.225968702356        -0.11258621E-01      0.23761567E-02      0.13032270E-02     -0.27847447E-03     -0.69301158E-05     -0.17429897E-07     -0.50102288E+01     -0.12601199E-01     -0.51372702E-03
    0.232245610755        -0.11819479E-01      0.31100441E-02      0.13481338E-02     -0.35806296E-03     -0.79185677E-05     -0.18283264E-07     -0.52254542E+01     -0.12065106E-01     -0.53250201E-03
    0.238522519154        -0.12374471E-01      0.39178183E-02      0.13898291E-02     -0.44322238E-03     -0.90327834E-05     -0.18864419E-07     -0.54498295E+01     -0.11381637E-01     -0.55021342E-03
    0.244799427552        -0.12919981E-01      0.48037504E-02      0.14278420E-02     -0.53389912E-03     -0.10287652E-04     -0.19079595E-07     -0.56841888E+01     -0.10541961E-01     -0.56661818E-03
    0.251076335951        -0.13451506E-01      0.57727744E-02      0.14616928E-02     -0.63000355E-03     -0.11699574E-04     -0.18315535E-07     -0.59293232E+01     -0.92822807E-02     -0.58106270E-03
    0.257353244350        -0.13964456E-01      0.68290018E-02      0.14908957E-02     -0.73140837E-03     -0.13286806E-04     -0.16671608E-07     -0.61860953E+01     -0.77619976E-02     -0.59314145E-03
    0.263630152749        -0.14454581E-01      0.79773975E-02      0.15149619E-02     -0.83794734E-03     -0.15070565E-04     -0.14090662E-07     -0.64558256E+01     -0.60360614E-02     -0.60253440E-03
    0.269907061148        -0.14915207E-01      0.92234352E-02      0.15334027E-02     -0.94941405E-03     -0.17073175E-04     -0.94284327E-08     -0.67393231E+01     -0.37217011E-02     -0.60832589E-03
    0.276183969546        -0.15342227E-01      0.10571873E-01      0.15457324E-02     -0.10655611E-02     -0.19321805E-04     -0.37527026E-08     -0.70383663E+01     -0.13669994E-02     -0.61045313E-03
    0.282460877945        -0.15727746E-01      0.12029969E-01      0.15514718E-02     -0.11860995E-02     -0.21845465E-04      0.53597558E-08     -0.73542740E+01      0.18043614E-02     -0.60764529E-03
    0.288737786344        -0.16066582E-01      0.13602577E-01      0.15501520E-02     -0.13106982E-02     -0.24678140E-04      0.15951617E-07     -0.76889618E+01      0.49700412E-02     -0.59991121E-03
    0.295014694743        -0.16349806E-01      0.15297977E-01      0.15413175E-02     -0.14389841E-02     -0.27857521E-04      0.30639303E-07     -0.80442912E+01      0.88475736E-02     -0.58614316E-03
    0.301291603141        -0.16570386E-01      0.17124220E-01      0.15245299E-02     -0.15705424E-02     -0.31428548E-04      0.49345590E-07     -0.84229498E+01      0.13224774E-01     -0.56556357E-03
    0.307568511540        -0.16718367E-01      0.19089616E-01      0.14993718E-02     -0.17049171E-02     -0.35440049E-04      0.73202413E-07     -0.88272427E+01      0.18232917E-01     -0.53719061E-03
    0.313845419939        -0.16784686E-01      0.21205483E-01      0.14654504E-02     -0.18416117E-02     -0.39952139E-04      0.10338606E-06     -0.92608315E+01      0.23964697E-01     -0.49989821E-03
    0.320122328338        -0.16756995E-01      0.23483115E-01      0.14224008E-02     -0.19800906E-02     -0.45030878E-04      0.14215594E-06     -0.97270313E+01      0.30706826E-01     -0.45211411E-03
    0.326399236737        -0.16622984E-01      0.25936248E-01      0.13698900E-02     -0.21197808E-02     -0.50755617E-04      0.19109064E-06     -0.10230278E+02      0.38516137E-01     -0.39217764E-03
    0.332676145135        -0.16368663E-01      0.28581476E-01      0.13076202E-02     -0.22600731E-02     -0.57220443E-04      0.25239634E-06     -0.10775920E+02      0.47532012E-01     -0.31821121E-03
    0.338953053534        -0.15976806E-01      0.31438246E-01      0.12353322E-02     -0.24003249E-02     -0.64535759E-04      0.33024500E-06     -0.11370067E+02      0.58183368E-01     -0.22766979E-03
    0.345229961933        -0.15428146E-01      0.34530683E-01      0.11528089E-02     -0.25398625E-02     -0.72835852E-04      0.42940310E-06     -0.12020439E+02      0.70866389E-01     -0.11739182E-03
    0.351506870332        -0.14699133E-01      0.37887110E-01      0.10598779E-02     -0.26779837E-02     -0.82280973E-04      0.55655488E-06     -0.12736021E+02      0.86147430E-01      0.16665583E-04
    0.357783778731        -0.13761030E-01      0.41542622E-01      0.95641502E-03     -0.28139609E-02     -0.93067124E-04      0.72199862E-06     -0.13527899E+02      0.10494709E+00      0.17997787E-03
    0.364060687129        -0.12584503E-01      0.45540508E-01      0.84234671E-03     -0.29470446E-02     -0.10543956E-03      0.92748550E-06     -0.14410261E+02      0.12675800E+00      0.37723098E-03
    0.370337595528        -0.11125237E-01      0.49942918E-01      0.71765248E-03     -0.30764669E-02     -0.11971665E-03      0.11963644E-05     -0.15402304E+02      0.15391984E+00      0.61675168E-03
    0.376614503927        -0.93284410E-02      0.54821151E-01      0.58236715E-03     -0.32014454E-02     -0.13628888E-03      0.15528140E-05     -0.16526366E+02      0.18829397E+00      0.90976332E-03
    0.382891412326        -0.71267652E-02      0.60274489E-01      0.43658280E-03     -0.33211872E-02     -0.15567927E-03      0.20258663E-05     -0.17813571E+02      0.23180937E+00      0.12704910E-02
    0.389168320724        -0.44260864E-02      0.66426253E-01      0.28045033E-03     -0.34348931E-02     -0.17855695E-03      0.26666833E-05     -0.19302440E+02      0.28827495E+00      0.17190870E-02
