 
 # Omega; pulse ft; proj flux t=    1000.25000000000     
    0.000000000000         0.10016161E-10      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    0.003140022642         0.14711996E-09      0.46751307E+00     -0.58527511E-11      0.13576107E-08     -0.16995797E-19      0.42629283E-11     -0.53367188E-22
    0.006280045285         0.55885518E-09      0.85275643E+00     -0.30401713E-11      0.47033162E-08     -0.16767845E-19      0.19031448E-10     -0.10601860E-21
    0.009420067927         0.12464938E-08      0.11229781E+01      0.60772824E-12      0.92097971E-08      0.49841165E-20      0.47950419E-10     -0.90368361E-22
    0.012560090569         0.22121576E-08      0.10021054E+01     -0.41419626E-12      0.10939044E-07     -0.45213918E-20      0.82299266E-10     -0.10456563E-21
    0.015700113211         0.34588209E-08      0.55010838E+00      0.71841932E-13      0.75113194E-08      0.98094796E-21      0.10588498E-09     -0.10148544E-21
    0.018840135854         0.49903140E-08      0.20144090E+00      0.17284825E-12      0.33069999E-08      0.28376022E-20      0.11626903E-09     -0.92575300E-22
    0.021980158496         0.68113284E-08      0.96962899E-01     -0.89876416E-13      0.18622984E-08     -0.17261933E-20      0.12211669E-09     -0.97995586E-22
    0.025120181138         0.89274221E-08      0.10505307E+00     -0.75612756E-13      0.23139540E-08     -0.16654862E-20      0.12938256E-09     -0.10322525E-21
    0.028260203780         0.11345027E-07      0.13977611E+00      0.79639284E-13      0.34778100E-08      0.19815282E-20      0.14030296E-09     -0.97003207E-22
    0.031400226423         0.14071456E-07      0.16613410E+00      0.57371471E-13      0.46143199E-08      0.15934737E-20      0.15479203E-09     -0.91999663E-22
    0.034540249065         0.17114912E-07      0.17228669E+00      0.30098375E-14      0.52910711E-08      0.92434674E-22      0.17140611E-09     -0.91709416E-22
    0.037680271707         0.20484497E-07      0.15237214E+00     -0.69579069E-13      0.51340434E-08     -0.23444047E-20      0.18752713E-09     -0.99070900E-22
    0.040820294349         0.24190226E-07      0.10749863E+00     -0.52499513E-13      0.39482931E-08     -0.19282429E-20      0.19992486E-09     -0.10512563E-21
    0.043960316992         0.28243033E-07      0.66164240E-01      0.57568965E-15      0.26346111E-08      0.22923536E-22      0.20819759E-09     -0.10505365E-21
    0.047100339634         0.32654785E-07      0.46071857E-01     -0.33723976E-13      0.19797082E-08     -0.14491196E-20      0.21441392E-09     -0.10960391E-21
    0.050240362276         0.37438300E-07      0.44824212E-01     -0.44744331E-13      0.20702305E-08     -0.20665411E-20      0.22091449E-09     -0.11609290E-21
    0.053380384919         0.42607352E-07      0.61415710E-01     -0.55204274E-13      0.30382604E-08     -0.27309781E-20      0.23045470E-09     -0.12466823E-21
    0.056520407561         0.48176692E-07      0.89269208E-01      0.30196988E-13      0.47160244E-08      0.15952839E-20      0.24526312E-09     -0.11965901E-21
    0.059660430203         0.54162061E-07      0.11781992E+00      0.19961556E-13      0.66293384E-08      0.11231710E-20      0.26607940E-09     -0.11613222E-21
    0.062800452845         0.60580205E-07      0.13261031E+00     -0.21209849E-13      0.79284432E-08     -0.12680846E-20      0.29097489E-09     -0.12011404E-21
    0.065940475488         0.67448891E-07      0.11751743E+00      0.24016001E-14      0.74501959E-08      0.15225309E-21      0.31436867E-09     -0.11963596E-21
    0.069080498130         0.74786924E-07      0.83885064E-01     -0.12274024E-13      0.56285629E-08     -0.82356876E-21      0.33204249E-09     -0.12222198E-21
    0.072220520772         0.82614162E-07      0.54646528E-01     -0.27946049E-15      0.38743525E-08     -0.19813307E-22      0.34420804E-09     -0.12228420E-21
    0.075360543414         0.90951538E-07      0.32464024E-01     -0.73266450E-14      0.24283487E-08     -0.54804201E-21      0.35183311E-09     -0.12400506E-21
    0.078500566057         0.99821071E-07      0.26190392E-01     -0.79533364E-14      0.20641160E-08     -0.62681801E-21      0.35831448E-09     -0.12597329E-21
    0.081640588699         0.10924589E-06      0.43627421E-01     -0.20746958E-13      0.36182717E-08     -0.17206640E-20      0.36967594E-09     -0.13137621E-21
    0.084780611341         0.11925024E-06      0.60995096E-01     -0.96588084E-14      0.53174119E-08     -0.84203265E-21      0.38637273E-09     -0.13402021E-21
    0.087920633984         0.12985951E-06      0.60302222E-01     -0.62558180E-14      0.55202526E-08     -0.57267699E-21      0.40370645E-09     -0.13581843E-21
    0.091060656626         0.14110026E-06      0.54302641E-01     -0.29366413E-14      0.52150765E-08     -0.28202696E-21      0.42008191E-09     -0.13670400E-21
    0.094200679268         0.15300022E-06      0.53350258E-01     -0.19448551E-13      0.53705310E-08     -0.19577983E-20      0.43694550E-09     -0.14285153E-21
    0.097340701910         0.16558830E-06      0.50605955E-01     -0.12894553E-13      0.53355535E-08     -0.13595154E-20      0.45369926E-09     -0.14712044E-21
    0.100480724553         0.17889464E-06      0.39796392E-01     -0.14929687E-13      0.43913793E-08     -0.16474337E-20      0.46748829E-09     -0.15229342E-21
    0.103620747195         0.19295060E-06      0.26060066E-01      0.48551821E-14      0.30075828E-08      0.56033482E-21      0.47693216E-09     -0.15053396E-21
    0.106760769837         0.20778877E-06      0.17353307E-01      0.22608855E-14      0.20933184E-08      0.27272919E-21      0.48350523E-09     -0.14967758E-21
    0.109900792479         0.22344301E-06      0.13410950E-01     -0.80753852E-14      0.16899279E-08     -0.10175878E-20      0.48881164E-09     -0.15287283E-21
    0.113040815122         0.23994847E-06      0.11087015E-01     -0.98004071E-15      0.14586128E-08     -0.12893460E-21      0.49339172E-09     -0.15327769E-21
    0.116180837764         0.25734155E-06      0.10360385E-01      0.14998200E-14      0.14223090E-08      0.20590042E-21      0.49785780E-09     -0.15263115E-21
    0.119320860406         0.27565998E-06      0.10889182E-01     -0.15443040E-14      0.15591765E-08     -0.22112244E-21      0.50275365E-09     -0.15332548E-21
    0.122460883048         0.29494280E-06      0.11754849E-01     -0.30449966E-14      0.17546890E-08     -0.45453768E-21      0.50826342E-09     -0.15475274E-21
    0.125600905691         0.31523035E-06      0.12324280E-01     -0.41058909E-14      0.19170766E-08     -0.63868295E-21      0.51428308E-09     -0.15675822E-21
    0.128740928333         0.33656432E-06      0.11466116E-01      0.75390363E-15      0.18578491E-08      0.12215464E-21      0.52011677E-09     -0.15637465E-21
    0.131880950975         0.35898777E-06      0.97378435E-02     -0.12524352E-15      0.16428694E-08     -0.21129806E-22      0.52527542E-09     -0.15644100E-21
    0.135020973618         0.38254506E-06      0.98297407E-02      0.33858085E-14      0.17261006E-08      0.59454733E-21      0.53069541E-09     -0.15457411E-21
    0.138160996260         0.40728195E-06      0.11680815E-01     -0.58148918E-15      0.21341528E-08     -0.10624146E-21      0.53739670E-09     -0.15490771E-21
    0.141301018902         0.43324553E-06      0.14207611E-01      0.10789891E-15      0.26999302E-08      0.20504469E-22      0.54587454E-09     -0.15484333E-21
    0.144441041544         0.46048430E-06      0.18120531E-01      0.24290725E-14      0.35804517E-08      0.47996256E-21      0.55711724E-09     -0.15333623E-21
    0.147581064187         0.48904809E-06      0.20997164E-01      0.56728349E-15      0.43124518E-08      0.11651015E-21      0.57065844E-09     -0.15297039E-21
    0.150721086829         0.51898811E-06      0.20227705E-01     -0.34884060E-14      0.43169068E-08     -0.74448009E-21      0.58421362E-09     -0.15530807E-21
    0.153861109471         0.55035695E-06      0.20409674E-01     -0.93676698E-15      0.45247475E-08     -0.20767769E-21      0.59842143E-09     -0.15596018E-21
    0.157001132113         0.58320856E-06      0.27627138E-01     -0.29734459E-14      0.63606233E-08     -0.68457939E-21      0.61839393E-09     -0.15810978E-21
    0.160141154756         0.61759825E-06      0.36053437E-01     -0.15003128E-14      0.86177214E-08     -0.35861428E-21      0.64545377E-09     -0.15923584E-21
    0.163281177398         0.65358268E-06      0.34904457E-01     -0.13547657E-14      0.86594034E-08     -0.33610215E-21      0.67264450E-09     -0.16029120E-21
    0.166421200040         0.69121986E-06      0.27117108E-01     -0.11568122E-14      0.69806138E-08     -0.29779204E-21      0.69456378E-09     -0.16122628E-21
    0.169561222683         0.73056915E-06      0.22288158E-01     -0.12665056E-14      0.59518454E-08     -0.33820855E-21      0.71325271E-09     -0.16228826E-21
    0.172701245325         0.77169120E-06      0.22080828E-01      0.22556200E-15      0.61151358E-08      0.62467870E-22      0.73245437E-09     -0.16209211E-21
    0.175841267967         0.81464799E-06      0.21108401E-01      0.25977969E-14      0.60610406E-08      0.74592824E-21      0.75148618E-09     -0.15974988E-21
    0.178981290609         0.85950279E-06      0.16085403E-01     -0.20028322E-14      0.47875606E-08     -0.59611067E-21      0.76651923E-09     -0.16162168E-21
    0.182121313252         0.90632014E-06      0.13763015E-01      0.69445562E-15      0.42449945E-08      0.21419436E-21      0.77984861E-09     -0.16094910E-21
    0.185261335894         0.95516582E-06      0.18410799E-01     -0.75331876E-15      0.58831414E-08     -0.24072181E-21      0.79832180E-09     -0.16170498E-21
    0.188401358536         0.10061068E-05      0.21354189E-01     -0.27815140E-14      0.70678258E-08     -0.92062763E-21      0.82051494E-09     -0.16459577E-21
    0.191541381178         0.10592114E-05      0.17540837E-01      0.10568839E-14      0.60119179E-08      0.36223465E-21      0.83939250E-09     -0.16345834E-21
    0.194681403821         0.11145489E-05      0.12152557E-01      0.20183758E-14      0.43120622E-08      0.71617537E-21      0.85293247E-09     -0.16120954E-21
    0.197821426463         0.11721899E-05      0.10537694E-01      0.19160237E-15      0.38700173E-08      0.70366863E-22      0.86508441E-09     -0.16098858E-21
    0.200961449105         0.12322059E-05      0.13372176E-01     -0.51097457E-15      0.50817734E-08     -0.19418358E-21      0.88104129E-09     -0.16159832E-21
    0.204101471747         0.12946697E-05      0.15827206E-01     -0.40883216E-14      0.62224267E-08     -0.16073134E-20      0.90057985E-09     -0.16664532E-21
    0.207241494390         0.13596549E-05      0.15234675E-01     -0.96060172E-15      0.61948082E-08     -0.39060520E-21      0.92003169E-09     -0.16787183E-21
    0.210381517032         0.14272364E-05      0.14101543E-01     -0.11525381E-14      0.59292208E-08     -0.48460322E-21      0.93864958E-09     -0.16939350E-21
    0.213521539674         0.14974896E-05      0.13109747E-01     -0.33633669E-14      0.56984810E-08     -0.14619720E-20      0.95654294E-09     -0.17398412E-21
    0.216661562317         0.15704912E-05      0.11769606E-01      0.55677249E-16      0.52875958E-08      0.25013478E-22      0.97314611E-09     -0.17390558E-21
    0.219801584959         0.16463186E-05      0.96575218E-02      0.38185731E-15      0.44832342E-08      0.17726657E-21      0.98722357E-09     -0.17334896E-21
    0.222941607601         0.17250498E-05      0.71738847E-02     -0.10980631E-17      0.34403893E-08     -0.52659953E-24      0.99802647E-09     -0.17335061E-21
    0.226081630243         0.18067639E-05      0.64653248E-02     -0.82661266E-15      0.32023527E-08     -0.40943114E-21      0.10080819E-08     -0.17463624E-21
    0.229221652886         0.18915405E-05      0.70401722E-02     -0.51056378E-15      0.36006919E-08     -0.26112754E-21      0.10193882E-08     -0.17545618E-21
    0.232361675528         0.19794597E-05      0.79758917E-02     -0.15116365E-14      0.42111828E-08     -0.79812742E-21      0.10326114E-08     -0.17796232E-21
    0.235501698170         0.20706024E-05      0.10062125E-01     -0.27927558E-15      0.54832123E-08     -0.15218727E-21      0.10498288E-08     -0.17844019E-21
    0.238641720812         0.21650498E-05      0.11492327E-01      0.23014937E-15      0.64620775E-08      0.12941184E-21      0.10701199E-08     -0.17803384E-21
    0.241781743455         0.22628837E-05      0.10385661E-01     -0.59348640E-15      0.60244240E-08     -0.34426444E-21      0.10890367E-08     -0.17911483E-21
    0.244921766097         0.23641860E-05      0.78830300E-02     -0.11125784E-14      0.47161772E-08     -0.66562181E-21      0.11038456E-08     -0.18120490E-21
    0.248061788739         0.24690392E-05      0.56129234E-02     -0.78544634E-15      0.34625807E-08     -0.48453740E-21      0.11147182E-08     -0.18272636E-21
    0.251201811381         0.25775257E-05      0.45751076E-02     -0.11829756E-14      0.29095393E-08     -0.75231326E-21      0.11238542E-08     -0.18508864E-21
    0.254341834024         0.26897283E-05      0.44264441E-02     -0.38544477E-15      0.29012709E-08     -0.25263613E-21      0.11329643E-08     -0.18588192E-21
    0.257481856666         0.28057298E-05      0.43371415E-02     -0.14785438E-15      0.29291760E-08     -0.99856436E-22      0.11421619E-08     -0.18619548E-21
    0.260621879308         0.29256127E-05      0.48733486E-02     -0.61374186E-15      0.33905966E-08     -0.42700640E-21      0.11528085E-08     -0.18753629E-21
    0.263761901951         0.30494598E-05      0.58963554E-02      0.73655132E-15      0.42251018E-08      0.52778438E-21      0.11660754E-08     -0.18587903E-21
    0.266901924593         0.31773534E-05      0.63350721E-02      0.80506896E-15      0.46742081E-08      0.59400427E-21      0.11807525E-08     -0.18401384E-21
    0.270041947235         0.33093756E-05      0.62053558E-02      0.78672538E-15      0.47132903E-08      0.59755882E-21      0.11955524E-08     -0.18213750E-21
    0.273181969877         0.34456081E-05      0.54872176E-02     -0.84372647E-15      0.42895201E-08     -0.65956592E-21      0.12090216E-08     -0.18420855E-21
    0.276321992520         0.35861323E-05      0.42837138E-02     -0.34861538E-15      0.34456724E-08     -0.28041425E-21      0.12198410E-08     -0.18508905E-21
    0.279462015162         0.37310288E-05      0.31177784E-02     -0.94275097E-15      0.25798457E-08     -0.78009138E-21      0.12279418E-08     -0.18753856E-21
    0.282602037804         0.38803777E-05      0.21751103E-02     -0.99341907E-15      0.18510693E-08     -0.84542264E-21      0.12337542E-08     -0.19019321E-21
    0.285742060446         0.40342581E-05      0.21599581E-02     -0.73174462E-15      0.18900684E-08     -0.64031212E-21      0.12396891E-08     -0.19220380E-21
    0.288882083089         0.41927487E-05      0.29318209E-02     -0.98846350E-15      0.26372927E-08     -0.88916331E-21      0.12479702E-08     -0.19499579E-21
    0.292022105731         0.43559267E-05      0.35556929E-02      0.31449256E-15      0.32872426E-08      0.29074877E-21      0.12582922E-08     -0.19408284E-21
    0.295162128373         0.45238687E-05      0.38126726E-02      0.12154247E-15      0.36217756E-08      0.11545695E-21      0.12696647E-08     -0.19372030E-21
    0.298302151016         0.46966498E-05      0.34577619E-02     -0.29477962E-15      0.33741901E-08     -0.28765500E-21      0.12802597E-08     -0.19462354E-21
    0.301442173658         0.48743441E-05      0.34481703E-02      0.58652576E-16      0.34557599E-08      0.58781673E-22      0.12911109E-08     -0.19443897E-21
    0.304582196300         0.50570242E-05      0.41284064E-02     -0.21595324E-15      0.42483045E-08     -0.22222500E-21      0.13044507E-08     -0.19513676E-21
    0.307722218942         0.52447612E-05      0.38677372E-02     -0.66263993E-15      0.40857002E-08     -0.69998243E-21      0.13172799E-08     -0.19733472E-21
    0.310862241585         0.54376246E-05      0.32466200E-02      0.48287813E-15      0.35197789E-08      0.52350576E-21      0.13283321E-08     -0.19569090E-21
    0.314002264227         0.56356824E-05      0.33838200E-02      0.31646485E-15      0.37641217E-08      0.35203179E-21      0.13401515E-08     -0.19458551E-21
    0.317142286869         0.58390005E-05      0.39673657E-02     -0.10267943E-16      0.45271957E-08     -0.11716840E-22      0.13543670E-08     -0.19462230E-21
    0.320282309511         0.60476432E-05      0.47786402E-02      0.22071081E-15      0.55924257E-08      0.25829707E-21      0.13719273E-08     -0.19381124E-21
    0.323422332154         0.62616725E-05      0.46046464E-02     -0.94353042E-17      0.55253438E-08     -0.11321890E-22      0.13892770E-08     -0.19384679E-21
    0.326562354796         0.64811485E-05      0.39727024E-02     -0.64719018E-15      0.48866875E-08     -0.79608684E-21      0.14046213E-08     -0.19634652E-21
    0.329702377438         0.67061290E-05      0.43145436E-02     -0.17356374E-15      0.54391040E-08     -0.21880211E-21      0.14217002E-08     -0.19703357E-21
    0.332842400080         0.69366693E-05      0.43959415E-02     -0.47342499E-15      0.56781508E-08     -0.61151371E-21      0.14395298E-08     -0.19895373E-21
    0.335982422723         0.71728224E-05      0.45670058E-02     -0.21093087E-15      0.60429327E-08     -0.27909775E-21      0.14585047E-08     -0.19983011E-21
    0.339122445365         0.74146388E-05      0.55536481E-02     -0.30136036E-15      0.75258316E-08     -0.40837794E-21      0.14821360E-08     -0.20111242E-21
    0.342262468007         0.76621663E-05      0.57482192E-02     -0.31538899E-15      0.79756905E-08     -0.43760421E-21      0.15071798E-08     -0.20248651E-21
    0.345402490650         0.79154497E-05      0.53464320E-02     -0.51590635E-15      0.75937597E-08     -0.73276325E-21      0.15310244E-08     -0.20478740E-21
    0.348542513292         0.81745312E-05      0.59542958E-02     -0.71185781E-16      0.86552611E-08     -0.10347681E-21      0.15582021E-08     -0.20511232E-21
    0.351682535934         0.84394499E-05      0.82781176E-02     -0.55427786E-15      0.12312255E-07     -0.82439157E-21      0.15968629E-08     -0.20770093E-21
    0.354822558576         0.87102417E-05      0.10639584E-01     -0.99749973E-15      0.16187743E-07     -0.15176599E-20      0.16476928E-08     -0.21246642E-21
    0.357962581219         0.89869396E-05      0.10801238E-01     -0.48733331E-15      0.16807008E-07     -0.75830333E-21      0.17004672E-08     -0.21484751E-21
    0.361102603861         0.92695729E-05      0.11069139E-01     -0.53586518E-15      0.17611064E-07     -0.85256464E-21      0.17557663E-08     -0.21752458E-21
    0.364242626503         0.95581680E-05      0.12054885E-01     -0.76153737E-15      0.19606029E-07     -0.12385621E-20      0.18173297E-08     -0.22141369E-21
    0.367382649145         0.98527473E-05      0.95669416E-02     -0.38080581E-15      0.15902101E-07     -0.63297264E-21      0.18672626E-08     -0.22340124E-21
    0.370522671788         0.10153330E-04      0.50725857E-02     -0.48679234E-16      0.86152082E-08     -0.82676127E-22      0.18943146E-08     -0.22366085E-21
    0.373662694430         0.10459931E-04      0.35726650E-02     -0.31308189E-15      0.61984637E-08     -0.54318742E-21      0.19137779E-08     -0.22536647E-21
    0.376802717072         0.10772563E-04      0.54131379E-02     -0.36153047E-15      0.95917262E-08     -0.64060833E-21      0.19438961E-08     -0.22737799E-21
    0.379942739715         0.11091232E-04      0.79992482E-02     -0.14960264E-15      0.14472831E-07     -0.27067216E-21      0.19893412E-08     -0.22822791E-21
    0.383082762357         0.11415944E-04      0.86489042E-02     -0.30507202E-15      0.15974341E-07     -0.56346150E-21      0.20395009E-08     -0.22999719E-21
    0.386222784999         0.11746696E-04      0.85917446E-02     -0.12263783E-15      0.16195780E-07     -0.23117720E-21      0.20903561E-08     -0.23072309E-21
