 
 # Omega; pulse ft; differential proj flux t=    1000.25000000000     
    0.006280045285    6      0.55885518E-09      0.79639686E-01     -0.16956034E-02      0.43924691E-09     -0.93519773E-11      0.17981603E-11     -0.41805199E-13
    0.006280045285    7      0.55885518E-09      0.77863560E-01     -0.10638388E-02      0.42945082E-09     -0.58675259E-11      0.17599810E-11     -0.26229008E-13
 
    0.009420067927    1      0.12464938E-08      0.97589864E-01     -0.10038811E-02      0.80035650E-09     -0.82330557E-11      0.43296651E-11     -0.57778667E-13
    0.009420067927    2      0.12464938E-08      0.10126632E+00     -0.17167150E-02      0.83050792E-09     -0.14079167E-10      0.44671902E-11     -0.98806024E-13
    0.009420067927    3      0.12464938E-08      0.90689261E-01      0.87421011E-04      0.74376310E-09      0.71695945E-12      0.38877780E-11      0.50315414E-14
    0.009420067927    4      0.12464938E-08      0.86887308E-01      0.18001577E-06      0.71258243E-09      0.14763500E-14      0.37086465E-11      0.10360856E-16
    0.009420067927    5      0.12464938E-08      0.90516454E-01      0.13626175E-03      0.74234588E-09      0.11175134E-11      0.38786388E-11      0.78425844E-14
    0.009420067927    6      0.12464938E-08      0.99612690E-01     -0.13144944E-02      0.81694616E-09     -0.10780466E-10      0.43633897E-11     -0.75656105E-13
    0.009420067927    7      0.12464938E-08      0.96425266E-01     -0.82472721E-03      0.79080537E-09     -0.67637740E-11      0.42431278E-11     -0.47467412E-13
 
    0.012560090569    1      0.22121576E-08      0.85745517E-01     -0.76219802E-03      0.93600334E-09     -0.83202005E-11      0.72687367E-11     -0.83904285E-13
    0.012560090569    2      0.22121576E-08      0.89193497E-01     -0.13034180E-02      0.97364170E-09     -0.14228191E-10      0.75244472E-11     -0.14348287E-12
    0.012560090569    3      0.22121576E-08      0.80829260E-01      0.66374513E-04      0.88233717E-09      0.72454827E-12      0.66583367E-11      0.73066394E-14
    0.012560090569    4      0.22121576E-08      0.77563406E-01      0.13667719E-06      0.84668691E-09      0.14919766E-14      0.63672626E-11      0.15045697E-16
    0.012560090569    5      0.22121576E-08      0.80660555E-01      0.10345691E-03      0.88049559E-09      0.11293420E-11      0.66434149E-11      0.11388744E-13
    0.012560090569    6      0.22121576E-08      0.87871348E-01     -0.99803156E-03      0.95920905E-09     -0.10894574E-10      0.73753279E-11     -0.10986531E-12
    0.012560090569    7      0.22121576E-08      0.84790920E-01     -0.62617518E-03      0.92558291E-09     -0.68353668E-11      0.71494791E-11     -0.68930618E-13
 
    0.015700113211    1      0.34588209E-08      0.49141893E-01     -0.61573609E-03      0.67099587E-09     -0.84074168E-11      0.93756789E-11     -0.11030376E-12
    0.015700113211    2      0.34588209E-08      0.50897956E-01     -0.10529567E-02      0.69497361E-09     -0.14377338E-10      0.97066801E-11     -0.18862803E-12
    0.015700113211    3      0.34588209E-08      0.44628808E-01      0.53620165E-04      0.60937306E-09      0.73214333E-12      0.85717819E-11      0.96055860E-14
    0.015700113211    4      0.34588209E-08      0.42584897E-01      0.11041365E-06      0.58146499E-09      0.15076160E-14      0.81930758E-11      0.19779645E-16
    0.015700113211    5      0.34588209E-08      0.44484332E-01      0.83576907E-04      0.60740035E-09      0.11411803E-11      0.85506658E-11      0.14972076E-13
    0.015700113211    6      0.34588209E-08      0.49791128E-01     -0.80625250E-03      0.67986069E-09     -0.11008776E-10      0.95101058E-11     -0.14443312E-12
    0.015700113211    7      0.34588209E-08      0.48308868E-01     -0.50585104E-03      0.65962154E-09     -0.69070184E-11      0.92207056E-11     -0.90618812E-13
 
    0.018840135854    1      0.49903140E-08      0.20984532E-01     -0.51358780E-03      0.34449730E-09     -0.84314295E-11      0.10457408E-10     -0.13677864E-12
    0.018840135854    2      0.49903140E-08      0.21413497E-01     -0.87827516E-03      0.35153949E-09     -0.14418402E-10      0.10810522E-10     -0.23390214E-12
    0.018840135854    3      0.49903140E-08      0.16689362E-01      0.44724782E-04      0.27398466E-09      0.73423444E-12      0.94320999E-11      0.11911099E-13
    0.018840135854    4      0.49903140E-08      0.15591610E-01      0.92096422E-07      0.25596317E-09      0.15119216E-14      0.89968059E-11      0.24527113E-16
    0.018840135854    5      0.49903140E-08      0.16593525E-01      0.69711813E-04      0.27241133E-09      0.11444397E-11      0.94060435E-11      0.18565642E-13
    0.018840135854    6      0.49903140E-08      0.20546874E-01     -0.67249825E-03      0.33731237E-09     -0.11040219E-10      0.10569274E-10     -0.17909966E-12
    0.018840135854    7      0.49903140E-08      0.20374168E-01     -0.42193226E-03      0.33447712E-09     -0.69267458E-11      0.10270971E-10     -0.11236895E-12
 
    0.021980158496    1      0.68113284E-08      0.12125275E-01     -0.44024386E-03      0.23288165E-09     -0.84554550E-11      0.11188662E-10     -0.16332896E-12
    0.021980158496    2      0.68113284E-08      0.12169959E-01     -0.75285131E-03      0.23373986E-09     -0.14459487E-10      0.11544470E-10     -0.27930526E-12
    0.021980158496    3      0.68113284E-08      0.82556576E-02      0.38337769E-04      0.15856062E-09      0.73632664E-12      0.99299839E-11      0.14223181E-13
    0.021980158496    4      0.68113284E-08      0.74984037E-02      0.78944420E-07      0.14401658E-09      0.15162301E-14      0.94490213E-11      0.29288110E-16
    0.021980158496    5      0.68113284E-08      0.81998983E-02      0.59756478E-04      0.15748970E-09      0.11477007E-11      0.99005647E-11      0.22169449E-13
    0.021980158496    6      0.68113284E-08      0.11486429E-01     -0.57646079E-03      0.22061179E-09     -0.11071678E-10      0.11262000E-10     -0.21386498E-12
    0.021980158496    7      0.68113284E-08      0.11689589E-01     -0.36167737E-03      0.22451373E-09     -0.69464836E-11      0.10975950E-10     -0.13418107E-12
 
    0.025120181138    1      0.89274221E-08      0.12262953E-01     -0.38432470E-03      0.27011023E-09     -0.84653374E-11      0.12036814E-10     -0.18991031E-12
    0.025120181138    2      0.89274221E-08      0.12329245E-01     -0.65722519E-03      0.27157043E-09     -0.14476387E-10      0.12397208E-10     -0.32476144E-12
    0.025120181138    3      0.89274221E-08      0.88222619E-02      0.33468159E-04      0.19432377E-09      0.73718724E-12      0.10540165E-10      0.16537966E-13
    0.025120181138    4      0.89274221E-08      0.81198692E-02      0.68917016E-07      0.17885250E-09      0.15180023E-14      0.10010622E-10      0.34054672E-16
    0.025120181138    5      0.89274221E-08      0.87989555E-02      0.52166294E-04      0.19381041E-09      0.11490421E-11      0.10509134E-10      0.25777467E-13
    0.025120181138    6      0.89274221E-08      0.11726407E-01     -0.50323954E-03      0.25829200E-09     -0.11084618E-10      0.12073043E-10     -0.24867093E-12
    0.025120181138    7      0.89274221E-08      0.11835124E-01     -0.31573762E-03      0.26068664E-09     -0.69546025E-11      0.11794511E-10     -0.15601868E-12
 
    0.028260203780    1      0.11345027E-07      0.14541710E-01     -0.34062636E-03      0.36181651E-09     -0.84752238E-11      0.13172926E-10     -0.21652271E-12
    0.028260203780    2      0.11345027E-07      0.14771363E-01     -0.58249763E-03      0.36753058E-09     -0.14493293E-10      0.13551262E-10     -0.37027071E-12
    0.028260203780    3      0.11345027E-07      0.11542067E-01      0.29662776E-04      0.28718153E-09      0.73804818E-12      0.11441921E-10      0.18855454E-13
    0.028260203780    4      0.11345027E-07      0.10807907E-01      0.61081048E-07      0.26891469E-09      0.15197754E-14      0.10855020E-10      0.38826801E-16
    0.028260203780    5      0.11345027E-07      0.11528409E-01      0.46234903E-04      0.28684171E-09      0.11503841E-11      0.11409823E-10      0.29389699E-13
    0.028260203780    6      0.11345027E-07      0.14235938E-01     -0.44602040E-03      0.35420852E-09     -0.11097563E-10      0.13185266E-10     -0.28351753E-12
    0.028260203780    7      0.11345027E-07      0.14153560E-01     -0.27983775E-03      0.35215885E-09     -0.69627244E-11      0.12900298E-10     -0.17788179E-12
 
    0.031400226423    1      0.14071456E-07      0.16204256E-01     -0.30532230E-03      0.45006787E-09     -0.84802265E-11      0.14586149E-10     -0.24315081E-12
    0.031400226423    2      0.14071456E-07      0.16602372E-01     -0.52212493E-03      0.46112541E-09     -0.14501848E-10      0.14999206E-10     -0.41580684E-12
    0.031400226423    3      0.14071456E-07      0.13622769E-01      0.26588391E-04      0.37836793E-09      0.73848382E-12      0.12630005E-10      0.21174310E-13
    0.031400226423    4      0.14071456E-07      0.12854360E-01      0.54750334E-07      0.35702563E-09      0.15206725E-14      0.11976089E-10      0.43601747E-16
    0.031400226423    5      0.14071456E-07      0.13591362E-01      0.41442907E-04      0.37749561E-09      0.11510631E-11      0.12595168E-10      0.33004063E-13
    0.031400226423    6      0.14071456E-07      0.16121548E-01     -0.39979282E-03      0.44777070E-09     -0.11104114E-10      0.14591276E-10     -0.31838470E-12
    0.031400226423    7      0.14071456E-07      0.15888471E-01     -0.25083409E-03      0.44129704E-09     -0.69668343E-11      0.14285981E-10     -0.19975781E-12
 
    0.034540249065    1      0.17114912E-07      0.16374172E-01     -0.27629421E-03      0.50286477E-09     -0.84852307E-11      0.16165156E-10     -0.26979463E-12
    0.034540249065    2      0.17114912E-07      0.16849210E-01     -0.47248464E-03      0.51745360E-09     -0.14510406E-10      0.16624022E-10     -0.46136984E-12
    0.034540249065    3      0.17114912E-07      0.14099504E-01      0.24060537E-04      0.43300777E-09      0.73891961E-12      0.13989659E-10      0.23494534E-13
    0.034540249065    4      0.17114912E-07      0.13340109E-01      0.49545015E-07      0.40968611E-09      0.15215697E-14      0.13262513E-10      0.48379510E-16
    0.034540249065    5      0.17114912E-07      0.14054316E-01      0.37502781E-04      0.43162001E-09      0.11517424E-11      0.13950465E-10      0.36620560E-13
    0.034540249065    6      0.17114912E-07      0.16390741E-01     -0.36178308E-03      0.50337362E-09     -0.11110667E-10      0.16171881E-10     -0.35327244E-12
    0.034540249065    7      0.17114912E-07      0.16069905E-01     -0.22698639E-03      0.49352047E-09     -0.69709455E-11      0.15835646E-10     -0.22164673E-12
 
    0.037680271707    1      0.20484497E-07      0.14573388E-01     -0.25191669E-03      0.49103732E-09     -0.84881081E-11      0.17707025E-10     -0.29644748E-12
    0.037680271707    2      0.20484497E-07      0.15004497E-01     -0.43079717E-03      0.50556312E-09     -0.14515326E-10      0.18211502E-10     -0.50694830E-12
    0.037680271707    3      0.20484497E-07      0.12494972E-01      0.21937669E-04      0.42100694E-09      0.73917018E-12      0.15311631E-10      0.25815545E-13
    0.037680271707    4      0.20484497E-07      0.11805450E-01      0.45173634E-07      0.39777410E-09      0.15220853E-14      0.14511532E-10      0.53158892E-16
    0.037680271707    5      0.20484497E-07      0.12445599E-01      0.34193899E-04      0.41934335E-09      0.11521329E-11      0.15267212E-10      0.40238284E-13
    0.037680271707    6      0.20484497E-07      0.14568790E-01     -0.32986285E-03      0.49088237E-09     -0.11114434E-10      0.17713262E-10     -0.38817202E-12
    0.037680271707    7      0.20484497E-07      0.14275272E-01     -0.20695931E-03      0.48099254E-09     -0.69733094E-11      0.17345974E-10     -0.24354308E-12
 
    0.040820294349    1      0.24190226E-07      0.10894164E-01     -0.23118075E-03      0.40012933E-09     -0.84909862E-11      0.18963440E-10     -0.32310937E-12
    0.040820294349    2      0.24190226E-07      0.11155432E-01     -0.39533710E-03      0.40972539E-09     -0.14520248E-10      0.19498049E-10     -0.55254220E-12
    0.040820294349    3      0.24190226E-07      0.88976515E-02      0.20131920E-04      0.32679986E-09      0.73942081E-12      0.16337790E-10      0.28137343E-13
    0.040820294349    4      0.24190226E-07      0.83326006E-02      0.41455272E-07      0.30604623E-09      0.15226014E-14      0.15472524E-10      0.57939895E-16
    0.040820294349    5      0.24190226E-07      0.88443905E-02      0.31379307E-04      0.32484365E-09      0.11525236E-11      0.16287229E-10      0.43857234E-13
    0.040820294349    6      0.24190226E-07      0.10733417E-01     -0.30271095E-03      0.39422528E-09     -0.11118203E-10      0.18951139E-10     -0.42308343E-12
    0.040820294349    7      0.24190226E-07      0.10590112E-01     -0.18992393E-03      0.38896187E-09     -0.69756739E-11      0.18567323E-10     -0.26544686E-12
 
    0.043960316992    1      0.28243033E-07      0.75208104E-02     -0.21328351E-03      0.29947311E-09     -0.84927915E-11      0.19903792E-10     -0.34977693E-12
    0.043960316992    2      0.28243033E-07      0.76142236E-02     -0.36473142E-03      0.30319275E-09     -0.14523335E-10      0.20450081E-10     -0.59814581E-12
    0.043960316992    3      0.28243033E-07      0.55783482E-02      0.18573374E-04      0.22212570E-09      0.73957802E-12      0.17035270E-10      0.30459635E-13
    0.043960316992    4      0.28243033E-07      0.51297991E-02      0.38245945E-07      0.20426481E-09      0.15229252E-14      0.16113920E-10      0.62721915E-16
    0.043960316992    5      0.28243033E-07      0.55277887E-02      0.28950026E-04      0.22011246E-09      0.11527686E-11      0.16978387E-10      0.47476953E-13
    0.043960316992    6      0.28243033E-07      0.72186694E-02     -0.27927608E-03      0.28744208E-09     -0.11120567E-10      0.19853713E-10     -0.45800226E-12
    0.043960316992    7      0.28243033E-07      0.72326222E-02     -0.17522066E-03      0.28799766E-09     -0.69771570E-11      0.19471642E-10     -0.28735529E-12
 
    0.047100339634    1      0.32654785E-07      0.58082364E-02     -0.19768664E-03      0.24957999E-09     -0.84945972E-11      0.20687479E-10     -0.37645015E-12
    0.047100339634    2      0.32654785E-07      0.58164272E-02     -0.33805956E-03      0.24993194E-09     -0.14526423E-10      0.21234873E-10     -0.64375910E-12
    0.047100339634    3      0.32654785E-07      0.39475643E-02      0.17215152E-04      0.16962688E-09      0.73973527E-12      0.17567902E-10      0.32782420E-13
    0.047100339634    4      0.32654785E-07      0.35684483E-02      0.35449117E-07      0.15333626E-09      0.15232489E-14      0.16595400E-10      0.67504951E-16
    0.047100339634    5      0.32654785E-07      0.39105168E-02      0.26832986E-04      0.16803495E-09      0.11530137E-11      0.17506020E-10      0.51097443E-13
    0.047100339634    6      0.32654785E-07      0.54748171E-02     -0.25885335E-03      0.23525295E-09     -0.11122931E-10      0.20592413E-10     -0.49292852E-12
    0.047100339634    7      0.32654785E-07      0.55800994E-02     -0.16240723E-03      0.23977693E-09     -0.69786405E-11      0.20224547E-10     -0.30926838E-12
 
    0.050240362276    1      0.37438300E-07      0.55881070E-02     -0.18394943E-03      0.25808974E-09     -0.84958037E-11      0.21497886E-10     -0.40312717E-12
    0.050240362276    2      0.37438300E-07      0.55771082E-02     -0.31456786E-03      0.25758176E-09     -0.14528487E-10      0.22043686E-10     -0.68937888E-12
    0.050240362276    3      0.37438300E-07      0.38174875E-02      0.16018874E-04      0.17631272E-09      0.73984034E-12      0.18121528E-10      0.35105536E-13
    0.050240362276    4      0.37438300E-07      0.34654038E-02      0.32985764E-07      0.16005155E-09      0.15234653E-14      0.17097965E-10      0.72288667E-16
    0.050240362276    5      0.37438300E-07      0.38011414E-02      0.24968366E-04      0.17555777E-09      0.11531775E-11      0.18057276E-10      0.54718446E-13
    0.050240362276    6      0.37438300E-07      0.52851729E-02     -0.24086567E-03      0.24409857E-09     -0.11124511E-10      0.21358888E-10     -0.52785973E-12
    0.050240362276    7      0.37438300E-07      0.54031621E-02     -0.15112158E-03      0.24954796E-09     -0.69796317E-11      0.21008133E-10     -0.33118458E-12
 
    0.053380384919    1      0.42607352E-07      0.67656455E-02     -0.17175945E-03      0.33469926E-09     -0.84970105E-11      0.22548850E-10     -0.42980798E-12
    0.053380384919    2      0.42607352E-07      0.68172126E-02     -0.29372205E-03      0.33725031E-09     -0.14530550E-10      0.23102659E-10     -0.73500514E-12
    0.053380384919    3      0.42607352E-07      0.51199296E-02      0.14957333E-04      0.25328502E-09      0.73994543E-12      0.18916848E-10      0.37428981E-13
    0.053380384919    4      0.42607352E-07      0.47471277E-02      0.30799861E-07      0.23484236E-09      0.15236818E-14      0.17835376E-10      0.77073062E-16
    0.053380384919    5      0.42607352E-07      0.51147536E-02      0.23313760E-04      0.25302896E-09      0.11533413E-11      0.18851792E-10      0.58339964E-13
    0.053380384919    6      0.42607352E-07      0.65566483E-02     -0.22490396E-03      0.32436008E-09     -0.11126091E-10      0.22377386E-10     -0.56279591E-12
    0.053380384919    7      0.42607352E-07      0.66040108E-02     -0.14110704E-03      0.32670312E-09     -0.69806231E-11      0.22033989E-10     -0.35310389E-12
 
    0.056520407561    1      0.48176692E-07      0.88385037E-02     -0.16085517E-03      0.46693144E-09     -0.84978565E-11      0.24015025E-10     -0.45649144E-12
    0.056520407561    2      0.48176692E-07      0.90058338E-02     -0.27507488E-03      0.47577136E-09     -0.14531997E-10      0.24596592E-10     -0.78063594E-12
    0.056520407561    3      0.48176692E-07      0.73346813E-02      0.14007756E-04      0.38748564E-09      0.74001910E-12      0.20133562E-10      0.39752658E-13
    0.056520407561    4      0.48176692E-07      0.69037560E-02      0.28844512E-07      0.36472019E-09      0.15238336E-14      0.18980605E-10      0.81857934E-16
    0.056520407561    5      0.48176692E-07      0.73212787E-02      0.21833669E-04      0.38677759E-09      0.11534561E-11      0.20066283E-10      0.61961842E-13
    0.056520407561    6      0.48176692E-07      0.87415880E-02     -0.21062576E-03      0.46181146E-09     -0.11127199E-10      0.23827484E-10     -0.59773557E-12
    0.056520407561    7      0.48176692E-07      0.86612291E-02     -0.13214875E-03      0.45756616E-09     -0.69813181E-11      0.23470757E-10     -0.37502539E-12
 
    0.059660430203    1      0.54162061E-07      0.10974648E-01     -0.15104319E-03      0.61750729E-09     -0.84987027E-11      0.25954012E-10     -0.48317756E-12
    0.059660430203    2      0.54162061E-07      0.11262287E-01     -0.25829563E-03      0.63369175E-09     -0.14533444E-10      0.26586398E-10     -0.82627128E-12
    0.059660430203    3      0.54162061E-07      0.96077054E-02      0.13153299E-04      0.54059392E-09      0.74009279E-12      0.21831039E-10      0.42076566E-13
    0.059660430203    4      0.54162061E-07      0.91149251E-02      0.27085032E-07      0.51286680E-09      0.15239855E-14      0.20591019E-10      0.86643283E-16
    0.059660430203    5      0.54162061E-07      0.95840926E-02      0.20501840E-04      0.53926531E-09      0.11535710E-11      0.21759588E-10      0.65584081E-13
    0.059660430203    6      0.54162061E-07      0.10990684E-01     -0.19777784E-03      0.61840958E-09     -0.11128307E-10      0.25769304E-10     -0.63267870E-12
    0.059660430203    7      0.54162061E-07      0.10779380E-01     -0.12408783E-03      0.60652018E-09     -0.69820132E-11      0.25375244E-10     -0.39694907E-12
 
    0.062800452845    1      0.60580205E-07      0.12030867E-01     -0.14215871E-03      0.71929585E-09     -0.84993187E-11      0.28212617E-10     -0.50986561E-12
    0.062800452845    2      0.60580205E-07      0.12387506E-01     -0.24310247E-03      0.74061841E-09     -0.14534497E-10      0.28911957E-10     -0.87190993E-12
    0.062800452845    3      0.60580205E-07      0.10777079E-01      0.12379611E-04      0.64433500E-09      0.74014643E-12      0.23854266E-10      0.44400643E-13
    0.062800452845    4      0.60580205E-07      0.10261447E-01      0.25491866E-07      0.61350661E-09      0.15240958E-14      0.22517443E-10      0.91428979E-16
    0.062800452845    5      0.60580205E-07      0.10758480E-01      0.19295905E-04      0.64322299E-09      0.11536546E-11      0.23779323E-10      0.69206583E-13
    0.062800452845    6      0.60580205E-07      0.12135118E-01     -0.18614438E-03      0.72552880E-09     -0.11129114E-10      0.28047481E-10     -0.66762437E-12
    0.062800452845    7      0.60580205E-07      0.11849695E-01     -0.11678888E-03      0.70846402E-09     -0.69825193E-11      0.27599837E-10     -0.41887434E-12
 
    0.065940475488    1      0.67448891E-07      0.10780203E-01     -0.13407573E-03      0.68342736E-09     -0.84999348E-11      0.30358595E-10     -0.53655560E-12
    0.065940475488    2      0.67448891E-07      0.11073069E-01     -0.22927995E-03      0.70199403E-09     -0.14535551E-10      0.31116234E-10     -0.91755189E-12
    0.065940475488    3      0.67448891E-07      0.95533766E-02      0.11675721E-04      0.60565082E-09      0.74020008E-12      0.25756023E-10      0.46724888E-13
    0.065940475488    4      0.67448891E-07      0.90962837E-02      0.24042429E-07      0.57667272E-09      0.15242063E-14      0.24328209E-10      0.96215021E-16
    0.065940475488    5      0.67448891E-07      0.95639976E-02      0.18198763E-04      0.60632416E-09      0.11537382E-11      0.25683194E-10      0.72829347E-13
    0.065940475488    6      0.67448891E-07      0.10847098E-01     -0.17556043E-03      0.68766828E-09     -0.11129920E-10      0.30206775E-10     -0.70257257E-12
    0.065940475488    7      0.67448891E-07      0.10590368E-01     -0.11014841E-03      0.67139248E-09     -0.69830255E-11      0.29708024E-10     -0.44080119E-12
 
    0.069080498130    1      0.74786924E-07      0.80200358E-02     -0.12668533E-03      0.53813246E-09     -0.85003972E-11      0.32048343E-10     -0.56324704E-12
    0.069080498130    2      0.74786924E-07      0.82049457E-02     -0.21664179E-03      0.55053964E-09     -0.14536342E-10      0.32844941E-10     -0.96319633E-12
    0.069080498130    3      0.74786924E-07      0.68417645E-02      0.11032143E-04      0.45907221E-09      0.74024035E-12      0.27197520E-10      0.49049259E-13
    0.069080498130    4      0.74786924E-07      0.64974801E-02      0.22717183E-07      0.43597124E-09      0.15242891E-14      0.25697168E-10      0.10100132E-15
    0.069080498130    5      0.74786924E-07      0.69041642E-02      0.17195627E-04      0.46325914E-09      0.11538010E-11      0.27137839E-10      0.76452308E-13
    0.069080498130    6      0.74786924E-07      0.80972932E-02     -0.16588335E-03      0.54331632E-09     -0.11130526E-10      0.31912801E-10     -0.73752268E-12
    0.069080498130    7      0.74786924E-07      0.79769059E-02     -0.10407691E-03      0.53523851E-09     -0.69834054E-11      0.31388685E-10     -0.46272925E-12
 
    0.072220520772    1      0.82614162E-07      0.55398802E-02     -0.11990196E-03      0.39276876E-09     -0.85008597E-11      0.33281645E-10     -0.58993993E-12
    0.072220520772    2      0.82614162E-07      0.56764132E-02     -0.20504170E-03      0.40244873E-09     -0.14537133E-10      0.34108639E-10     -0.10088433E-11
    0.072220520772    3      0.82614162E-07      0.44921539E-02      0.10441426E-04      0.31848662E-09      0.74028063E-12      0.28197575E-10      0.51373757E-13
    0.072220520772    4      0.82614162E-07      0.42365162E-02      0.21500791E-07      0.30036231E-09      0.15243721E-14      0.26640313E-10      0.10578789E-15
    0.072220520772    5      0.82614162E-07      0.45802872E-02      0.16274887E-04      0.32473513E-09      0.11538638E-11      0.28157514E-10      0.80075467E-13
    0.072220520772    6      0.82614162E-07      0.57365312E-02     -0.15700112E-03      0.40671100E-09     -0.11131131E-10      0.33189882E-10     -0.77247468E-12
    0.072220520772    7      0.82614162E-07      0.57895998E-02     -0.98504103E-04      0.41047348E-09     -0.69837853E-11      0.32677582E-10     -0.48465849E-12
 
    0.075360543414    1      0.90951538E-07      0.37630993E-02     -0.11365076E-03      0.28148443E-09     -0.85012157E-11      0.34165513E-10     -0.61663394E-12
    0.075360543414    2      0.90951538E-07      0.38247673E-02     -0.19435165E-03      0.28609727E-09     -0.14537741E-10      0.35006991E-10     -0.10544921E-11
    0.075360543414    3      0.90951538E-07      0.27364734E-02      0.98970524E-05      0.20469156E-09      0.74031162E-12      0.28840311E-10      0.53698352E-13
    0.075360543414    4      0.90951538E-07      0.25172150E-02      0.20379825E-07      0.18829076E-09      0.15244358E-14      0.27231550E-10      0.11057465E-15
    0.075360543414    5      0.90951538E-07      0.27812445E-02      0.15426380E-04      0.20804049E-09      0.11539121E-11      0.28810766E-10      0.83698777E-13
    0.075360543414    6      0.90951538E-07      0.38526691E-02     -0.14881572E-03      0.28818436E-09     -0.11131598E-10      0.34094788E-10     -0.80742815E-12
    0.075360543414    7      0.90951538E-07      0.40041283E-02     -0.93368497E-04      0.29951370E-09     -0.69840778E-11      0.33618061E-10     -0.50658865E-12
 
    0.078500566057    1      0.99821071E-07      0.33427236E-02     -0.10787160E-03      0.26344659E-09     -0.85015717E-11      0.34992741E-10     -0.64332907E-12
    0.078500566057    2      0.99821071E-07      0.33402621E-02     -0.18446884E-03      0.26325259E-09     -0.14538350E-10      0.35833610E-10     -0.11001428E-11
    0.078500566057    3      0.99821071E-07      0.22570768E-02      0.93937856E-05      0.17788464E-09      0.74034263E-12      0.29398873E-10      0.56023045E-13
    0.078500566057    4      0.99821071E-07      0.20296531E-02      0.19343509E-07      0.15996093E-09      0.15244998E-14      0.27733831E-10      0.11536161E-15
    0.078500566057    5      0.99821071E-07      0.22449199E-02      0.14641946E-04      0.17692653E-09      0.11539604E-11      0.29366319E-10      0.87322238E-13
    0.078500566057    6      0.99821071E-07      0.32041555E-02     -0.14124841E-03      0.25252577E-09     -0.11132064E-10      0.34887725E-10     -0.84238308E-12
    0.078500566057    7      0.99821071E-07      0.33246254E-02     -0.88620693E-04      0.26202023E-09     -0.69843702E-11      0.34440811E-10     -0.52851973E-12
 
    0.081640588699    1      0.10924589E-06      0.46907534E-02     -0.10251133E-03      0.38903103E-09     -0.85018515E-11      0.36214307E-10     -0.67002507E-12
    0.081640588699    2      0.10924589E-06      0.47416862E-02     -0.17530237E-03      0.39325518E-09     -0.14538829E-10      0.37068440E-10     -0.11457951E-11
    0.081640588699    3      0.10924589E-06      0.36452079E-02      0.89269974E-05      0.30231796E-09      0.74036699E-12      0.30348159E-10      0.58347814E-13
    0.081640588699    4      0.10924589E-06      0.33790958E-02      0.18382307E-07      0.28024776E-09      0.15245499E-14      0.28613815E-10      0.12014873E-15
