
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux integral domega (7)

  0.2699      0.127953E-01      0.257937E-01     -0.562549E-14      0.757867E-04     -0.165287E-16      0.316686E-04      0.174153E-17
  0.2762      0.142182E-01      0.237902E-01      0.175965E-13      0.759078E-04      0.561455E-16      0.326215E-04      0.244637E-17
  0.2825      0.157461E-01      0.224202E-01      0.145983E-13      0.774633E-04      0.504382E-16      0.335940E-04      0.307956E-17
  0.2887      0.173832E-01      0.213249E-01      0.637658E-14      0.795708E-04      0.237933E-16      0.345929E-04      0.337826E-17
  0.2950      0.191335E-01      0.201256E-01     -0.545986E-14      0.808986E-04     -0.219470E-16      0.356085E-04      0.310274E-17
  0.3013      0.210012E-01      0.194084E-01      0.613759E-14      0.838476E-04      0.265154E-16      0.366611E-04      0.343561E-17
  0.3076      0.229905E-01      0.183485E-01     -0.127768E-13      0.850059E-04     -0.591932E-16      0.377283E-04      0.269251E-17
  0.3138      0.251053E-01      0.173333E-01     -0.126458E-13      0.859361E-04     -0.626961E-16      0.388071E-04      0.190543E-17
  0.3201      0.273500E-01      0.172630E-01     -0.115725E-14      0.914110E-04     -0.612790E-17      0.399546E-04      0.182850E-17
  0.3264      0.297284E-01      0.163330E-01     -0.659120E-15      0.921999E-04     -0.372074E-17      0.411121E-04      0.178179E-17
  0.3327      0.322447E-01      0.157533E-01     -0.158738E-14      0.946344E-04     -0.953588E-17      0.423001E-04      0.166208E-17
  0.3390      0.349029E-01      0.157595E-01     -0.992242E-14      0.100579E-03     -0.633259E-16      0.435628E-04      0.867098E-18
  0.3452      0.377069E-01      0.153601E-01      0.140197E-16      0.103980E-03      0.949059E-19      0.448681E-04      0.868289E-18
  0.3515      0.406609E-01      0.153644E-01      0.714226E-15      0.110154E-03      0.512060E-17      0.462510E-04      0.932572E-18
  0.3578      0.437686E-01      0.156028E-01     -0.223091E-14      0.118301E-03     -0.169148E-16      0.477361E-04      0.720227E-18
  0.3641      0.470339E-01      0.152063E-01      0.190180E-15      0.121760E-03      0.152281E-17      0.492647E-04      0.739344E-18
  0.3703      0.504607E-01      0.148335E-01      0.437164E-14      0.125269E-03      0.369184E-16      0.508373E-04      0.120281E-17
  0.3766      0.540527E-01      0.143826E-01      0.792913E-15      0.127938E-03      0.705323E-17      0.524434E-04      0.129136E-17
  0.3829      0.578135E-01      0.141996E-01     -0.446819E-14      0.132884E-03     -0.418147E-16      0.541116E-04      0.766422E-18
  0.3892      0.617469E-01      0.145455E-01     -0.360158E-15      0.143037E-03     -0.354171E-17      0.559072E-04      0.721960E-18
  0.3954      0.658564E-01      0.150810E-01      0.249971E-14      0.155662E-03      0.258015E-16      0.578614E-04      0.104587E-17
  0.4017      0.701453E-01      0.149399E-01      0.255433E-14      0.161683E-03      0.276435E-16      0.598911E-04      0.139290E-17
  0.4080      0.746173E-01      0.152100E-01      0.485774E-14      0.172405E-03      0.550627E-16      0.620555E-04      0.208414E-17
  0.4143      0.792754E-01      0.150360E-01      0.583314E-14      0.178330E-03      0.691821E-16      0.642942E-04      0.295264E-17
  0.4206      0.841230E-01      0.155055E-01      0.274543E-14      0.192231E-03      0.340367E-16      0.667074E-04      0.337993E-17
  0.4268      0.891631E-01      0.153075E-01      0.628404E-15      0.198188E-03      0.813602E-17      0.691954E-04      0.348207E-17
  0.4331      0.943988E-01      0.158313E-01      0.132463E-14      0.213861E-03      0.178941E-16      0.718802E-04      0.370671E-17
