
    0.000000000000         0.26230505E+00      0.15413704E-15      0.26230535E+00      0.15492641E-15
    1.000000000000         0.15184772E+00      0.19632312E+00      0.15184952E+00      0.19632506E+00
    2.000000000000        -0.42208180E-01      0.21385025E+00     -0.42209542E-01      0.21385869E+00
    3.000000000000        -0.15531082E+00      0.10291432E+00     -0.15532431E+00      0.10292346E+00
    4.000000000000        -0.15655476E+00     -0.25317264E-01     -0.15657918E+00     -0.25321262E-01
    5.000000000000        -0.86186136E-01     -0.10343237E+00     -0.86207102E-01     -0.10345790E+00
    6.000000000000        -0.91785285E-03     -0.11359496E+00     -0.91787691E-03     -0.11363533E+00
    7.000000000000         0.57441646E-01     -0.76379484E-01      0.57469736E-01     -0.76416434E-01
    8.000000000000         0.77003925E-01     -0.24805748E-01      0.77052886E-01     -0.24821423E-01
    9.000000000000         0.67648488E-01      0.18311564E-01      0.67702898E-01      0.18326211E-01
   10.000000000000         0.43391695E-01      0.46130232E-01      0.43434848E-01      0.46175791E-01
   11.000000000000         0.11887720E-01      0.58945135E-01      0.11902227E-01      0.59015585E-01
   12.000000000000        -0.22405090E-01      0.54618066E-01     -0.22436665E-01      0.54695764E-01
   13.000000000000        -0.49501401E-01      0.30580903E-01     -0.49583762E-01      0.30631967E-01
   14.000000000000        -0.56125659E-01     -0.58071435E-02     -0.56234073E-01     -0.58183916E-02
   15.000000000000        -0.38193152E-01     -0.37426624E-01     -0.38277795E-01     -0.37509859E-01
   16.000000000000        -0.57536958E-02     -0.48952501E-01     -0.57679617E-02     -0.49076394E-01
   17.000000000000         0.23215848E-01     -0.37566691E-01      0.23282489E-01     -0.37674047E-01
   18.000000000000         0.36354906E-01     -0.13795775E-01      0.36471703E-01     -0.13839985E-01
   19.000000000000         0.32500319E-01      0.94204237E-02      0.32616685E-01      0.94540678E-02
   20.000000000000         0.17446770E-01      0.22950768E-01      0.17516122E-01      0.23041613E-01
   21.000000000000         0.66625359E-03      0.23714932E-01      0.66945487E-03      0.23818452E-01
