 #            500
    0.000000000000         0.00000000E+00      0.00000000E+00
    1.000000000000         0.26731962E-14      0.12211432E-22
    2.000000000000         0.77204679E-13      0.19569240E-22
    3.000000000000         0.33735398E-10      0.18225067E-22
    4.000000000000         0.40567925E-08      0.18833549E-22
    5.000000000000         0.32577268E-07      0.18765668E-22
    6.000000000000         0.16320239E-06     -0.11654612E-21
    7.000000000000         0.63387433E-06     -0.16585556E-20
    8.000000000000         0.65671465E-05      0.26461228E-20
    9.000000000000         0.48250309E-04     -0.90414580E-19
   10.000000000000         0.23263451E-03     -0.15699734E-17
   11.000000000000         0.95287401E-03     -0.24836690E-17
   12.000000000000         0.32122383E-02     -0.10200641E-18
   13.000000000000         0.79463034E-02      0.98236565E-17
   14.000000000000         0.15290968E-01      0.24529537E-16
   15.000000000000         0.24965679E-01      0.29877425E-16
   16.000000000000         0.36348977E-01      0.29322805E-16
   17.000000000000         0.48810666E-01     -0.25968024E-17
   18.000000000000         0.61947234E-01      0.18828168E-16
   19.000000000000         0.75502627E-01      0.10580189E-16
   20.000000000000         0.89374643E-01      0.66230577E-17
   21.000000000000         0.10345422E+00     -0.15605587E-16
   22.000000000000         0.11731641E+00      0.14204095E-16
   23.000000000000         0.13084757E+00      0.21542527E-16
   24.000000000000         0.14392689E+00      0.19137935E-16
   25.000000000000         0.15617943E+00      0.80362069E-17
   26.000000000000         0.16731096E+00      0.96797243E-17
   27.000000000000         0.17743016E+00     -0.13346410E-16
   28.000000000000         0.18638889E+00     -0.53097373E-16
   29.000000000000         0.19417040E+00     -0.27897025E-16
   30.000000000000         0.20115919E+00     -0.55336318E-16
   31.000000000000         0.20758078E+00     -0.52979836E-16
   32.000000000000         0.21351720E+00     -0.31222374E-16
   33.000000000000         0.21892577E+00     -0.27096972E-16
   34.000000000000         0.22379926E+00     -0.98327537E-17
   35.000000000000         0.22834682E+00     -0.38465794E-16
   36.000000000000         0.23280628E+00     -0.62559105E-16
   37.000000000000         0.23695957E+00     -0.62937921E-16
   38.000000000000         0.24058735E+00     -0.57771493E-16
   39.000000000000         0.24386684E+00     -0.38977080E-16
   40.000000000000         0.24704643E+00     -0.46038452E-16
   41.000000000000         0.25017736E+00     -0.44658138E-16
   42.000000000000         0.25319287E+00     -0.45786504E-16
   43.000000000000         0.25599292E+00     -0.50731114E-16
   44.000000000000         0.25847586E+00     -0.34677294E-16
   45.000000000000         0.26057942E+00     -0.30373835E-16
   46.000000000000         0.26228972E+00     -0.29953300E-16
   47.000000000000         0.26357266E+00     -0.26140680E-16
   48.000000000000         0.26445248E+00     -0.26691798E-16
   49.000000000000         0.26506765E+00     -0.29439460E-16
   50.000000000000         0.26558521E+00     -0.34543627E-16
   51.000000000000         0.26612105E+00     -0.34323335E-16
   52.000000000000         0.26675482E+00     -0.37678305E-16
   53.000000000000         0.26749594E+00     -0.36033929E-16
   54.000000000000         0.26827337E+00     -0.40234495E-16
   55.000000000000         0.26904974E+00     -0.39300869E-16
   56.000000000000         0.26983254E+00     -0.50837170E-16
   57.000000000000         0.27059036E+00     -0.50260431E-16
   58.000000000000         0.27126090E+00     -0.48811464E-16
   59.000000000000         0.27180041E+00     -0.47139230E-16
   60.000000000000         0.27219151E+00     -0.47541406E-16
   61.000000000000         0.27247184E+00     -0.45495193E-16
   62.000000000000         0.27268743E+00     -0.49452483E-16
   63.000000000000         0.27290122E+00     -0.44608630E-16
   64.000000000000         0.27314632E+00     -0.48439331E-16
   65.000000000000         0.27341932E+00     -0.50864016E-16
   66.000000000000         0.27368268E+00     -0.49399416E-16
   67.000000000000         0.27389193E+00     -0.52112574E-16
   68.000000000000         0.27405508E+00     -0.53138741E-16
   69.000000000000         0.27422883E+00     -0.53422610E-16
   70.000000000000         0.27443348E+00     -0.59157646E-16
   71.000000000000         0.27463466E+00     -0.61150183E-16
   72.000000000000         0.27481510E+00     -0.65633226E-16
   73.000000000000         0.27499473E+00     -0.67897269E-16
   74.000000000000         0.27517860E+00     -0.72824163E-16
   75.000000000000         0.27534580E+00     -0.72042438E-16
   76.000000000000         0.27549669E+00     -0.72598629E-16
   77.000000000000         0.27564710E+00     -0.69466303E-16
   78.000000000000         0.27578742E+00     -0.71224891E-16
   79.000000000000         0.27590447E+00     -0.69040941E-16
   80.000000000000         0.27597125E+00     -0.67053725E-16
   81.000000000000         0.27602281E+00     -0.68646930E-16
