        75        0.5928506087        0.0863767371
        76        0.5528755795       -0.2605223759
        77        0.3260567542       -0.5320665080
        78       -0.0165158577       -0.6365196585
        79       -0.3643961418       -0.5361544708
        80       -0.6040152077       -0.2602357175
        81       -0.6561923938        0.1041478278
        82       -0.5023876523        0.4404336274
        83       -0.1909737606        0.6407309749
        84        0.1786039936        0.6410349295
        85        0.4883274297        0.4422095693
        86        0.6401777633        0.1097200350
        87        0.5879302418       -0.2483095471
        88        0.3520169493       -0.5167202555
        89        0.0124509737       -0.6108649030
        90       -0.3178991339       -0.5041113355
        91       -0.5310871183       -0.2363780024
        92       -0.5597114525        0.0996964606
        93       -0.3984547550        0.3901951688
        94       -0.1056890725        0.5380875547
        95        0.2165109159        0.4956333312
        96        0.4571694319        0.2798332283
        97        0.5335431429       -0.0339337656
        98        0.4185013029       -0.3371217739
        99        0.1500384937       -0.5239924395
       100       -0.1808452398       -0.5275228965
       101       -0.4608030293       -0.3425850739
       102       -0.5923246271       -0.0279764866
       103       -0.5264662820        0.3126834993
       104       -0.2798152887        0.5650875579
       105        0.0702991696        0.6425102817
       106        0.4109843715        0.5149948624
       107        0.6308737216        0.2198123691
       108        0.6568675336       -0.1502382554
       109        0.4782575738       -0.4774391357
       110        0.1503506501       -0.6576542618
       111       -0.2230546635       -0.6334940070
       112       -0.5235080525       -0.4133507413
       113       -0.6567071165       -0.0688594215
       114       -0.5831020788        0.2887294596
       115       -0.3305003865        0.5451238852
       116        0.0156148539        0.6206508538
       117        0.3408470046        0.4961120294
       118        0.5397323523        0.2181474901
       119        0.5505171736       -0.1168972604
       120        0.3751832211       -0.3954656296
       121        0.0778831047       -0.5248014824
       122       -0.2371154713       -0.4635093827
       123       -0.4603770837       -0.2350540513
       124       -0.5140607044        0.0800970739
       125       -0.3784288521        0.3714721036
       126       -0.0987481461        0.5359433764
       127        0.2299879242        0.5130257615
       128        0.4944516039        0.3059892609
       129        0.6010785840       -0.0192326973
       130        0.5082850499       -0.3556138937
       131        0.2410034965       -0.5902440791
       132       -0.1170377748       -0.6419925175
       133       -0.4506705288       -0.4888022880
       134       -0.6511805465       -0.1756311271
       135       -0.6519085403        0.1998374335
       136       -0.4501626731        0.5188581627
       137       -0.1085724616        0.6801900046
       138        0.2650201669        0.6331920664
       139        0.5526971392        0.3943364658
       140        0.6650200266        0.0416071559
       141        0.5700808161       -0.3112685865
       142        0.3032637937       -0.5520399702
       143       -0.0449453710       -0.6066917060
       144       -0.3591390773       -0.4634585786
       145       -0.5372634468       -0.1759428819
       146       -0.5243659348        0.1554256204
       147       -0.3304120152        0.4174445707
       148       -0.0261930189        0.5221211283
       149        0.2809146202        0.4359815914
       150        0.4832611754        0.1910233634
       151        0.5094248132       -0.1266012785
       152        0.3485737295       -0.4056271430
       153        0.0540705988       -0.5467060426
       154       -0.2740596671       -0.4966967525
       155       -0.5226146015       -0.2674124480
       156       -0.6034939042        0.0679783660
       157       -0.4835906458        0.3990613462
       158       -0.1964498349        0.6147172959
       159        0.1681276314        0.6400914149
       160        0.4932291249        0.4618223361
       161        0.6731464956        0.1330487737
       162        0.6481638793       -0.2434604992
       163        0.4244476646       -0.5486334030
       164        0.0723208532       -0.6860088412
       165       -0.2966446819       -0.6132764649
       166       -0.5660753932       -0.3559099710
       167       -0.6527381240        0.0014837214
       168       -0.5335087206        0.3431783527
       169       -0.2523411177        0.5604520953
       170        0.0949318548        0.5871034686
       171        0.3927063325        0.4207506419
       172        0.5440863196        0.1229134268
       173        0.5028658217       -0.2022465374
       174        0.2882271951       -0.4433961921
       175       -0.0225590566       -0.5192965597
       176       -0.3202357826       -0.4053435797
       177       -0.5002241909       -0.1418517970
       178       -0.4982403399        0.1792122136
       179       -0.3124024993        0.4453481965
       180       -0.0041708008        0.5617990440
       181        0.3221440988        0.4838670063
       182        0.5543121352        0.2324427781
       183        0.6099116356       -0.1123350727
       184        0.4643926144       -0.4372613613
       185        0.1600115923       -0.6336039382
       186       -0.2075849006       -0.6334668493
       187       -0.5205584780       -0.4326158042
       188       -0.6774858576       -0.0922598087
       189       -0.6267500848        0.2806294122
       190       -0.3836109811        0.5680530983
       191       -0.0253413238        0.6794414470
       192        0.3339730809        0.5811739862
       193        0.5807310146        0.3073935731
       194        0.6388821324       -0.0515018192
       195        0.4944984607       -0.3787862810
       196        0.1998080149       -0.5698882814
       197       -0.1447534548       -0.5667034808
       198       -0.4243569499       -0.3761713116
       199       -0.5477870148       -0.0670630343
       200       -0.4772030370        0.2534386252
       201       -0.2404064809        0.4756293176
       202        0.0786838241        0.5240954191
       203        0.3685001665        0.3830386353
       204        0.5275986213        0.1015840892
       205        0.4991333038       -0.2227592573
       206        0.2903358615       -0.4771153480
       207       -0.0297009310       -0.5715327364
       208       -0.3530971056       -0.4695248575
       209       -0.5692508532       -0.2007062435
       210       -0.6019604291        0.1485779727
       211       -0.4352621268        0.4636113834
       212       -0.1192990567        0.6392309509
       213        0.2456826807        0.6147914421
       214        0.5420301150        0.3946312888
       215        0.6733318449        0.0471206028
       216        0.5961923898       -0.3174476953
       217        0.3346431051       -0.5828416717
       218       -0.0275585886       -0.6649128078
       219       -0.3742893266       -0.5390738609
       220       -0.5951394886       -0.2481666273
       221       -0.6216352610        0.1118220234
       222       -0.4494358105        0.4235596154
       223       -0.1390973620        0.5870218312
       224        0.2044865431        0.5522985796
       225        0.4670754675        0.3357563895
       226        0.5630376335        0.0139264870
       227        0.4635857674       -0.3026582358
       228        0.2058634471       -0.5066133829
       229       -0.1199040714       -0.5295511681
       230       -0.4009517608       -0.3648729273
       231       -0.5400304188       -0.0697768691
       232       -0.4881230429        0.2541381991
       233       -0.2609858953        0.4949884971
       234        0.0657999891        0.5681473167
       235        0.3818409931        0.4450543237
       236        0.5789521349        0.1633896624
       237        0.5875885376       -0.1850828548
       238        0.4004839011       -0.4848316658
       239        0.0756297923       -0.6349533324
       240       -0.2824607622       -0.5829030279
       241       -0.5570625130       -0.3423429420
       242       -0.6577924466        0.0109158773
       243       -0.5505700282        0.3636296300
       244       -0.2689665943        0.6022789933
       245        0.0967172429        0.6503111788
       246        0.4289645898        0.4932348481
       247        0.6215808708        0.1831568594
       248        0.6145374371       -0.1785695080
       249        0.4134069189       -0.4747326789
       250        0.0869639873       -0.6108370899
       251       -0.2559515095       -0.5459788914
       252       -0.5026061221       -0.3058580825
       253       -0.5736440175        0.0263061275
       254       -0.4490811393        0.3378387723
       255       -0.1744710473        0.5242749654
       256        0.1546674619        0.5241973462
       257        0.4250877184        0.3396851622
       258        0.5440234685        0.0353825157
       259        0.4703979594       -0.2834709442
       260        0.2285840333       -0.5065106825
       261       -0.0996467771       -0.5553367000
       262       -0.4022332057       -0.4101326125
       263       -0.5744154148       -0.1169938590
       264       -0.5543902064        0.2270606319
       265       -0.3445168995        0.5065303283
       266       -0.0109037504        0.6260350860
       267        0.3381719993        0.5422217453
       268        0.5878855719        0.2785667927
       269        0.6548238237       -0.0819032122
       270        0.5147014203       -0.4236209023
       271        0.2106568186       -0.6363254694
       272       -0.1606891781       -0.6512626857
       273       -0.4808089932       -0.4637416594
       274       -0.6480213149       -0.1346203007
       275       -0.6106670135        0.2297415217
       276       -0.3837912489        0.5124419855
       277       -0.0438389741        0.6243491392
       278        0.2968395662        0.5331433664
       279        0.5272724321        0.2735615886
       280        0.5745965101       -0.0646490412
       281        0.4278748929       -0.3670921817
       282        0.1410789703       -0.5330974436
       283       -0.1855465334       -0.5092120932
       284       -0.4393562147       -0.3067082622
       285       -0.5332729092        0.0025093265
       286       -0.4351823191        0.3103520202
       287       -0.1787226238        0.5092131769
       288        0.1480966187        0.5284059611
       289        0.4325121496        0.3581329606
       290        0.5748834267        0.0531024617
       291        0.5223290207       -0.2853184209
       292        0.2870090409       -0.5426798503
       293       -0.0572362742       -0.6297173890
       294       -0.3988840580       -0.5124467792
       295       -0.6253686427       -0.2240392485
       296       -0.6603151585        0.1454656330
       297       -0.4890820635        0.4783650589
       298       -0.1639967778        0.6678207576
       299        0.2124934182        0.6528903246
       300        0.5211744353        0.4385498035
       301        0.6650677792        0.0940756426
       302        0.6010630063       -0.2698145078
       303        0.3536471712       -0.5373903578
       304        0.0063685359       -0.6258519964
       305       -0.3262372052       -0.5121147996
       306       -0.5367414009       -0.2395828230
       307       -0.5600693468        0.0969686243
       308       -0.3944412347        0.3833951514
       309       -0.1012348560        0.5243761864
       310        0.2161397615        0.4750404729
       311        0.4472444957        0.2555797771
       312        0.5117923222       -0.0558779554
       313        0.3866899189       -0.3496783444
       314        0.1140596194       -0.5216156009
       315       -0.2125367966       -0.5084336549
       316       -0.4795309577       -0.3098614727
       317       -0.5918867293        0.0106548787
       318       -0.5055647124        0.3467987244
       319       -0.2429800466        0.5848945367
       320        0.1139195527        0.6420244863
       321        0.4503498801        0.4938305180
       322        0.6563425889        0.1831860493
       323        0.6630465832       -0.1933386478
       324        0.4655694070       -0.5168009504
       325        0.1248694763       -0.6846141957
       326       -0.2519232451       -0.6440053789
       327       -0.5463466059       -0.4092339936
       328       -0.6671536323       -0.0568007692
       329       -0.5798801590        0.2997848976
       330       -0.3177099613        0.5472766340
       331        0.0299705464        0.6097299662
       332        0.3475328011        0.4730937051
       333        0.5316763543        0.1892198819
       334        0.5255889815       -0.1422178673
       335        0.3371845305       -0.4077100188
       336        0.0357474111       -0.5179001272
       337       -0.2718721674       -0.4372984215
       338       -0.4775291833       -0.1960014950
       339       -0.5084202346        0.1206866875
       340       -0.3517930780        0.4012214283
       341       -0.0594456795        0.5456236432
       342        0.2694845526        0.4994856125
       343        0.5216502180        0.2727947312
       344        0.6075891649       -0.0627330248
       345        0.4922051671       -0.3970601338
       346        0.2072591742       -0.6182726198
       347       -0.1583999275       -0.6498694767
       348       -0.4877214564       -0.4765884651
       349       -0.6739541644       -0.1500855022
       350       -0.6557847831        0.2275774064
       351       -0.4376325692        0.5371192238
       352       -0.0884246067        0.6809967516
       353        0.2808744549        0.6152519456
       354        0.5536005102        0.3636909790
       355        0.6455264883        0.0096908805
       356        0.5320821287       -0.3315255863
       357        0.2557252393       -0.5508574594
       358       -0.0887540354       -0.5809936097
       359       -0.3859952931       -0.4180589794
       360       -0.5383874386       -0.1221853415
       361       -0.4983080471        0.2030932365
       362       -0.2836536315        0.4457956381
       363        0.0286454191        0.5232044586
       364        0.3290753399        0.4095052676
       365        0.5123549993        0.1442926184
       366        0.5128788549       -0.1805825035
       367        0.3274610264       -0.4520324856
       368        0.0168047262       -0.5740586960
       369       -0.3146544690       -0.5004686584
       370       -0.5537718572       -0.2509893782
       371       -0.6168455003        0.0948177871
       372       -0.4779600512        0.4238007309
       373       -0.1780657116        0.6267111612
       374        0.1881097304        0.6344625810
       375        0.5029467703        0.4412020919
       376        0.6644601583        0.1066645876
       377        0.6198828053       -0.2630165056
       378        0.3831630772       -0.5499397918
       379        0.0304965930       -0.6630310475
       380       -0.3246188322       -0.5678210043
       381       -0.5686004031       -0.2976022563
       382       -0.6250091450        0.0577359223
       383       -0.4794738528        0.3815505880
       384       -0.1839801386        0.5691115682
       385        0.1609428012        0.5621317087
       386        0.4399564207        0.3674856194
       387        0.5612122933        0.0542524026
       388        0.4867451951       -0.2696823094
       389        0.2448008751       -0.4939344896
       390       -0.0800376927       -0.5426707944
       391       -0.3755292450       -0.3999499508
       392       -0.5396351507       -0.1149414644
       393       -0.5149191522        0.2146984172
       394       -0.3079531634        0.4757605775
       395        0.0127969958        0.5775987288
       396        0.3396670238        0.4825519840
       397        0.5615347431        0.2189762661
       398        0.6011783642       -0.1275236950
       399        0.4415618754       -0.4423118684
       400        0.1320271258       -0.6198698869
       401       -0.2276379612       -0.5990487750
       402       -0.5199884050       -0.3837309814
       403       -0.6487603473       -0.0420069243
       404       -0.5708573362        0.3160368167
       405       -0.3107042789        0.5746379000
       406        0.0477926594        0.6504359588
       407        0.3888272755        0.5196953440
       408        0.6026996123        0.2259671694
       409        0.6217646291       -0.1343744167
       410        0.4424373158       -0.4439970799
       411        0.1259857437       -0.6032814617
       412       -0.2220752393       -0.5629739805
       413       -0.4871051891       -0.3400418200
       414       -0.5832927811       -0.0115331247
       415       -0.4818526391        0.3114353724
       416       -0.2201394756        0.5208609392
       417        0.1112640967        0.5477778492
       418        0.3990061648        0.3850383828
       419        0.5449417348        0.0896076620
       420        0.4992126609       -0.2365671175
       421        0.2771862315       -0.4809630463
       422       -0.0456091178       -0.5585399659
       423       -0.3588184691       -0.4405923011
       424       -0.5543715779       -0.1647577524
       425       -0.5630348645        0.1772691817
       426       -0.3780258531        0.4703789142
       427       -0.0576300021        0.6145136136
       428        0.2938000516        0.5580822116
       429        0.5601843941        0.3155596487
       430        0.6521707982       -0.0367633094
       431        0.5368832423       -0.3856150779
       432        0.2490684224       -0.6178964158
       433       -0.1200465917       -0.6578566009
       434       -0.4525171703       -0.4920351413
       435       -0.6422795515       -0.1737501494
       436       -0.6298836396        0.1944098425
       437       -0.4218350552        0.4943668696
       438       -0.0881011764        0.6313591522
       439        0.2613304794        0.5648671109
       440        0.5129837381        0.3214504917
       441        0.5873460469       -0.0146819704
       442        0.4648026071       -0.3301423426
       443        0.1915016538       -0.5203022620
       444       -0.1366598660       -0.5240533971
       445       -0.4065216313       -0.3438881349
       446       -0.5257842367       -0.0446399795
       447       -0.4539971333        0.2686616679
       448       -0.2160849431        0.4862717156
       449        0.1059141037        0.5307576135
       450        0.4002837868        0.3834803484
       451        0.5633522980        0.0914417766
       452        0.5347513504       -0.2480670378
       453        0.3182750536       -0.5198559133
       454       -0.0186796268       -0.6294420122
       455       -0.3670336844       -0.5349943260
       456       -0.6120408474       -0.2618476073
       457       -0.6712558486        0.1053370995
       458       -0.5219448121        0.4500682148
       459       -0.2089428377        0.6620435938
       460        0.1697298478        0.6732446515
       461        0.4947449352        0.4802112111
       462        0.6643472732        0.1451468328
       463        0.6274640133       -0.2245430120
       464        0.4000927098       -0.5115340500
       465        0.0595185069       -0.6269741374
       466       -0.2816344594       -0.5392782183
       467       -0.5128094672       -0.2838380789
       468       -0.5619450667        0.0494906528
       469       -0.4188578976        0.3468430326
       470       -0.1379206806        0.5085197801
       471        0.1807497181        0.4822217911
       472        0.4253322355        0.2803279184
       473        0.5101863630       -0.0246002187
       474        0.4048445678       -0.3245553242
       475        0.1444417472       -0.5127282580
       476       -0.1818916630       -0.5198586210
       477       -0.4609289213       -0.3381634248
       478       -0.5936511776       -0.0246320602
       479       -0.5289772990        0.3176268120
       480       -0.2814894223        0.5736371875
       481        0.0726888045        0.6548977858
       482        0.4205001290        0.5291465792
       483        0.6490043004        0.2316545662
       484        0.6826147797       -0.1457820400
       485        0.5081449481       -0.4845097549
       486        0.1794214731       -0.6776750189
       487       -0.2001177087       -0.6651164819
       488       -0.5111296520       -0.4528981186
       489       -0.6572614061       -0.1110941182
       490       -0.5964054656        0.2494392438
       491       -0.3539805959        0.5136198992
       492       -0.0138667193        0.5998751168
       493        0.3098962961        0.4865116054
       494        0.5111098993        0.2180547823
       495        0.5264760302       -0.1103481859
       496        0.3561882554       -0.3851603377
       497        0.0632960458       -0.5126369044
       498       -0.2479476470       -0.4502865941
       499       -0.4675537798       -0.2210696841
       500       -0.5171716356        0.0944973545
       501       -0.3767607248        0.3856591055
       502       -0.0916525194        0.5489356522
       503        0.2423331801        0.5233474999
       504        0.5109174702        0.3115612888
       505        0.6198833930       -0.0203410887
       506        0.5270155776       -0.3644480894
       507        0.2567651590       -0.6066589868
       508       -0.1071599485       -0.6645857286
       509       -0.4489166319       -0.5151856246
       510       -0.6584530053       -0.2028683229
       511       -0.6676831867        0.1746518981
       512       -0.4729750392        0.4981154086
       513       -0.1364865250        0.6656545859
       514        0.2341729595        0.6260309637
       515        0.5212449867        0.3951677476
       516        0.6353475878        0.0505542466
       517        0.5444599185       -0.2945852648
       518        0.2838438561       -0.5287590003
       519       -0.0562800062       -0.5788442775
       520       -0.3611130948       -0.4337752519
       521       -0.5295821684       -0.1475221077
       522       -0.5078431442        0.1795436765
       523       -0.3068436919        0.4346159241
       524        0.0018150925        0.5303298530
       525        0.3101747426        0.4340310360
       526        0.5103954537        0.1788013706
       527        0.5313106845       -0.1476328395
       528        0.3626909992       -0.4324593691
       529        0.0590525386       -0.5758629621
       530       -0.2782940687       -0.5249074147
       531       -0.5350511064       -0.2918508993
       532       -0.6223334799        0.0493780280
       533       -0.5067303327        0.3874553745
       534       -0.2219186306        0.6105136138
       535        0.1420086593        0.6432629301
       536        0.4679416755        0.4721763145
       537        0.6502231994        0.1503787363
       538        0.6294781340       -0.2195474601
       539        0.4122174170       -0.5191397022
       540        0.0687392967       -0.6528610864
       541       -0.2899525124       -0.5793473239
       542       -0.5486121459       -0.3248090940
       543       -0.6255722158        0.0258597475
       544       -0.4993713767        0.3573370086
       545       -0.2153452573        0.5620479111
       546        0.1298953559        0.5755437765
       547        0.4208232288        0.3974142886
       548        0.5614274839        0.0908931065
       549        0.5069917305       -0.2386433492
       550        0.2787041131       -0.4791074417
       551       -0.0437438871       -0.5492855296
       552       -0.3491476202       -0.4260430412
       553       -0.5323544520       -0.1519981247
       554       -0.5297262506        0.1789098336
       555       -0.3406080288        0.4530502325
       556       -0.0277321554        0.5753485298
       557        0.3035800576        0.5014293359
       558        0.5406009296        0.2529096079
       559        0.6010757219       -0.0893718043
       560        0.4610881843       -0.4120316775
       561        0.1635174334       -0.6068474325
       562       -0.1957812467       -0.6068939768
       563       -0.4994863479       -0.4090641874
       564       -0.6475543804       -0.0754643841
       565       -0.5903338157        0.2868074273
       566       -0.3450653878        0.5607759444
       567        0.0096506286        0.6579767090
       568        0.3595965224        0.5474885406
       569        0.5924157252        0.2660144040
       570        0.6344388766       -0.0943272121
       571        0.4746887450       -0.4164455163
       572        0.1681391485       -0.5968684908
       573       -0.1828227866       -0.5796959705
       574       -0.4625391164       -0.3746722634
       575       -0.5804342342       -0.0534127792
       576       -0.5007997067        0.2748760829
       577       -0.2542048698        0.4999985756
       578        0.0731215456        0.5475230111
       579        0.3684228064        0.4035319212
       580        0.5304223803        0.1191100980
       581        0.5034847036       -0.2069919532
       582        0.2964243712       -0.4617355564
       583       -0.0203669869       -0.5560057431
       584       -0.3385094488       -0.4548410219
       585       -0.5480547356       -0.1895519269
       586       -0.5745854787        0.1523663978
       587       -0.4045809291        0.4562347150
       588       -0.0904957919        0.6184639654
       589        0.2662129709        0.5813130402
       590        0.5484795718        0.3525063094
       591        0.6623376060        0.0031623186
       592        0.5681018079       -0.3552849472
       593        0.2937103162       -0.6075428987
       594       -0.0741947689       -0.6722731987
       595       -0.4185379447       -0.5287782202
       596       -0.6301001479       -0.2237388818
       597       -0.6431774429        0.1442086413
       598       -0.4568508626        0.4569489052
       599       -0.1348687821        0.6156752845
       600        0.2157865117        0.5731488147
       601        0.4805032910        0.3487498845
       602        0.5749550851        0.0213872766
       603        0.4727262732       -0.2972843879
       604        0.2135105845       -0.5003627547
       605       -0.1107845989       -0.5213779679
       606       -0.3872682957       -0.3562527763
       607       -0.5201508816       -0.0643624085
       608       -0.4630868810        0.2516373692
       609       -0.2349349072        0.4805797597
       610        0.0864164363        0.5405055175
       611        0.3901407957        0.4066876023
       612        0.5698314280        0.1205108137
       613        0.5596107922       -0.2239175940
       614        0.3567848653       -0.5110133876
       615        0.0233932658       -0.6423054357
       616       -0.3338436827       -0.5694767792
       617       -0.5985190326       -0.3109068853
       618       -0.6829149159        0.0537927220
       619       -0.5570777025        0.4095059854
       620       -0.2589585981        0.6431475127
       621        0.1177647156        0.6806273939
       622        0.4541952600        0.5110509622
       623        0.6450120988        0.1901606030
       624        0.6327514243       -0.1781328146
       625        0.4262315696       -0.4760153405
       626        0.0970431382       -0.6104412726
       627       -0.2446356138       -0.5433668507
       628       -0.4867665722       -0.3035942533
       629       -0.5525025924        0.0235771922
       630       -0.4252928564        0.3253516543
       631       -0.1537695148        0.4993836174
       632        0.1651296514        0.4880251072
       633        0.4191241430        0.2974863098
       634        0.5186372683       -0.0044451199
       635        0.4272381978       -0.3113904597
       636        0.1742412597       -0.5144590312
       637       -0.1548624522       -0.5393340050
       638       -0.4470236983       -0.3718770267
       639       -0.5997576267       -0.0635484434
       640       -0.5559220994        0.2852954675
       641       -0.3234185593        0.5586304645
       642        0.0267484106        0.6633616678
       643        0.3833857798        0.5604705230
       644        0.6314642882        0.2784195844
       645        0.6899188837       -0.0956639037
       646        0.5383945778       -0.4441622526
       647        0.2241164767       -0.6572414115
       648       -0.1534016087       -0.6686583966
       649       -0.4748357937       -0.4772972940
       650       -0.6400302841       -0.1472719262
       651       -0.6005644385        0.2134537218
       652       -0.3751150755        0.4887968619
       653       -0.0425713926        0.5927288656
       654        0.2846943331        0.4972075698
       655        0.4983902899        0.2406845454
       656        0.5301871578       -0.0854805077
       657        0.3740651884       -0.3680701001
       658        0.0877756604       -0.5101592189
       659       -0.2270181333       -0.4636542735
       660       -0.4592608372       -0.2453800826
       661       -0.5261537034        0.0686354297
       662       -0.4013764444        0.3687890973
       663       -0.1244150939        0.5489660115
       664        0.2122818011        0.5426805683
       665        0.4941644154        0.3460751557
       666        0.6231248008        0.0199054682
       667        0.5507222334       -0.3302337659
       668        0.2948990865       -0.5888063118
       669       -0.0653692029       -0.6686690734
       670       -0.4156610455       -0.5401325874
       671       -0.6434991824       -0.2411663095
       672       -0.6752574409        0.1346596817
       673       -0.5003924982        0.4685808397
       674       -0.1749627038        0.6553749190
       675        0.1967342444        0.6376444235
       676        0.4963332941        0.4243544206
       677        0.6301076444        0.0875355432
       678        0.5594359990       -0.2617403453
       679        0.3129786159       -0.5101427308
       680       -0.0234276567       -0.5794249498
       681       -0.3357590777       -0.4519384054
       682       -0.5199809346       -0.1758431426
       683       -0.5166288787        0.1516269134
       684       -0.3303276254        0.4171227384
       685       -0.0278295505        0.5293735576
       686        0.2847569863        0.4498953346
       687        0.4979266707        0.2059362943
       688        0.5358934067       -0.1186885222
       689        0.3824176229       -0.4118394207
       690        0.0866297284       -0.5709249478
       691       -0.2531464089       -0.5376772461
       692       -0.5221383113       -0.3181586686
       693       -0.6275232857        0.0186646585
       694       -0.5297446565        0.3633723817
       695       -0.2562531925        0.6022055665
       696        0.1070164270        0.6548442861
       697        0.4436491066        0.5012474489
       698        0.6449494551        0.1886212641
       699        0.6456958083       -0.1838081089
       700        0.4456281059       -0.4972057770
       701        0.1095519193       -0.6520329568
       702       -0.2539933694       -0.6005813267
       703       -0.5284273971       -0.3623686169
       704       -0.6273363000       -0.0173440803
       705       -0.5225667802        0.3207635275
       706       -0.2529837993        0.5420812904
       707        0.0889262372        0.5767503515
       708        0.3881041346        0.4176632234
       709        0.5452944718        0.1222997698
       710        0.5100194369       -0.2069187819
       711        0.2971493363       -0.4572290262
       712       -0.0184822207       -0.5434374928
       713       -0.3274389006       -0.4364125938
       714       -0.5225544121       -0.1728711584
       715       -0.5352011745        0.1568671962
       716       -0.3586829057        0.4392794174
       717       -0.0508099202        0.5759773032
       718        0.2852527131        0.5170972317
       719        0.5355107312        0.2784804722
       720        0.6134414211       -0.0632063084
       721        0.4891624527       -0.3957526333
       722        0.1997637932       -0.6085523557
       723       -0.1625239769       -0.6293138566
       724       -0.4804500534       -0.4482604691
       725       -0.6502891695       -0.1217529835
       726       -0.6160589641        0.2459528768
       727       -0.3880580977        0.5368030070
       728       -0.0395884511        0.6576342546
       729        0.3170685187        0.5706949299
       730        0.5675129897        0.3059159805
       731        0.6327528963       -0.0491476621
       732        0.4949571607       -0.3783799321
       733        0.2029007531       -0.5754955023
       734       -0.1446446750       -0.5789902677
       735       -0.4319800268       -0.3920825156
       736       -0.5649867369       -0.0810901591
       737       -0.5022663527        0.2471611402
       738       -0.2685590611        0.4813223646
       739        0.0539846256        0.5428591904
       740        0.3537141825        0.4122725644
       741        0.5271911699        0.1354443279
       742        0.5140340315       -0.1919532082
       743        0.3173027463       -0.4566750520
       744        0.0027229106       -0.5660455692
       745       -0.3230996303       -0.4794073623
       746       -0.5483757168       -0.2222871716
       747       -0.5938164199        0.1216343562
       748       -0.4396050524        0.4381617101
       749       -0.1325546787        0.6205958230
       750        0.2289704678        0.6053968820
       751        0.5273468506        0.3935994533
       752        0.6644495179        0.0508725486
       753        0.5940464705       -0.3137564039
       754        0.3371796112       -0.5834970650
       755       -0.0245519321       -0.6720255925
       756       -0.3756442003       -0.5517424835
       757       -0.6044990188       -0.2627106228
       758       -0.6399021131        0.1006785715
       759       -0.4741160596        0.4208908665
       760       -0.1649651566        0.5959592723
       761        0.1837434380        0.5728852516
       762        0.4569061411        0.3646478875
       763        0.5663238097        0.0452228129
       764        0.4797147811       -0.2756093602
       765        0.2309829195       -0.4891896856
       766       -0.0916142147       -0.5243758135
       767       -0.3754805323       -0.3712941319
       768       -0.5218181099       -0.0844545326
       769       -0.4790578693        0.2357996215
       770       -0.2603989447        0.4772577462
       771        0.0604173441        0.5538614761
       772        0.3737278283        0.4350510863
       773        0.5707741052        0.1565835859
       774        0.5804513563       -0.1908868381
       775        0.3936372574       -0.4917571179
       776        0.0668828999       -0.6439433571
