
 # Omega; pulse ft; proj flux t=    500.25000000000000     
    0.000000000000         0.48101695E-03      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    0.006276908399         0.47770843E-03      0.80205899E-07     -0.22206741E-16      0.37832592E-09     -0.10474773E-18      0.47494343E-11     -0.13149838E-20
    0.012553816798         0.46785215E-03      0.13573289E-05     -0.17392214E-15      0.31351665E-08     -0.40172641E-18      0.44107741E-10     -0.63581836E-20
    0.018830725196         0.45165593E-03      0.30555735E-05      0.28889875E-15      0.45423028E-08      0.42946622E-18      0.10113098E-09     -0.96674335E-21
    0.025107633595         0.42946588E-03      0.26623528E-05      0.13436525E-15      0.28224819E-08      0.14244674E-18      0.13656390E-09      0.82150694E-21
    0.031384541994         0.40176601E-03      0.70301901E-06      0.99719452E-16      0.55778540E-09      0.79118847E-19      0.14356623E-09      0.18147505E-20
    0.037661450393         0.36917769E-03     -0.14838444E-05     -0.14023034E-15     -0.90150771E-09     -0.85196759E-19      0.13224887E-09      0.74520595E-21
    0.043938358791         0.33245900E-03     -0.34002419E-05      0.19620639E-16     -0.15945816E-08      0.92013189E-20      0.11223079E-09      0.86071762E-21
    0.050215267190         0.29250384E-03     -0.43780845E-05      0.27940516E-16     -0.15806023E-08      0.10087253E-19      0.92388195E-10      0.98735114E-21
    0.056492175589         0.25034100E-03     -0.44548049E-05      0.24507262E-15     -0.12235312E-08      0.67310240E-19      0.77028209E-10      0.18323516E-20
    0.062769083988         0.20713294E-03     -0.62254698E-05      0.18739738E-15     -0.12732632E-08      0.38327420E-19      0.61043895E-10      0.23135070E-20
    0.069045992387         0.16417461E-03     -0.59543769E-05      0.61305697E-15     -0.87749876E-09      0.90346436E-19      0.50027937E-10      0.34476996E-20
    0.075322900785         0.12289191E-03     -0.56473083E-05     -0.76935947E-15     -0.57105830E-09     -0.77797968E-19      0.42858975E-10      0.24710381E-20
    0.081599809184         0.84840195E-04     -0.32578511E-04      0.10050250E-14     -0.20993576E-08      0.64763761E-19      0.16504025E-10      0.32840705E-20
    0.087876717583         0.51702483E-04     -0.10061699E-03      0.54883935E-15     -0.36690325E-08      0.20013613E-19     -0.29556338E-10      0.35353178E-20
    0.094153625982         0.25287634E-04     -0.26439474E-03     -0.34641753E-14     -0.44011546E-08     -0.57665183E-19     -0.84807626E-10      0.28113996E-20
    0.100430534380         0.75283188E-05     -0.80851336E-03      0.15773823E-13     -0.37563159E-08      0.73284454E-19     -0.13196373E-09      0.37313992E-20
    0.106707442779         0.47887752E-06     -0.12727400E-01      0.17114428E-12     -0.35400722E-08      0.47603051E-19     -0.17640514E-09      0.43289992E-20
    0.112984351178         0.63130302E-05     -0.97186045E-03      0.16013672E-13     -0.33656283E-08      0.55456592E-19     -0.21865663E-09      0.50251911E-20
    0.119261259577         0.27321457E-04     -0.22492793E-03     -0.38382827E-15     -0.31936737E-08     -0.54498444E-20     -0.25874942E-09      0.49567748E-20
    0.125538167976         0.65909246E-04      0.39363586E-04     -0.81670468E-15      0.12808783E-08     -0.26575306E-19     -0.24266951E-09      0.46231532E-20
