 #            500
    0.000000000000         0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    1.000000000000         0.29475861E-18     -0.66668420E-28      0.29475861E-18     -0.66668420E-28
    2.000000000000         0.60597814E-14     -0.67920533E-28      0.60594867E-14     -0.12521125E-29
    3.000000000000         0.59352190E-12      0.50920655E-27      0.58746212E-12      0.57712709E-27
    4.000000000000         0.14466648E-10      0.10329945E-25      0.13873126E-10      0.98207389E-26
    5.000000000000         0.50102925E-10     -0.13723842E-25      0.35636277E-10     -0.24053788E-25
    6.000000000000         0.10277665E-09     -0.15137599E-25      0.52673727E-10     -0.14137572E-26
    7.000000000000         0.19551378E-09     -0.74478238E-25      0.92737127E-10     -0.59340638E-25
    8.000000000000         0.49504190E-09      0.74484275E-23      0.29952812E-09      0.75229058E-23
    9.000000000000         0.68117623E-08      0.13870854E-22      0.63167204E-08      0.64224264E-23
   10.000000000000         0.40336791E-07     -0.31069564E-22      0.33525029E-07     -0.44940418E-22
   11.000000000000         0.13327657E-06     -0.24487396E-21      0.92939779E-07     -0.21380440E-21
   12.000000000000         0.46492935E-06     -0.51233411E-21      0.33165278E-06     -0.26746015E-21
   13.000000000000         0.12301892E-05     -0.26283115E-21      0.76525981E-06      0.24950296E-21
   14.000000000000         0.21684031E-05      0.61077904E-21      0.93821393E-06      0.87361020E-21
   15.000000000000         0.29787781E-05      0.61372659E-21      0.81037496E-06      0.29475449E-23
   16.000000000000         0.40619992E-05      0.24699795E-20      0.10832212E-05      0.18562530E-20
   17.000000000000         0.55389789E-05     -0.96260444E-21      0.14769797E-05     -0.34325840E-20
   18.000000000000         0.69285167E-05     -0.13283032E-20      0.13895378E-05     -0.36569872E-21
   19.000000000000         0.79865918E-05     -0.26306594E-20      0.10580751E-05     -0.13023562E-20
   20.000000000000         0.95514481E-05     -0.43020711E-20      0.15648563E-05     -0.16714117E-20
   21.000000000000         0.11078033E-04     -0.44897664E-20      0.15265853E-05     -0.18769535E-21
   22.000000000000         0.11982401E-04     -0.18879657E-20      0.90436805E-06      0.26018007E-20
   23.000000000000         0.12308209E-04     -0.94245056E-21      0.32580716E-06      0.94551513E-21
   24.000000000000         0.13252897E-04     -0.99371382E-21      0.94468846E-06     -0.51263256E-22
   25.000000000000         0.14808850E-04      0.72411331E-20      0.15559528E-05      0.82348469E-20
   26.000000000000         0.15926187E-04      0.64323907E-20      0.11173367E-05     -0.80874238E-21
   27.000000000000         0.16166366E-04      0.62005321E-20      0.24017925E-06     -0.23185861E-21
   28.000000000000         0.16422167E-04      0.61983705E-20      0.25580113E-06     -0.21616065E-23
   29.000000000000         0.17422775E-04      0.66775366E-20      0.10006078E-05      0.47916613E-21
   30.000000000000         0.19488054E-04      0.51855081E-20      0.20652790E-05     -0.14920285E-20
   31.000000000000         0.20878464E-04      0.42696250E-20      0.13904099E-05     -0.91588316E-21
   32.000000000000         0.21087971E-04      0.40515764E-20      0.20950743E-06     -0.21804854E-21
   33.000000000000         0.21576888E-04      0.71579335E-20      0.48891735E-06      0.31063570E-20
   34.000000000000         0.22739626E-04      0.72557368E-20      0.11627373E-05      0.97803379E-22
   35.000000000000         0.24307392E-04      0.90196118E-20      0.15677660E-05      0.17638749E-20
   36.000000000000         0.24853960E-04      0.98491901E-20      0.54656803E-06      0.82957834E-21
   37.000000000000         0.24969951E-04      0.10212983E-19      0.11599136E-06      0.36379307E-21
   38.000000000000         0.25399421E-04      0.10419753E-19      0.42946956E-06      0.20677007E-21
   39.000000000000         0.26628522E-04      0.65968843E-20      0.12291013E-05     -0.38228690E-20
   40.000000000000         0.27684442E-04      0.51667348E-20      0.10559196E-05     -0.14301494E-20
   41.000000000000         0.27880803E-04      0.54425952E-20      0.19636115E-06      0.27586034E-21
   42.000000000000         0.27934468E-04      0.51406501E-20      0.53665580E-07     -0.30194509E-21
   43.000000000000         0.27945623E-04      0.49432236E-20      0.11154468E-07     -0.19742646E-21
   44.000000000000         0.28217730E-04      0.82878445E-20      0.27210766E-06      0.33446209E-20
   45.000000000000         0.28482955E-04      0.61618362E-20      0.26522472E-06     -0.21260083E-20
   46.000000000000         0.28572105E-04      0.42798439E-20      0.89150117E-07     -0.18819923E-20
   47.000000000000         0.28634974E-04      0.18487334E-21      0.62869150E-07     -0.40949706E-20
   48.000000000000         0.28845196E-04     -0.24559243E-20      0.21022155E-06     -0.26407976E-20
   49.000000000000         0.29229825E-04     -0.34939545E-20      0.38462915E-06     -0.10380303E-20
   50.000000000000         0.29360748E-04     -0.55462517E-20      0.13092259E-06     -0.20522971E-20
   51.000000000000         0.29526032E-04     -0.11809875E-19      0.16528387E-06     -0.62636237E-20
   52.000000000000         0.29877944E-04     -0.10598042E-19      0.35191246E-06      0.12118333E-20
   53.000000000000         0.30716682E-04     -0.66465405E-20      0.83873777E-06      0.39515016E-20
   54.000000000000         0.31489410E-04     -0.73028778E-20      0.77272811E-06     -0.65633730E-21
   55.000000000000         0.32075514E-04     -0.85735051E-20      0.58610379E-06     -0.12706273E-20
   56.000000000000         0.32897999E-04     -0.82713751E-20      0.82248535E-06      0.30212996E-21
   57.000000000000         0.33469503E-04     -0.66208761E-20      0.57150428E-06      0.16504990E-20
   58.000000000000         0.34134206E-04     -0.45082005E-20      0.66470241E-06      0.21126756E-20
   59.000000000000         0.34744407E-04     -0.63812897E-20      0.61020125E-06     -0.18730892E-20
   60.000000000000         0.35940185E-04     -0.62925790E-20      0.11957781E-05      0.88710738E-22
   61.000000000000         0.37036648E-04     -0.43742962E-20      0.10964632E-05      0.19182828E-20
   62.000000000000         0.37522130E-04     -0.70876809E-20      0.48548121E-06     -0.27133847E-20
   63.000000000000         0.37854501E-04     -0.52540578E-20      0.33237145E-06      0.18336230E-20
   64.000000000000         0.38643785E-04      0.10246368E-20      0.78928380E-06      0.62786947E-20
   65.000000000000         0.39758437E-04     -0.21814138E-20      0.11146519E-05     -0.32060506E-20
   66.000000000000         0.40378250E-04     -0.41568652E-20      0.61981383E-06     -0.19754515E-20
   67.000000000000         0.40588834E-04     -0.47447058E-20      0.21058309E-06     -0.58784052E-21
   68.000000000000         0.40901168E-04     -0.63723023E-20      0.31233479E-06     -0.16275965E-20
   69.000000000000         0.41521505E-04     -0.95259974E-20      0.62033627E-06     -0.31536952E-20
   70.000000000000         0.41928627E-04     -0.10990820E-19      0.40712259E-06     -0.14648222E-20
   71.000000000000         0.41993565E-04     -0.11738406E-19      0.64937949E-07     -0.74758619E-21
   72.000000000000         0.42114343E-04     -0.14046250E-19      0.12077753E-06     -0.23078445E-20
   73.000000000000         0.42530453E-04     -0.13701143E-19      0.41611030E-06      0.34510745E-21
   74.000000000000         0.43189207E-04     -0.14893078E-19      0.65875430E-06     -0.11919348E-20
   75.000000000000         0.43410817E-04     -0.14212865E-19      0.22160953E-06      0.68021309E-21
   76.000000000000         0.43469816E-04     -0.13369138E-19      0.58999355E-07      0.84372695E-21
   77.000000000000         0.43821016E-04     -0.14154553E-19      0.35119983E-06     -0.78541570E-21
   78.000000000000         0.44690669E-04     -0.18225211E-19      0.86965333E-06     -0.40706573E-20
   79.000000000000         0.45369506E-04     -0.16228278E-19      0.67883697E-06      0.19969330E-20
   80.000000000000         0.45598326E-04     -0.16507717E-19      0.22881950E-06     -0.27943969E-21
   81.000000000000         0.45942720E-04     -0.20170187E-19      0.34439373E-06     -0.36624701E-20
   82.000000000000         0.46773281E-04     -0.26475479E-19      0.83056155E-06     -0.63052916E-20
   83.000000000000         0.47764392E-04     -0.24753147E-19      0.99111107E-06      0.17223317E-20
   84.000000000000         0.48311095E-04     -0.20128287E-19      0.54670236E-06      0.46248598E-20
   85.000000000000         0.48762013E-04     -0.18590216E-19      0.45091887E-06      0.15380714E-20
   86.000000000000         0.49325788E-04     -0.16164080E-19      0.56377415E-06      0.24261360E-20
   87.000000000000         0.49955211E-04     -0.12670246E-19      0.62942392E-06      0.34938342E-20
   88.000000000000         0.50323086E-04     -0.89420629E-20      0.36787467E-06      0.37281829E-20
   89.000000000000         0.50456231E-04     -0.80716036E-20      0.13314447E-06      0.87045930E-21
   90.000000000000         0.50491882E-04     -0.82580918E-20      0.35651314E-07     -0.18648817E-21
   91.000000000000         0.50636957E-04     -0.72234599E-20      0.14507466E-06      0.10346318E-20
   92.000000000000         0.50850059E-04     -0.82509912E-20      0.21310270E-06     -0.10275313E-20
   93.000000000000         0.50917069E-04     -0.57295846E-20      0.67010163E-07      0.25214066E-20
   94.000000000000         0.50962191E-04     -0.38116721E-20      0.45121205E-07      0.19179125E-20
   95.000000000000         0.51195863E-04     -0.71832894E-20      0.23367186E-06     -0.33716173E-20
   96.000000000000         0.51774991E-04     -0.20895703E-19      0.57912871E-06     -0.13712414E-19
   97.000000000000         0.52309194E-04     -0.24330685E-19      0.53420269E-06     -0.34349822E-20
   98.000000000000         0.52854792E-04     -0.19692384E-19      0.54559828E-06      0.46383015E-20
   99.000000000000         0.53411505E-04     -0.11124754E-19      0.55671295E-06      0.85676295E-20
  100.000000000000         0.53872291E-04      0.21477858E-22      0.46078625E-06      0.11146232E-19
  101.000000000000         0.54298032E-04      0.10138796E-19      0.42574105E-06      0.10117318E-19
  102.000000000000         0.54789940E-04      0.85679801E-20      0.49190728E-06     -0.15708161E-20
  103.000000000000         0.55328534E-04      0.64479168E-20      0.53859432E-06     -0.21200634E-20
  104.000000000000         0.55699120E-04      0.38111163E-20      0.37058588E-06     -0.26368005E-20
  105.000000000000         0.55937211E-04      0.62699927E-20      0.23809134E-06      0.24588765E-20
  106.000000000000         0.56216905E-04      0.45489492E-20      0.27969348E-06     -0.17210435E-20
  107.000000000000         0.56534662E-04      0.23446033E-20      0.31775683E-06     -0.22043459E-20
  108.000000000000         0.56679929E-04      0.81755613E-20      0.14526761E-06      0.58309579E-20
  109.000000000000         0.56703494E-04      0.43886347E-20      0.23565233E-07     -0.37869265E-20
  110.000000000000         0.56730441E-04      0.47928286E-20      0.26946155E-07      0.40419389E-21
  111.000000000000         0.56802562E-04     -0.20450140E-20      0.72121300E-07     -0.68378426E-20
  112.000000000000         0.56847319E-04      0.20933090E-20      0.44756764E-07      0.41383229E-20
  113.000000000000         0.56831790E-04     -0.26756779E-21     -0.15529135E-07     -0.23608768E-20
  114.000000000000         0.56877947E-04      0.38537605E-20      0.46157027E-07      0.41213283E-20
  115.000000000000         0.57059150E-04      0.13117999E-20      0.18120338E-06     -0.25419606E-20
  116.000000000000         0.57361568E-04      0.17276762E-20      0.30241834E-06      0.41587633E-21
  117.000000000000         0.57575133E-04      0.87738166E-20      0.21356451E-06      0.70461404E-20
  118.000000000000         0.57692386E-04      0.51271731E-20      0.11725352E-06     -0.36466435E-20
  119.000000000000         0.57889145E-04      0.37044108E-20      0.19675883E-06     -0.14227623E-20
  120.000000000000         0.58204915E-04      0.66808603E-20      0.31576955E-06      0.29764495E-20
  121.000000000000         0.58474202E-04      0.48796692E-20      0.26928732E-06     -0.18011910E-20
  122.000000000000         0.58602015E-04      0.89042984E-20      0.12781301E-06      0.40246292E-20
  123.000000000000         0.58706144E-04      0.79796998E-20      0.10412949E-06     -0.92459863E-21
  124.000000000000         0.58843789E-04     -0.12269279E-21      0.13764407E-06     -0.81023926E-20
  125.000000000000         0.58956291E-04      0.43175288E-20      0.11250237E-06      0.44402216E-20
  126.000000000000         0.58972577E-04      0.30843337E-20      0.16286170E-07     -0.12331951E-20
  127.000000000000         0.58955968E-04      0.37720987E-21     -0.16609428E-07     -0.27071239E-20
  128.000000000000         0.58959596E-04     -0.42538432E-20      0.36283237E-08     -0.46310531E-20
  129.000000000000         0.59010875E-04     -0.88725289E-20      0.51279387E-07     -0.46186856E-20
  130.000000000000         0.59011945E-04     -0.79423159E-20      0.10697647E-08      0.93021295E-21
  131.000000000000         0.58935993E-04     -0.91465476E-20     -0.75952487E-07     -0.12042317E-20
  132.000000000000         0.58836934E-04     -0.15860133E-19     -0.99059012E-07     -0.67135851E-20
  133.000000000000         0.58838761E-04     -0.24522222E-19      0.18275321E-08     -0.86620889E-20
  134.000000000000         0.58899607E-04     -0.24878876E-19      0.60845670E-07     -0.35665422E-21
  135.000000000000         0.58933778E-04     -0.25500779E-19      0.34170788E-07     -0.62190287E-21
  136.000000000000         0.58974307E-04     -0.28854548E-19      0.40529200E-07     -0.33537697E-20
  137.000000000000         0.59104034E-04     -0.23205211E-19      0.12972670E-06      0.56493379E-20
  138.000000000000         0.59297655E-04     -0.26212980E-19      0.19362101E-06     -0.30077694E-20
  139.000000000000         0.59469862E-04     -0.27806801E-19      0.17220731E-06     -0.15938206E-20
  140.000000000000         0.59655456E-04     -0.28937986E-19      0.18559446E-06     -0.11311855E-20
  141.000000000000         0.59859201E-04     -0.29842063E-19      0.20374429E-06     -0.90407700E-21
  142.000000000000         0.60056539E-04     -0.31687445E-19      0.19733830E-06     -0.18453814E-20
  143.000000000000         0.60239818E-04     -0.34219350E-19      0.18327933E-06     -0.25319054E-20
  144.000000000000         0.60428426E-04     -0.29936190E-19      0.18860824E-06      0.42831600E-20
  145.000000000000         0.60565862E-04     -0.30289913E-19      0.13743548E-06     -0.35372332E-21
  146.000000000000         0.60633604E-04     -0.25235526E-19      0.67741655E-07      0.50543869E-20
  147.000000000000         0.60660153E-04     -0.25450541E-19      0.26549029E-07     -0.21501513E-21
  148.000000000000         0.60655878E-04     -0.25419092E-19     -0.42750199E-08      0.31449639E-22
  149.000000000000         0.60605964E-04     -0.26676592E-19     -0.49914103E-07     -0.12575002E-20
  150.000000000000         0.60541756E-04     -0.27362876E-19     -0.64207505E-07     -0.68628376E-21
  151.000000000000         0.60482699E-04     -0.25845204E-19     -0.59057300E-07      0.15176717E-20
  152.000000000000         0.60410583E-04     -0.23572142E-19     -0.72115885E-07      0.22730620E-20
  153.000000000000         0.60322032E-04     -0.19856711E-19     -0.88550900E-07      0.37154309E-20
  154.000000000000         0.60256251E-04     -0.16225472E-19     -0.65781041E-07      0.36312389E-20
  155.000000000000         0.60236408E-04     -0.15599788E-19     -0.19842794E-07      0.62568396E-21
  156.000000000000         0.60250051E-04     -0.17730006E-19      0.13643321E-07     -0.21302178E-20
  157.000000000000         0.60296875E-04     -0.29168095E-19      0.46823468E-07     -0.11438088E-19
  158.000000000000         0.60375451E-04     -0.31201408E-19      0.78575682E-07     -0.20333128E-20
  159.000000000000         0.60462303E-04     -0.36019180E-19      0.86851935E-07     -0.48177721E-20
  160.000000000000         0.60553931E-04     -0.35695243E-19      0.91628316E-07      0.32393631E-21
  161.000000000000         0.60664776E-04     -0.40433582E-19      0.11084550E-06     -0.47383386E-20
  162.000000000000         0.60776310E-04     -0.42946693E-19      0.11153369E-06     -0.25131114E-20
  163.000000000000         0.60860222E-04     -0.46449546E-19      0.83912419E-07     -0.35028523E-20
  164.000000000000         0.60921141E-04     -0.47773998E-19      0.60918947E-07     -0.13244528E-20
  165.000000000000         0.60981017E-04     -0.46913375E-19      0.59875370E-07      0.86062354E-21
  166.000000000000         0.61029159E-04     -0.47889774E-19      0.48142094E-07     -0.97639897E-21
  167.000000000000         0.61041800E-04     -0.47974353E-19      0.12640701E-07     -0.84579254E-22
  168.000000000000         0.61027502E-04     -0.48620776E-19     -0.14297979E-07     -0.64642306E-21
  169.000000000000         0.60989714E-04     -0.46985028E-19     -0.37787282E-07      0.16357484E-20
  170.000000000000         0.60927896E-04     -0.47554306E-19     -0.61817943E-07     -0.56927821E-21
  171.000000000000         0.60853485E-04     -0.43769439E-19     -0.74411413E-07      0.37848671E-20
  172.000000000000         0.60772398E-04     -0.43952908E-19     -0.81086709E-07     -0.18346965E-21
  173.000000000000         0.60688609E-04     -0.42587582E-19     -0.83789026E-07      0.13653262E-20
  174.000000000000         0.60638819E-04     -0.41064111E-19     -0.49790184E-07      0.15234715E-20
  175.000000000000         0.60640062E-04     -0.42134396E-19      0.12431258E-08     -0.10702854E-20
  176.000000000000         0.60642177E-04     -0.41912988E-19      0.21144887E-08      0.22140868E-21
  177.000000000000         0.60643587E-04     -0.41042225E-19      0.14101043E-08      0.87076289E-21
  178.000000000000         0.60692581E-04     -0.45068758E-19      0.48993768E-07     -0.40265329E-20
  179.000000000000         0.60782748E-04     -0.41503179E-19      0.90167847E-07      0.35655790E-20
  180.000000000000         0.60859497E-04     -0.44998530E-19      0.76748656E-07     -0.34953517E-20
  181.000000000000         0.60918465E-04     -0.45833005E-19      0.58967510E-07     -0.83447462E-21
  182.000000000000         0.60980453E-04     -0.42109936E-19      0.61988642E-07      0.37230684E-20
  183.000000000000         0.61046981E-04     -0.40347256E-19      0.66527483E-07      0.17626809E-20
  184.000000000000         0.61087562E-04     -0.41596824E-19      0.40581384E-07     -0.12495683E-20
  185.000000000000         0.61083516E-04     -0.36649979E-19     -0.40462087E-08      0.49468449E-20
  186.000000000000         0.61032641E-04     -0.39421988E-19     -0.50874553E-07     -0.27720088E-20
  187.000000000000         0.60972007E-04     -0.41112902E-19     -0.60634333E-07     -0.16909140E-20
  188.000000000000         0.60923586E-04     -0.43123333E-19     -0.48420710E-07     -0.20104318E-20
  189.000000000000         0.60870495E-04     -0.43909907E-19     -0.53090781E-07     -0.78657319E-21
  190.000000000000         0.60812218E-04     -0.45111746E-19     -0.58277669E-07     -0.12018398E-20
  191.000000000000         0.60776112E-04     -0.43974022E-19     -0.36106253E-07      0.11377246E-20
  192.000000000000         0.60760821E-04     -0.42377271E-19     -0.15290598E-07      0.15967507E-20
  193.000000000000         0.60756072E-04     -0.41731229E-19     -0.47490351E-08      0.64604227E-21
  194.000000000000         0.60771159E-04     -0.43068069E-19      0.15087109E-07     -0.13368403E-20
  195.000000000000         0.60814168E-04     -0.45086641E-19      0.43008771E-07     -0.20185721E-20
  196.000000000000         0.60876256E-04     -0.41477961E-19      0.62088657E-07      0.36086806E-20
  197.000000000000         0.60949789E-04     -0.49096219E-19      0.73532496E-07     -0.76182585E-20
  198.000000000000         0.61026082E-04     -0.44886695E-19      0.76293277E-07      0.42095246E-20
  199.000000000000         0.61086686E-04     -0.47340616E-19      0.60603541E-07     -0.24539216E-20
  200.000000000000         0.61114421E-04     -0.47017890E-19      0.27735082E-07      0.32272662E-21
  201.000000000000         0.61118943E-04     -0.44831885E-19      0.45224920E-08      0.21860048E-20
  202.000000000000         0.61110942E-04     -0.40820368E-19     -0.80010367E-08      0.40115172E-20
  203.000000000000         0.61093718E-04     -0.39592548E-19     -0.17223834E-07      0.12278200E-20
  204.000000000000         0.61074808E-04     -0.41000186E-19     -0.18910500E-07     -0.14076389E-20
  205.000000000000         0.61061590E-04     -0.43700572E-19     -0.13218122E-07     -0.27003855E-20
  206.000000000000         0.61054852E-04     -0.44994524E-19     -0.67374593E-08     -0.12939522E-20
  207.000000000000         0.61051538E-04     -0.50968125E-19     -0.33148495E-08     -0.59736004E-20
  208.000000000000         0.61044899E-04     -0.48560673E-19     -0.66387392E-08      0.24074516E-20
  209.000000000000         0.61038732E-04     -0.44923068E-19     -0.61670549E-08      0.36376048E-20
  210.000000000000         0.61040752E-04     -0.44030640E-19      0.20205104E-08      0.89242780E-21
  211.000000000000         0.61060632E-04     -0.48010657E-19      0.19879642E-07     -0.39800170E-20
  212.000000000000         0.61100545E-04     -0.47229242E-19      0.39912814E-07      0.78141586E-21
  213.000000000000         0.61150326E-04     -0.51459748E-19      0.49781216E-07     -0.42305069E-20
  214.000000000000         0.61214622E-04     -0.48438514E-19      0.64295968E-07      0.30212346E-20
  215.000000000000         0.61310306E-04     -0.47425552E-19      0.95683871E-07      0.10129617E-20
  216.000000000000         0.61421253E-04     -0.54484684E-19      0.11094735E-06     -0.70591319E-20
  217.000000000000         0.61510305E-04     -0.53510087E-19      0.89052400E-07      0.97459677E-21
  218.000000000000         0.61573250E-04     -0.49521576E-19      0.62944151E-07      0.39885110E-20
  219.000000000000         0.61630907E-04     -0.46845646E-19      0.57657481E-07      0.26759304E-20
  220.000000000000         0.61694682E-04     -0.50456792E-19      0.63775115E-07     -0.36111463E-20
  221.000000000000         0.61763854E-04     -0.51853931E-19      0.69172127E-07     -0.13971386E-20
  222.000000000000         0.61844015E-04     -0.51068513E-19      0.80160720E-07      0.78541798E-21
  223.000000000000         0.61942779E-04     -0.44426907E-19      0.98763737E-07      0.66416056E-20
  224.000000000000         0.62042067E-04     -0.42253032E-19      0.99288291E-07      0.21738752E-20
  225.000000000000         0.62120528E-04     -0.40255836E-19      0.78461309E-07      0.19971959E-20
  226.000000000000         0.62174262E-04     -0.41954998E-19      0.53733745E-07     -0.16991614E-20
