            ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cross sect (9); integrated (10)
                        ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION 2 omega im(D(omega)E(omega)^*) IN COLUMN 7
             ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no factor of 1/3) IN COLUMN NINE
                                              ## INTEGRATED DIFFERENTIAL OSCILLATOR STRENGTH (FOR SUM RULE) IN COLUMN 10

    0.338953053534         0.23004176E+01      0.48035730E+00      0.63349425E-02     -0.18576192E+00     -0.50611848E-01      0.29175251E+00     -0.18809683E+01      0.10842861E+02     -0.94194778E+00
    0.351506870332         0.21650411E+01      0.47191041E+00     -0.42966955E-02     -0.19953152E+00     -0.72736278E-01      0.30227220E+00     -0.23446293E+01      0.97436419E+01     -0.91162285E+00
    0.364060687129         0.20428268E+01      0.58745016E+00     -0.16480047E-01     -0.21305014E+00     -0.11564185E+00      0.30984719E+00     -0.32516816E+01      0.87124546E+01     -0.88450727E+00
    0.376614503927         0.19785541E+01      0.84478429E+00     -0.30239283E-01     -0.22617338E+00     -0.18898348E+00      0.31782543E+00     -0.46600829E+01      0.78371551E+01     -0.86011586E+00
    0.389168320724         0.20622525E+01      0.12491167E+01     -0.45585749E-01     -0.23875207E+00     -0.30529361E+00      0.33890733E+00     -0.66346833E+01      0.73651814E+01     -0.83719336E+00
    0.401722137522         0.23007752E+01      0.17765189E+01     -0.62517418E-01     -0.25063338E+00     -0.47330378E+00      0.37407377E+00     -0.91074223E+01      0.71980151E+01     -0.81479114E+00
    0.414275954320         0.28954643E+01      0.25624785E+01     -0.81018424E-01     -0.26166202E+00     -0.74991344E+00      0.45572433E+00     -0.12832695E+02      0.77984616E+01     -0.79052015E+00
    0.426829771117         0.39815793E+01      0.35875881E+01     -0.10105870E+00     -0.27168144E+00     -0.11755356E+01      0.61392139E+00     -0.17963113E+02      0.93812043E+01     -0.76132323E+00
    0.439383587915         0.64468646E+01      0.52805628E+01     -0.12259375E+00     -0.28053509E+00     -0.19963204E+01      0.10204313E+01     -0.27346577E+02      0.13978368E+02     -0.71781866E+00
    0.451937404712         0.14035782E+02      0.68795728E+01     -0.14556446E+00     -0.28806771E+00     -0.36380001E+01      0.27494373E+01     -0.44839328E+02      0.33887553E+02     -0.61235115E+00
    0.464491221510         0.44093617E+02     -0.20468551E+02     -0.16989712E+00     -0.29412665E+00     -0.13665632E+01      0.15278654E+02     -0.15207700E+02      0.17002740E+03     -0.83178535E-01
    0.477045038307        -0.21214774E+02     -0.16780865E+02     -0.19550347E+00     -0.29856317E+00      0.87372803E+01     -0.29130595E+01      0.88081625E+02     -0.29366920E+02     -0.17457657E+00
    0.489598855105        -0.47515994E+01     -0.58506256E+01     -0.22228091E+00     -0.30123379E+00      0.27599628E+01     -0.12813772E+00      0.25284578E+02     -0.11738957E+01     -0.17823006E+00
    0.502152671902        -0.22262484E+01     -0.34478007E+01     -0.25011285E+00     -0.30200157E+00      0.16049347E+01      0.19082679E+00      0.13401628E+02      0.15934540E+01     -0.17327079E+00
    0.514706488700        -0.57543058E+00     -0.23455382E+01     -0.27886909E+00     -0.30073740E+00      0.89132840E+00      0.49519354E+00      0.68034772E+01      0.37797942E+01     -0.16150701E+00
    0.527260305498         0.14057820E+01     -0.17118757E+01     -0.30840639E+00     -0.29732130E+00      0.79537180E-01      0.99749459E+00      0.55647720E+00      0.69789122E+01     -0.13978669E+00
    0.539814122295         0.69282264E+01     -0.47163949E+01     -0.33856916E+00     -0.29164358E+00     -0.10474311E+01      0.39054457E+01     -0.67348411E+01      0.25111491E+02     -0.61632741E-01
    0.552367939093        -0.52954858E+01     -0.59435768E+01     -0.36919020E+00     -0.28360607E+00      0.40219853E+01      0.76500573E+00      0.23826557E+02      0.45319540E+01     -0.47528038E-01
    0.564921755890         0.13463042E+01     -0.30198602E+01     -0.40009158E+00     -0.27312319E+00      0.32330347E+00      0.17805515E+01      0.17688911E+01      0.97419359E+01     -0.17208420E-01
    0.577475572688         0.50803705E-01     -0.45784644E+01     -0.43108562E+00     -0.26012301E+00      0.13502109E+01      0.22948017E+01      0.68386941E+01      0.11622960E+02      0.18965468E-01
    0.590029389485         0.80675493E+00     -0.44536232E+01     -0.46197599E+00     -0.24454823E+00      0.84542275E+00      0.26607463E+01      0.39728294E+01      0.12503439E+02      0.57879651E-01
    0.602583206283         0.19152369E+00     -0.54296068E+01     -0.49255884E+00     -0.22635702E+00      0.13674938E+01      0.32753453E+01      0.59750920E+01      0.14311209E+02      0.10242012E+00
    0.615137023081        -0.73371220E+00     -0.55854478E+01     -0.52262409E+00     -0.20552382E+00      0.18840395E+01      0.34057605E+01      0.76702383E+01      0.13865418E+02      0.14557316E+00
    0.627690839878        -0.14416343E+01     -0.54937494E+01     -0.55195669E+00     -0.18204004E+00      0.22544170E+01      0.34772523E+01      0.85689734E+01      0.13216935E+02      0.18670794E+00
    0.640244656676        -0.21629664E+01     -0.54284327E+01     -0.58033809E+00     -0.15591460E+00      0.26911067E+01      0.36021294E+01      0.95686109E+01      0.12807881E+02      0.22656964E+00
    0.652798473473        -0.28960924E+01     -0.49731108E+01     -0.60754761E+00     -0.12717443E+00      0.31229442E+01      0.34638697E+01      0.10407031E+02      0.11543146E+02      0.26249512E+00
    0.665352290271        -0.32424354E+01     -0.44385805E+01     -0.63336399E+00     -0.95864737E-01      0.32990098E+01      0.33272962E+01      0.10322555E+02      0.10411063E+02      0.29489725E+00
    0.677906107068        -0.34651373E+01     -0.41773744E+01     -0.65756691E+00     -0.62049292E-01      0.34407297E+01      0.34327726E+01      0.10126706E+02      0.10103287E+02      0.32634149E+00
    0.690459923866        -0.40235748E+01     -0.38660313E+01     -0.67993851E+00     -0.25810455E-01      0.39156914E+01      0.34865648E+01      0.10859036E+02      0.96689778E+01      0.35643404E+00
    0.703013740663        -0.42548343E+01     -0.31057044E+01     -0.70026504E+00      0.12750851E-01      0.41335962E+01      0.31341323E+01      0.10819486E+02      0.82034384E+01      0.38196543E+00
    0.715567557461        -0.42017212E+01     -0.28545860E+01     -0.71833838E+00      0.53515332E-01      0.41009083E+01      0.32564266E+01      0.10147655E+02      0.80579936E+01      0.40704415E+00
    0.728121374259        -0.44850829E+01     -0.24447744E+01     -0.73395761E+00      0.96345642E-01      0.44507400E+01      0.32422939E+01      0.10428406E+02      0.75969295E+01      0.43068791E+00
    0.740675191056        -0.46130932E+01     -0.20689507E+01     -0.74693064E+00      0.14108684E+00      0.46718220E+01      0.32533557E+01      0.10381212E+02      0.72292509E+01      0.45318735E+00
    0.753229007854        -0.46545961E+01     -0.15828628E+01     -0.75707564E+00      0.18756698E+00      0.48613227E+01      0.31204702E+01      0.10260111E+02      0.65859381E+01      0.47368462E+00
    0.765782824651        -0.46538713E+01     -0.12355410E+01     -0.76422258E+00      0.23559783E+00      0.50013320E+01      0.31254205E+01      0.10040694E+02      0.62746067E+01      0.49321295E+00
    0.778336641449        -0.46960888E+01     -0.90433043E+00     -0.76821468E+00      0.28497572E+00      0.52146876E+01      0.31647031E+01      0.99727995E+01      0.60523183E+01      0.51204945E+00
    0.790890458246        -0.47151245E+01     -0.44981186E+00     -0.76890972E+00      0.33548254E+00      0.54960576E+01      0.30492096E+01      0.10026920E+02      0.55629295E+01      0.52936283E+00
    0.803444275044        -0.46048226E+01     -0.13637386E+00     -0.76618137E+00      0.38688682E+00      0.55845291E+01      0.30306437E+01      0.97327223E+01      0.52818084E+01      0.54580129E+00
    0.815998091842        -0.45663319E+01      0.22904494E+00     -0.75992039E+00      0.43894491E+00      0.58271841E+01      0.29870625E+01      0.97147126E+01      0.49798417E+01      0.56129995E+00
    0.828551908639        -0.44852633E+01      0.59004916E+00     -0.75003575E+00      0.49140236E+00      0.60551557E+01      0.29190067E+01      0.96694234E+01      0.46613353E+01      0.57580732E+00
    0.841105725437        -0.43273661E+01      0.91041590E+00     -0.73645560E+00      0.54399531E+00      0.61941968E+01      0.28321476E+01      0.94871150E+01      0.43377553E+01      0.58930762E+00
    0.853659542234        -0.42022840E+01      0.12051028E+01     -0.71912821E+00      0.59645198E+00      0.63866828E+01      0.27997254E+01      0.93941639E+01      0.41181127E+01      0.60212434E+00
    0.866213359032        -0.40350023E+01      0.15324037E+01     -0.69802273E+00      0.64849430E+00      0.66010282E+01      0.26801046E+01      0.93363722E+01      0.37906904E+01      0.61392202E+00
    0.878767175829        -0.38204691E+01      0.18299679E+01     -0.67312979E+00      0.69983951E+00      0.67706470E+01      0.25342052E+01      0.92198030E+01      0.34509069E+01      0.62466220E+00
    0.891320992627        -0.35652894E+01      0.20796916E+01     -0.64446204E+00      0.75020198E+00      0.68772232E+01      0.23787662E+01      0.90273873E+01      0.31224875E+01      0.63438025E+00
    0.903874809424        -0.33026686E+01      0.22884628E+01     -0.61205452E+00      0.79929488E+00      0.69608662E+01      0.22400587E+01      0.88184907E+01      0.28378561E+01      0.64321245E+00
    0.916428626222        -0.30292982E+01      0.24577618E+01     -0.57596483E+00      0.84683207E+00      0.70126598E+01      0.21072773E+01      0.85844543E+01      0.25795955E+01      0.65124087E+00
    0.928982443020        -0.27404549E+01      0.25911107E+01     -0.53627325E+00      0.89252987E+00      0.70273367E+01      0.19627440E+01      0.83220321E+01      0.23243540E+01      0.65847491E+00
    0.941536259817        -0.24727485E+01      0.26498869E+01     -0.49308261E+00      0.93610898E+00      0.69670900E+01      0.18984176E+01      0.79910115E+01      0.21774194E+01      0.66525165E+00
    0.954090076615        -0.22200872E+01      0.27076993E+01     -0.44651807E+00      0.97729624E+00      0.69410690E+01      0.18330859E+01      0.77194264E+01      0.20386444E+01      0.67159648E+00
    0.966643893412        -0.20315169E+01      0.27167469E+01     -0.39672671E+00      0.10158266E+01      0.68935256E+01      0.19059564E+01      0.74421602E+01      0.20576456E+01      0.67800044E+00
    0.979197710210        -0.18412055E+01      0.27368218E+01     -0.34387699E+00      0.10514446E+01      0.68754657E+01      0.19482030E+01      0.72134608E+01      0.20439759E+01      0.68436186E+00
    0.991751527007        -0.16954109E+01      0.27474439E+01     -0.28815803E+00      0.10839068E+01      0.68758517E+01      0.20746834E+01      0.70182957E+01      0.21176637E+01      0.69095262E+00
    1.004305343805        -0.15762752E+01      0.27910369E+01     -0.22977879E+00      0.11129826E+01      0.69670070E+01      0.22356756E+01      0.69261150E+01      0.22225535E+01      0.69786983E+00
    1.016859160602        -0.14557288E+01      0.28750003E+01     -0.16896705E+00      0.11384567E+01      0.71567228E+01      0.23825087E+01      0.69369082E+01      0.23093313E+01      0.70505711E+00
    1.029412977400        -0.13056968E+01      0.29902136E+01     -0.10596826E+00      0.11601301E+01      0.74270069E+01      0.24662890E+01      0.70265074E+01      0.23332950E+01      0.71231897E+00
    1.041966794198        -0.10983248E+01      0.31281446E+01     -0.41044297E-01      0.11778219E+01      0.77719825E+01      0.24282797E+01      0.71844408E+01      0.22447081E+01      0.71930513E+00
    1.054520610995        -0.80514120E+00      0.32456080E+01      0.25527935E-01      0.11913706E+01      0.81117276E+01      0.21977796E+01      0.73344527E+01      0.19871859E+01      0.72548981E+00
    1.067074427793        -0.43388233E+00      0.32435926E+01      0.93458029E-01      0.12006353E+01      0.82246299E+01      0.17586970E+01      0.72814536E+01      0.15570148E+01      0.73033567E+00
    1.079628244590        -0.15506025E+00      0.30863039E+01      0.16244369E+00      0.12054969E+01      0.79791899E+01      0.14861628E+01      0.69240271E+01      0.12896336E+01      0.73434937E+00
    1.092182061388        -0.24852394E-01      0.29781607E+01      0.23217245E+00      0.12058592E+01      0.78319772E+01      0.15758339E+01      0.66683353E+01      0.13417032E+01      0.73852512E+00
    1.104735878185         0.14085480E+00      0.29727940E+01      0.30232349E+00      0.12016493E+01      0.79868859E+01      0.16117818E+01      0.66790480E+01      0.13478555E+01      0.74272003E+00
    1.117289694983         0.40540332E+00      0.29200473E+01      0.37256949E+00      0.11928191E+01      0.81207502E+01      0.13504629E+01      0.66767748E+01      0.11103330E+01      0.74617569E+00
    1.129843511781         0.63881301E+00      0.27307491E+01      0.44257858E+00      0.11793453E+01      0.79161831E+01      0.10285869E+01      0.64056022E+01      0.83231000E+00      0.74876607E+00
    1.142397328578         0.70924435E+00      0.25247699E+01      0.51201638E+00      0.11612298E+01      0.75283590E+01      0.10718609E+01      0.60014464E+01      0.85446452E+00      0.75142540E+00
