
       0.25000000000000       0.00002229952158       0.00000000000000
       0.50000000000000       0.00027951836006       0.00000000000000
       0.75000000000000       0.00090050645572       0.00000000000000
       1.00000000000000       0.00132019733169       0.00000000000000
       1.25000000000000       0.00077821244211       0.00000000000000
       1.50000000000000       0.00028714883283       0.00000000000000
       1.75000000000000       0.00453516994779       0.00000000000000
       2.00000000000000       0.02134006454862       0.00000000000000
       2.25000000000000       0.05758062941222       0.00000000000000
       2.50000000000000       0.11284833828627       0.00000000000000
       2.75000000000000       0.17436582462749       0.00000000000000
       3.00000000000000       0.21895177712210       0.00000000000000
       3.25000000000000       0.22522215534023       0.00000000000000
       3.50000000000000       0.18978416654741       0.00000000000000
       3.75000000000000       0.13570221459909       0.00000000000000
       4.00000000000000       0.10487326610773       0.00000000000000
       4.25000000000000       0.13986661545606       0.00000000000000
       4.50000000000000       0.26825576221361       0.00000000000000
       4.75000000000000       0.48270741281537       0.00000000000000
       5.00000000000000       0.71802233007624       0.00000000000000
       5.25000000000000       0.88583801658790       0.00000000000000
       5.50000000000000       0.95577755524691       0.00000000000000
       5.75000000000000       0.95327154927690       0.00000000000000
       6.00000000000000       0.90577527795183       0.00000000000000
       6.25000000000000       0.83549787773972       0.00000000000000
       6.50000000000000       0.77681827564117       0.00000000000000
       6.75000000000000       0.76492638394807       0.00000000000000
       7.00000000000000       0.80894545613943       0.00000000000000
       7.25000000000000       0.88476286753296       0.00000000000000
       7.50000000000000       0.95280155238012       0.00000000000000
       7.75000000000000       0.98458111520884       0.00000000000000
       8.00000000000000       0.97406255958647       0.00000000000000
       8.25000000000000       0.93104067104535       0.00000000000000
       8.50000000000000       0.87119940198010       0.00000000000000
       8.75000000000000       0.80872684867541       0.00000000000000
       9.00000000000000       0.75153810163452       0.00000000000000
       9.25000000000000       0.69989972529295       0.00000000000000
       9.50000000000000       0.65499975509731       0.00000000000000
       9.75000000000000       0.61780324749234       0.00000000000000
      10.00000000000000       0.58767720566213       0.00000000000000
      10.25000000000000       0.56328257717134       0.00000000000000
      10.50000000000000       0.54318788488123       0.00000000000000
      10.75000000000000       0.52615505675792       0.00000000000000
      11.00000000000000       0.51119768963058       0.00000000000000
      11.25000000000000       0.49753359463980       0.00000000000000
      11.50000000000000       0.48451799662967       0.00000000000000
      11.75000000000000       0.47160264499840       0.00000000000000
      12.00000000000000       0.45833892771326       0.00000000000000
      12.25000000000000       0.44442513273748       0.00000000000000
      12.50000000000000       0.42978243888602       0.00000000000000
      12.75000000000000       0.41463315160819       0.00000000000000
      13.00000000000000       0.39954548659073       0.00000000000000
      13.25000000000000       0.38541723451894       0.00000000000000
      13.50000000000000       0.37339821950078       0.00000000000000
      13.75000000000000       0.36476962445635       0.00000000000000
      14.00000000000000       0.36080968058887       0.00000000000000
      14.25000000000000       0.36267895000113       0.00000000000000
      14.50000000000000       0.37134504265439       0.00000000000000
      14.75000000000000       0.38753970627205       0.00000000000000
      15.00000000000000       0.41172212097769       0.00000000000000
      15.25000000000000       0.44402503886892       0.00000000000000
      15.50000000000000       0.48418500223521       0.00000000000000
      15.75000000000000       0.53149546438252       0.00000000000000
      16.00000000000000       0.58483137003199       0.00000000000000
      16.25000000000000       0.64276191957757       0.00000000000000
      16.50000000000000       0.70371804262119       0.00000000000000
      16.75000000000000       0.76614655892801       0.00000000000000
      17.00000000000000       0.82859026317658       0.00000000000000
      17.25000000000000       0.88966629317482       0.00000000000000
      17.50000000000000       0.94795854176234       0.00000000000000
      17.75000000000000       1.00187289255882       0.00000000000000
      18.00000000000000       1.04951129261245       0.00000000000000
      18.25000000000000       1.08861051581942       0.00000000000000
      18.50000000000000       1.11657317734017       0.00000000000000
      18.75000000000000       1.13061353181370       0.00000000000000
      19.00000000000000       1.12805537846581       0.00000000000000
      19.25000000000000       1.10683482780100       0.00000000000000
      19.50000000000000       1.06621134708226       0.00000000000000
      19.75000000000000       1.00749576142005       0.00000000000000
      20.00000000000000       0.93434454414060       0.00000000000000
      20.25000000000000       0.85217545542761       0.00000000000000
      20.50000000000000       0.76680049493976       0.00000000000000
      20.75000000000000       0.68304049698400       0.00000000000000
      21.00000000000000       0.60406682660694       0.00000000000000
      21.25000000000000       0.53154748246322       0.00000000000000
      21.50000000000000       0.46618087990866       0.00000000000000
      21.75000000000000       0.40822218900144       0.00000000000000
      22.00000000000000       0.35783977602283       0.00000000000000
      22.25000000000000       0.31528876882587       0.00000000000000
      22.50000000000000       0.28093256304429       0.00000000000000
      22.75000000000000       0.25514925887186       0.00000000000000
      23.00000000000000       0.23817562912720       0.00000000000000
      23.25000000000000       0.22995929724601       0.00000000000000
      23.50000000000000       0.23007729904687       0.00000000000000
      23.75000000000000       0.23774500802216       0.00000000000000
      24.00000000000000       0.25191585465184       0.00000000000000
      24.25000000000000       0.27145219143422       0.00000000000000
      24.50000000000000       0.29532081347409       0.00000000000000
      24.75000000000000       0.32275132237594       0.00000000000000
      25.00000000000000       0.35330481880921       0.00000000000000
      25.25000000000000       0.38683194099873       0.00000000000000
      25.50000000000000       0.42333862988084       0.00000000000000
      25.75000000000000       0.46280822892557       0.00000000000000
      26.00000000000000       0.50503904642521       0.00000000000000
      26.25000000000000       0.54955027237933       0.00000000000000
      26.50000000000000       0.59558962223244       0.00000000000000
      26.75000000000000       0.64224644986895       0.00000000000000
      27.00000000000000       0.68863963008352       0.00000000000000
      27.25000000000000       0.73411888074443       0.00000000000000
      27.50000000000000       0.77841588768598       0.00000000000000
      27.75000000000000       0.82171894725228       0.00000000000000
      28.00000000000000       0.86465725439078       0.00000000000000
      28.25000000000000       0.90814017891573       0.00000000000000
      28.50000000000000       0.95304281401137       0.00000000000000
      28.75000000000000       0.99989177579471       0.00000000000000
      29.00000000000000       1.04874686701325       0.00000000000000
      29.25000000000000       1.09929505905474       0.00000000000000
      29.50000000000000       1.15101232623990       0.00000000000000
      29.75000000000000       1.20327944247964       0.00000000000000
      30.00000000000000       1.25543938332627       0.00000000000000
