 
 # Omega; pulse ft; proj flux t=    500.050000000000     
    0.000000000000         0.16626861E-13      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    0.006280045285         0.55619039E-10     -0.99913437E+03     -0.53687762E-07     -0.54843767E-06     -0.29469901E-16     -0.34442134E-08     -0.18507231E-18
    0.012560090569         0.22310564E-09     -0.34392353E+03     -0.63190399E-07     -0.37863639E-06     -0.69568327E-16     -0.58220671E-08     -0.62196456E-18
    0.018840135854         0.50451792E-09     -0.96481247E+02     -0.48305951E-07     -0.16013201E-06     -0.80174429E-16     -0.68277033E-08     -0.11254636E-17
    0.025120181138         0.90326950E-09     -0.57392190E+02     -0.36354841E-07     -0.12790574E-06     -0.81021355E-16     -0.76309572E-08     -0.16342814E-17
    0.031400226423         0.14241628E-08     -0.34050249E+02     -0.29128067E-07     -0.95717163E-07     -0.81880632E-16     -0.82320653E-08     -0.21484955E-17
    0.037680271707         0.20734119E-08     -0.24141390E+02     -0.24073886E-07     -0.82333484E-07     -0.82103266E-16     -0.87491233E-08     -0.26641077E-17
    0.043960316992         0.28586714E-08     -0.17111825E+02     -0.20429406E-07     -0.68967174E-07     -0.82338287E-16     -0.91822403E-08     -0.31811959E-17
    0.050240362276         0.37890711E-08     -0.13264318E+02     -0.17637224E-07     -0.62002268E-07     -0.82442829E-16     -0.95716174E-08     -0.36989406E-17
    0.056520407561         0.48752551E-08     -0.10295786E+02     -0.15438720E-07     -0.55042003E-07     -0.82536494E-16     -0.99172836E-08     -0.42172735E-17
    0.062800452845         0.61294263E-08     -0.83296015E+01     -0.13652179E-07     -0.50387632E-07     -0.82585102E-16     -0.10233720E-07     -0.47359117E-17
    0.069080498130         0.75653939E-08     -0.67382733E+01     -0.12174934E-07     -0.45736969E-07     -0.82639059E-16     -0.10520950E-07     -0.52548887E-17
    0.075360543414         0.91986243E-08     -0.56195590E+01     -0.10925582E-07     -0.42513197E-07     -0.82654423E-16     -0.10787935E-07     -0.57739622E-17
    0.081640588699         0.11046294E-07     -0.46851714E+01     -0.98598829E-08     -0.39289694E-07     -0.82684653E-16     -0.11034676E-07     -0.62932256E-17
    0.087920633984         0.13127346E-07     -0.39835773E+01     -0.89372858E-08     -0.36863965E-07     -0.82705508E-16     -0.11266184E-07     -0.68126199E-17
    0.094200679268         0.15462541E-07     -0.33849781E+01     -0.81303687E-08     -0.34437004E-07     -0.82714136E-16     -0.11482450E-07     -0.73320684E-17
    0.100480724553         0.18074516E-07     -0.29178388E+01     -0.74203483E-08     -0.32530287E-07     -0.82727687E-16     -0.11686741E-07     -0.78516021E-17
    0.106760769837         0.20987836E-07     -0.25131577E+01     -0.67909966E-08     -0.30620930E-07     -0.82743169E-16     -0.11879042E-07     -0.83712329E-17
    0.113040815122         0.24229044E-07     -0.21881320E+01     -0.62291756E-08     -0.29068136E-07     -0.82751189E-16     -0.12061591E-07     -0.88909141E-17
    0.119320860406         0.27826708E-07     -0.19033804E+01     -0.57258729E-08     -0.27511466E-07     -0.82761782E-16     -0.12234365E-07     -0.94106619E-17
    0.125600905691         0.31811467E-07     -0.16700218E+01     -0.52727346E-08     -0.26215355E-07     -0.82769343E-16     -0.12398998E-07     -0.99304571E-17
    0.131880950975         0.36216061E-07     -0.14638069E+01     -0.48632228E-08     -0.24914123E-07     -0.82772482E-16     -0.12555460E-07     -0.10450272E-16
    0.138160996260         0.41075368E-07     -0.12922036E+01     -0.44923790E-08     -0.23810561E-07     -0.82778027E-16     -0.12704991E-07     -0.10970122E-16
    0.144441041544         0.46426423E-07     -0.11395148E+01     -0.41555942E-08     -0.22700596E-07     -0.82784765E-16     -0.12847552E-07     -0.11490014E-16
    0.150721086829         0.52308432E-07     -0.10109869E+01     -0.38485735E-08     -0.21746327E-07     -0.82782806E-16     -0.12984120E-07     -0.12009894E-16
    0.157001132113         0.58762774E-07     -0.89597313E+00     -0.35687978E-08     -0.20784384E-07     -0.82787377E-16     -0.13114647E-07     -0.12529802E-16
    0.163281177398         0.65832996E-07     -0.79851195E+00     -0.33130874E-08     -0.19954075E-07     -0.82790989E-16     -0.13239959E-07     -0.13049733E-16
