 
 # Omega; pulse ft; proj flux t=    500.050000000000     
    0.000000000000         0.16626861E-13      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    0.006280045285         0.55619039E-10     -0.69857882E+03     -0.10367878E-07     -0.38345888E-06     -0.56910611E-17     -0.24081391E-08     -0.35740121E-19
    0.012560090569         0.22310564E-09     -0.20584341E+03     -0.12224724E-07     -0.22661958E-06     -0.13458588E-16     -0.38313203E-08     -0.12026066E-18
    0.018840135854         0.50451792E-09     -0.22761717E+02     -0.93088823E-08     -0.37778113E-07     -0.15450153E-16     -0.40685686E-08     -0.21728832E-18
    0.025120181138         0.90326950E-09     -0.99023877E+01     -0.70064798E-08     -0.22068722E-07     -0.15614825E-16     -0.42071612E-08     -0.31535013E-18
    0.031400226423         0.14241628E-08     -0.22881789E+01     -0.56152113E-08     -0.64321995E-08     -0.15784674E-16     -0.42475557E-08     -0.41447860E-18
    0.037680271707         0.20734119E-08     -0.17611166E+00     -0.46385544E-08     -0.60062351E-09     -0.15819650E-16     -0.42513276E-08     -0.51382672E-18
    0.043960316992         0.28586714E-08      0.12888853E+01     -0.39369408E-08      0.51946986E-08     -0.15867371E-16     -0.42187047E-08     -0.61347453E-18
    0.050240362276         0.37890711E-08      0.15077782E+01     -0.34024409E-08      0.70479064E-08     -0.15904252E-16     -0.41744435E-08     -0.71335396E-18
    0.056520407561         0.48752551E-08      0.16636941E+01     -0.29757793E-08      0.88942270E-08     -0.15908728E-16     -0.41185874E-08     -0.81326149E-18
    0.062800452845         0.61294263E-08      0.18596245E+01     -0.26320795E-08      0.11249287E-07     -0.15922041E-16     -0.40479413E-08     -0.91325262E-18
    0.069080498130         0.75653939E-08      0.20013464E+01     -0.23486085E-08      0.13584418E-07     -0.15941508E-16     -0.39626306E-08     -0.10133660E-17
    0.075360543414         0.91986243E-08      0.19320093E+01     -0.21046743E-08      0.14616074E-07     -0.15922323E-16     -0.38708410E-08     -0.11133589E-17
    0.081640588699         0.11046294E-07      0.18648691E+01     -0.18993896E-08      0.15638731E-07     -0.15928219E-16     -0.37726290E-08     -0.12133889E-17
    0.087920633984         0.13127346E-07      0.17161789E+01     -0.17224165E-08      0.15881494E-07     -0.15939217E-16     -0.36728925E-08     -0.13134879E-17
    0.094200679268         0.15462541E-07      0.15848430E+01     -0.15657293E-08      0.16123367E-07     -0.15928914E-16     -0.35716370E-08     -0.14135222E-17
    0.100480724553         0.18074516E-07      0.14490003E+01     -0.14290277E-08      0.16154558E-07     -0.15931888E-16     -0.34701857E-08     -0.15135751E-17
    0.106760769837         0.20987836E-07      0.13284791E+01     -0.13082429E-08      0.16186516E-07     -0.15939953E-16     -0.33685336E-08     -0.16136788E-17
    0.113040815122         0.24229044E-07      0.12054756E+01     -0.12003190E-08      0.16014083E-07     -0.15945581E-16     -0.32679645E-08     -0.17138177E-17
    0.119320860406         0.27826708E-07      0.10962991E+01     -0.11033242E-08      0.15845910E-07     -0.15947451E-16     -0.31684514E-08     -0.18139684E-17
    0.125600905691         0.31811467E-07      0.98760783E+00     -0.10162440E-08      0.15503085E-07     -0.15952604E-16     -0.30710914E-08     -0.19141515E-17
    0.131880950975         0.36216061E-07      0.89123727E+00     -0.93725871E-09      0.15168937E-07     -0.15952226E-16     -0.29758298E-08     -0.20143322E-17
    0.138160996260         0.41075368E-07      0.79971794E+00     -0.86568067E-09      0.14735861E-07     -0.15951312E-16     -0.28832879E-08     -0.21145072E-17
    0.144441041544         0.46426423E-07      0.71860215E+00     -0.80106857E-09      0.14315476E-07     -0.15958313E-16     -0.27933860E-08     -0.22147261E-17
    0.150721086829         0.52308432E-07      0.64417527E+00     -0.74138481E-09      0.13856208E-07     -0.15947185E-16     -0.27063684E-08     -0.23148752E-17
    0.157001132113         0.58762774E-07      0.57823418E+00     -0.68747923E-09      0.13413618E-07     -0.15947836E-16     -0.26221303E-08     -0.24150283E-17
    0.163281177398         0.65832996E-07      0.51903948E+00     -0.63838546E-09      0.12970316E-07     -0.15952662E-16     -0.25406761E-08     -0.25152117E-17
    0.169561222683         0.73564796E-07      0.46663892E+00     -0.59336465E-09      0.12547787E-07     -0.15955405E-16     -0.24618755E-08     -0.26154124E-17
    0.175841267967         0.82005985E-07      0.42033093E+00     -0.55202313E-09      0.12149510E-07     -0.15956025E-16     -0.23855760E-08     -0.27156170E-17
    0.182121313252         0.91206450E-07      0.37940759E+00     -0.51417793E-09      0.11776425E-07     -0.15959559E-16     -0.23116195E-08     -0.28158437E-17
    0.188401358536         0.10121809E-06      0.34365376E+00     -0.47904696E-09      0.11442947E-07     -0.15951255E-16     -0.22397573E-08     -0.29160183E-17
    0.194681403821         0.11209474E-06      0.31215433E+00     -0.44701236E-09      0.11139683E-07     -0.15952288E-16     -0.21697996E-08     -0.30161994E-17
    0.200961449105         0.12389210E-06      0.28494458E+00     -0.41761219E-09      0.10887644E-07     -0.15956833E-16     -0.21014247E-08     -0.31164090E-17
    0.207241494390         0.13666760E-06      0.26109416E+00     -0.39037640E-09      0.10671579E-07     -0.15955671E-16     -0.20344067E-08     -0.32166114E-17
    0.213521539674         0.15048030E-06      0.24068894E+00     -0.36529450E-09      0.10513244E-07     -0.15955990E-16     -0.19683830E-08     -0.33168157E-17
    0.219801584959         0.16539075E-06      0.22295213E+00     -0.34220634E-09      0.10397638E-07     -0.15959201E-16     -0.19030854E-08     -0.34170402E-17
    0.226081630243         0.18146085E-06      0.20794667E+00     -0.32075536E-09      0.10344567E-07     -0.15956377E-16     -0.18381210E-08     -0.35172470E-17
    0.232361675528         0.19875365E-06      0.19508782E+00     -0.30101002E-09      0.10342450E-07     -0.15957845E-16     -0.17731700E-08     -0.36174630E-17
