 
 # Omega; pulse ft; proj flux t=    500.050000000000     
    0.000000000000         0.16626861E-13      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    0.006280045285         0.55619039E-10      0.17822818E+02      0.17716657E-08      0.97831732E-08      0.97249001E-18      0.61438771E-10      0.61072813E-20
    0.012560090569         0.22310564E-09      0.70792020E+01      0.20450243E-08      0.77937194E-08      0.22514325E-17      0.11038368E-09      0.20246380E-19
    0.018840135854         0.50451792E-09      0.19146959E+01      0.15724920E-08      0.31778621E-08      0.26098988E-17      0.13034080E-09      0.36636662E-19
    0.025120181138         0.90326950E-09      0.11332245E+01      0.11848981E-08      0.25255340E-08      0.26406950E-17      0.14620127E-09      0.53220347E-19
    0.031400226423         0.14241628E-08      0.66719182E+00      0.94556782E-09      0.18755137E-08      0.26580443E-17      0.15797958E-09      0.69912985E-19
    0.037680271707         0.20734119E-08      0.47755203E+00      0.78529360E-09      0.16286769E-08      0.26782202E-17      0.16820774E-09      0.86732329E-19
    0.043960316992         0.28586714E-08      0.34311166E+00      0.66681491E-09      0.13828707E-08      0.26875181E-17      0.17689223E-09      0.10361006E-18
    0.050240362276         0.37890711E-08      0.26801172E+00      0.57389625E-09      0.12527847E-08      0.26826008E-17      0.18475978E-09      0.12045692E-18
    0.056520407561         0.48752551E-08      0.21013277E+00      0.50224885E-09      0.11233847E-08      0.26850581E-17      0.19181468E-09      0.13731921E-18
    0.062800452845         0.61294263E-08      0.17389538E+00      0.44423758E-09      0.10519323E-08      0.26872930E-17      0.19842087E-09      0.15419553E-18
    0.069080498130         0.75653939E-08      0.14452864E+00      0.39593124E-09      0.98100830E-09      0.26874384E-17      0.20458164E-09      0.17107276E-18
    0.075360543414         0.91986243E-08      0.12503305E+00      0.35630347E-09      0.94590249E-09      0.26955139E-17      0.21052195E-09      0.18800071E-18
    0.081640588699         0.11046294E-07      0.10862120E+00      0.32156311E-09      0.91089378E-09      0.26966177E-17      0.21624241E-09      0.20493559E-18
    0.087920633984         0.13127346E-07      0.94237559E-01      0.29111502E-09      0.87207295E-09      0.26939740E-17      0.22171907E-09      0.22185387E-18
    0.094200679268         0.15462541E-07      0.81946127E-01      0.26529664E-09      0.83367721E-09      0.26989898E-17      0.22695460E-09      0.23880365E-18
    0.100480724553         0.18074516E-07      0.72667474E-01      0.24227575E-09      0.81015227E-09      0.27010743E-17      0.23204239E-09      0.25576652E-18
    0.106760769837         0.20987836E-07      0.64581629E-01      0.22151443E-09      0.78687842E-09      0.26989862E-17      0.23698402E-09      0.27271628E-18
    0.113040815122         0.24229044E-07      0.57906549E-01      0.20304216E-09      0.76925681E-09      0.26973040E-17      0.24181499E-09      0.28965547E-18
    0.119320860406         0.27826708E-07      0.52024608E-01      0.18661516E-09      0.75196383E-09      0.26973361E-17      0.24653736E-09      0.30659486E-18
    0.125600905691         0.31811467E-07      0.47110788E-01      0.17175794E-09      0.73952688E-09      0.26961895E-17      0.25118162E-09      0.32352705E-18
    0.131880950975         0.36216061E-07      0.42741784E-01      0.15846758E-09      0.72746895E-09      0.26971323E-17      0.25575016E-09      0.34046517E-18
    0.138160996260         0.41075368E-07      0.39059986E-01      0.14638868E-09      0.71973192E-09      0.26974052E-17      0.26027011E-09      0.35740499E-18
    0.144441041544         0.46426423E-07      0.35760239E-01      0.13531403E-09      0.71238982E-09      0.26956290E-17      0.26474395E-09      0.37433366E-18
    0.150721086829         0.52308432E-07      0.32899849E-01      0.12553607E-09      0.70767567E-09      0.27002805E-17      0.26918818E-09      0.39129155E-18
    0.157001132113         0.58762774E-07      0.30323382E-01      0.11638885E-09      0.70342826E-09      0.26999365E-17      0.27360574E-09      0.40824727E-18
    0.163281177398         0.65832996E-07      0.28071315E-01      0.10799677E-09      0.70147620E-09      0.26987394E-17      0.27801104E-09      0.42519548E-18
    0.169561222683         0.73564796E-07      0.26035049E-01      0.10036444E-09      0.70007499E-09      0.26987711E-17      0.28240755E-09      0.44214388E-18
    0.175841267967         0.82005985E-07      0.24246160E-01      0.93345227E-10      0.70082630E-09      0.26981093E-17      0.28680877E-09      0.45908813E-18
    0.182121313252         0.91206450E-07      0.22624204E-01      0.86885749E-10      0.70223224E-09      0.26968451E-17      0.29121882E-09      0.47602444E-18
    0.188401358536         0.10121809E-06      0.21189023E-01      0.81099068E-10      0.70554987E-09      0.27004283E-17      0.29564970E-09      0.49298325E-18
    0.194681403821         0.11209474E-06      0.19886117E-01      0.75676988E-10      0.70966509E-09      0.27006437E-17      0.30010643E-09      0.50994342E-18
    0.200961449105         0.12389210E-06      0.18727815E-01      0.70648864E-10      0.71558405E-09      0.26994713E-17      0.30460033E-09      0.52689622E-18
    0.207241494390         0.13666760E-06      0.17676458E-01      0.66035894E-10      0.72248156E-09      0.26990540E-17      0.30913755E-09      0.54384640E-18
    0.213521539674         0.15048030E-06      0.16741287E-01      0.61780239E-10      0.73125602E-09      0.26985484E-17      0.31372987E-09      0.56079341E-18
    0.219801584959         0.16539075E-06      0.15894090E-01      0.57849472E-10      0.74123985E-09      0.26978791E-17      0.31838489E-09      0.57773621E-18
    0.226081630243         0.18146085E-06      0.15144086E-01      0.54281234E-10      0.75336151E-09      0.27002878E-17      0.32311603E-09      0.59469414E-18
    0.232361675528         0.19875365E-06      0.14467459E-01      0.50912468E-10      0.76698269E-09      0.26990904E-17      0.32793272E-09      0.61164455E-18
    0.238641720812         0.21733318E-06      0.13875598E-01      0.47811492E-10      0.78320246E-09      0.26987001E-17      0.33285127E-09      0.62859251E-18
    0.244921766097         0.23726424E-06      0.13345751E-01      0.44967570E-10      0.80129164E-09      0.26998958E-17      0.33788342E-09      0.64554798E-18
    0.251201811381         0.25861222E-06      0.12893762E-01      0.42299255E-10      0.82271346E-09      0.26989924E-17      0.34305009E-09      0.66249777E-18
    0.257481856666         0.28144279E-06      0.12494765E-01      0.39829449E-10      0.84647522E-09      0.26983015E-17      0.34836600E-09      0.67944323E-18
    0.263761901951         0.30582173E-06      0.12172301E-01      0.37574995E-10      0.87472520E-09      0.27002121E-17      0.35385931E-09      0.69640068E-18
    0.270041947235         0.33181462E-06      0.11895459E-01      0.35447903E-10      0.90591651E-09      0.26995881E-17      0.35954851E-09      0.71335422E-18
    0.276321992520         0.35948656E-06      0.11698851E-01      0.33474886E-10      0.94330707E-09      0.26991622E-17      0.36547252E-09      0.73030508E-18
    0.282602037804         0.38890192E-06      0.11541721E-01      0.31663351E-10      0.98441458E-09      0.27006254E-17      0.37165469E-09      0.74726513E-18
