 #           1000
    0.000000000000         0.00000000E+00      0.00000000E+00
    0.500000000000        -0.84223402E-12      0.87628200E-15
    1.000000000000        -0.28765775E-11      0.64202616E-15
    1.500000000000        -0.44113419E-11      0.10051593E-14
    2.000000000000        -0.34599683E-11      0.16299513E-14
    2.500000000000         0.88433155E-12      0.18121182E-14
    3.000000000000         0.88895969E-11      0.30381213E-14
    3.500000000000         0.17597238E-10      0.22883178E-14
    4.000000000000         0.20851879E-10      0.27326966E-14
    4.500000000000         0.23042625E-10      0.24030307E-14
    5.000000000000         0.32595345E-10      0.25815659E-14
    5.500000000000         0.50993624E-10      0.26363288E-14
    6.000000000000         0.74228766E-10      0.29428291E-14
    6.500000000000         0.10392103E-09      0.30722842E-14
    7.000000000000         0.15386461E-09      0.40742792E-14
    7.500000000000         0.24461013E-09      0.44889563E-14
    8.000000000000         0.40302350E-09      0.49731853E-14
    8.500000000000         0.67298459E-09      0.50411784E-14
    9.000000000000         0.11301865E-08      0.56088499E-14
    9.500000000000         0.18956259E-08      0.55252712E-14
   10.000000000000         0.31432756E-08      0.52310130E-14
   10.500000000000         0.51086805E-08      0.46446672E-14
   11.000000000000         0.80998060E-08      0.54714283E-14
   11.500000000000         0.12506321E-07      0.60516239E-14
   12.000000000000         0.18805786E-07      0.70409194E-14
   12.500000000000         0.27569690E-07      0.76842932E-14
   13.000000000000         0.39476521E-07      0.81298045E-14
   13.500000000000         0.55321318E-07      0.81427167E-14
   14.000000000000         0.76008154E-07      0.81261416E-14
   14.500000000000         0.10252896E-06      0.92936428E-14
   15.000000000000         0.13593519E-06      0.99649939E-14
   15.500000000000         0.17730641E-06      0.96605953E-14
   16.000000000000         0.22771373E-06      0.10599265E-13
   16.500000000000         0.28818113E-06      0.10858893E-13
   17.000000000000         0.35964933E-06      0.11213249E-13
   17.500000000000         0.44293626E-06      0.11183971E-13
   18.000000000000         0.53869421E-06      0.10886491E-13
   18.500000000000         0.64736451E-06      0.10274728E-13
   19.000000000000         0.76913438E-06      0.97635590E-14
   19.500000000000         0.90390977E-06      0.10868859E-13
   20.000000000000         0.10512795E-05      0.11678507E-13
   20.500000000000         0.12104544E-05      0.12653024E-13
   21.000000000000         0.13802412E-05      0.13190772E-13
   21.500000000000         0.15590898E-05      0.13386356E-13
   22.000000000000         0.17452005E-05      0.13942917E-13
   22.500000000000         0.19366496E-05      0.14648377E-13
   23.000000000000         0.21315069E-05      0.14603031E-13
   23.500000000000         0.23279310E-05      0.15639356E-13
   24.000000000000         0.25242400E-05      0.15783101E-13
   24.500000000000         0.27189582E-05      0.15228923E-13
   25.000000000000         0.29108348E-05      0.14922034E-13
   25.500000000000         0.30988380E-05      0.14987226E-13
   26.000000000000         0.32821374E-05      0.16239803E-13
   26.500000000000         0.34600812E-05      0.16412801E-13
   27.000000000000         0.36321791E-05      0.16911847E-13
   27.500000000000         0.37980891E-05      0.17004186E-13
   28.000000000000         0.39576016E-05      0.16380808E-13
   28.500000000000         0.41106198E-05      0.16457592E-13
   29.000000000000         0.42571378E-05      0.17271463E-13
   29.500000000000         0.43972245E-05      0.17816951E-13
   30.000000000000         0.45310043E-05      0.19333338E-13
   30.500000000000         0.46586362E-05      0.19676509E-13
   31.000000000000         0.47802970E-05      0.19147202E-13
   31.500000000000         0.48961736E-05      0.19620824E-13
   32.000000000000         0.50064630E-05      0.19493257E-13
   32.500000000000         0.51113733E-05      0.19325287E-13
   33.000000000000         0.52111242E-05      0.20022130E-13
   33.500000000000         0.53059462E-05      0.21274206E-13
   34.000000000000         0.53960756E-05      0.22249101E-13
   34.500000000000         0.54817503E-05      0.23024440E-13
   35.000000000000         0.55632043E-05      0.23026043E-13
   35.500000000000         0.56406607E-05      0.23872239E-13
   36.000000000000         0.57143300E-05      0.24009331E-13
   36.500000000000         0.57844104E-05      0.23818303E-13
   37.000000000000         0.58510914E-05      0.24160302E-13
   37.500000000000         0.59145573E-05      0.24759500E-13
   38.000000000000         0.59749890E-05      0.25303447E-13
   38.500000000000         0.60325650E-05      0.25235820E-13
   39.000000000000         0.60874580E-05      0.25676194E-13
   39.500000000000         0.61398320E-05      0.25199535E-13
   40.000000000000         0.61898391E-05      0.25658241E-13
   40.500000000000         0.62376163E-05      0.26287100E-13
   41.000000000000         0.62832866E-05      0.26574195E-13
   41.500000000000         0.63269620E-05      0.26500439E-13
   42.000000000000         0.63687494E-05      0.26551407E-13
   42.500000000000         0.64087524E-05      0.26891246E-13
   43.000000000000         0.64470725E-05      0.27278403E-13
   43.500000000000         0.64838090E-05      0.27383306E-13
   44.000000000000         0.65190551E-05      0.27083208E-13
   44.500000000000         0.65528940E-05      0.28060997E-13
   45.000000000000         0.65853981E-05      0.28260230E-13
   45.500000000000         0.66166327E-05      0.27657678E-13
   46.000000000000         0.66466607E-05      0.28407671E-13
   46.500000000000         0.66755419E-05      0.28704209E-13
   47.000000000000         0.67033321E-05      0.28538956E-13
   47.500000000000         0.67300823E-05      0.29510525E-13
   48.000000000000         0.67558409E-05      0.29827594E-13
   48.500000000000         0.67806547E-05      0.29449644E-13
   49.000000000000         0.68045670E-05      0.29495563E-13
   49.500000000000         0.68276177E-05      0.29611021E-13
   50.000000000000         0.68498467E-05      0.30335924E-13
   50.500000000000         0.68712966E-05      0.30913225E-13
   51.000000000000         0.68920077E-05      0.30606181E-13
   51.500000000000         0.69120116E-05      0.31100815E-13
   52.000000000000         0.69313320E-05      0.32574586E-13
   52.500000000000         0.69499917E-05      0.33374730E-13
   53.000000000000         0.69680148E-05      0.33997434E-13
   53.500000000000         0.69854259E-05      0.34899435E-13
   54.000000000000         0.70022512E-05      0.35805008E-13
   54.500000000000         0.70185223E-05      0.35863552E-13
   55.000000000000         0.70342740E-05      0.35573187E-13
   55.500000000000         0.70495373E-05      0.35049594E-13
   56.000000000000         0.70643355E-05      0.34851606E-13
   56.500000000000         0.70786845E-05      0.35555346E-13
   57.000000000000         0.70925952E-05      0.35945415E-13
   57.500000000000         0.71060765E-05      0.36070839E-13
   58.000000000000         0.71191373E-05      0.36494691E-13
   58.500000000000         0.71317915E-05      0.36611039E-13
   59.000000000000         0.71440593E-05      0.36852012E-13
   59.500000000000         0.71559670E-05      0.36710612E-13
   60.000000000000         0.71675410E-05      0.37228198E-13
   60.500000000000         0.71788013E-05      0.37012060E-13
   61.000000000000         0.71897600E-05      0.38327317E-13
   61.500000000000         0.72004231E-05      0.39187995E-13
   62.000000000000         0.72107922E-05      0.38658342E-13
   62.500000000000         0.72208686E-05      0.39175970E-13
   63.000000000000         0.72306582E-05      0.39010444E-13
   63.500000000000         0.72401751E-05      0.39011418E-13
   64.000000000000         0.72494382E-05      0.39151070E-13
   64.500000000000         0.72584649E-05      0.39508969E-13
   65.000000000000         0.72672691E-05      0.39236522E-13
   65.500000000000         0.72758602E-05      0.38686956E-13
   66.000000000000         0.72842433E-05      0.38762327E-13
   66.500000000000         0.72924200E-05      0.38851571E-13
   67.000000000000         0.73003911E-05      0.37996786E-13
   67.500000000000         0.73081602E-05      0.37877554E-13
   68.000000000000         0.73157335E-05      0.38432331E-13
   68.500000000000         0.73231205E-05      0.37682919E-13
   69.000000000000         0.73303311E-05      0.37201503E-13
   69.500000000000         0.73373746E-05      0.36813900E-13
   70.000000000000         0.73442585E-05      0.37306083E-13
   70.500000000000         0.73509875E-05      0.39200883E-13
   71.000000000000         0.73575639E-05      0.40470871E-13
   71.500000000000         0.73639873E-05      0.42268528E-13
   72.000000000000         0.73702572E-05      0.43426260E-13
