 #KVL flux sum: time, flux integral, flux
 
    0.000000000000         0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    0.500000000000         0.99504501E-13     -0.14935191E-14      0.39801800E-12     -0.59740763E-14
    1.000000000000         0.29567570E-12     -0.28668557E-14      0.78468478E-12     -0.54933466E-14
    1.500000000000         0.83010312E-12     -0.55374607E-14      0.21377097E-11     -0.10682420E-13
    2.000000000000         0.20473111E-11     -0.62181513E-14      0.48688321E-11     -0.27227624E-14
    2.500000000000         0.47338090E-11     -0.84941740E-14      0.10745991E-10     -0.91040910E-14
    3.000000000000         0.10685184E-10     -0.81821944E-14      0.23805500E-10      0.12479186E-14
    3.500000000000         0.18036384E-10     -0.72250035E-14      0.29404802E-10      0.38287636E-14
    4.000000000000         0.20213402E-10     -0.96380106E-14      0.87080687E-11     -0.96520286E-14
    4.500000000000         0.20923132E-10     -0.10453615E-13      0.28389222E-11     -0.32624167E-14
    5.000000000000         0.28853611E-10     -0.10629701E-13      0.31721917E-10     -0.70434306E-15
    5.500000000000         0.46514883E-10     -0.96121880E-14      0.70645085E-10      0.40700501E-14
    6.000000000000         0.70469273E-10     -0.11214972E-13      0.95817563E-10     -0.64111376E-14
    6.500000000000         0.10303706E-09     -0.13181044E-13      0.13027114E-09     -0.78642879E-14
    7.000000000000         0.15992343E-09     -0.15418879E-13      0.22754550E-09     -0.89513380E-14
    7.500000000000         0.26286278E-09     -0.16926045E-13      0.41175739E-09     -0.60286658E-14
    8.000000000000         0.43804321E-09     -0.15423095E-13      0.70072172E-09      0.60118030E-14
    8.500000000000         0.72834236E-09     -0.17071071E-13      0.11611966E-08     -0.65919070E-14
    9.000000000000         0.12123350E-08     -0.20798915E-13      0.19359706E-08     -0.14911373E-13
    9.500000000000         0.20217752E-08     -0.22071834E-13      0.32377607E-08     -0.50916754E-14
   10.000000000000         0.33485353E-08     -0.23684017E-13      0.53070405E-08     -0.64487351E-14
   10.500000000000         0.54506161E-08     -0.26167019E-13      0.84083233E-08     -0.99320086E-14
   11.000000000000         0.86608084E-08     -0.27476198E-13      0.12840769E-07     -0.52367134E-14
   11.500000000000         0.13396298E-07     -0.29029051E-13      0.18941958E-07     -0.62114128E-14
   12.000000000000         0.20167814E-07     -0.29243718E-13      0.27086065E-07     -0.85866766E-15
   12.500000000000         0.29588305E-07     -0.29178029E-13      0.37681962E-07      0.26275380E-15
   13.000000000000         0.42388599E-07     -0.30756673E-13      0.51201179E-07     -0.63145757E-14
   13.500000000000         0.59426821E-07     -0.32868817E-13      0.68152886E-07     -0.84485738E-14
   14.000000000000         0.81678204E-07     -0.34860559E-13      0.89005533E-07     -0.79669668E-14
   14.500000000000         0.11021126E-06     -0.35413964E-13      0.11413222E-06     -0.22136225E-14
   15.000000000000         0.14615656E-06     -0.36560576E-13      0.14378120E-06     -0.45864467E-14
   15.500000000000         0.19067497E-06     -0.38255158E-13      0.17807366E-06     -0.67783276E-14
   16.000000000000         0.24492042E-06     -0.39524497E-13      0.21698177E-06     -0.50773555E-14
   16.500000000000         0.30999798E-06     -0.41044114E-13      0.26031026E-06     -0.60784703E-14
   17.000000000000         0.38692321E-06     -0.41965143E-13      0.30770093E-06     -0.36841163E-14
   17.500000000000         0.47657678E-06     -0.41617202E-13      0.35861425E-06      0.13917652E-14
   18.000000000000         0.57965827E-06     -0.42573538E-13      0.41232599E-06     -0.38253450E-14
   18.500000000000         0.69663943E-06     -0.44551116E-13      0.46792463E-06     -0.79103132E-14
   19.000000000000         0.82771945E-06     -0.45602748E-13      0.52432009E-06     -0.42065254E-14
   19.500000000000         0.97279745E-06     -0.47238630E-13      0.58031197E-06     -0.65435289E-14
   20.000000000000         0.11314329E-05     -0.48627314E-13      0.63454167E-06     -0.55547340E-14
   20.500000000000         0.13027785E-05     -0.49107281E-13      0.68538256E-06     -0.19198710E-14
   21.000000000000         0.14855519E-05     -0.51550638E-13      0.73109353E-06     -0.97734274E-14
   21.500000000000         0.16780866E-05     -0.51668489E-13      0.77013868E-06     -0.47140415E-15
   22.000000000000         0.18784474E-05     -0.52563964E-13      0.80144349E-06     -0.35818992E-14
   22.500000000000         0.20845651E-05     -0.54407543E-13      0.82447072E-06     -0.73743152E-14
   23.000000000000         0.22943614E-05     -0.54857582E-13      0.83918513E-06     -0.18001565E-14
   23.500000000000         0.25058519E-05     -0.54979473E-13      0.84596223E-06     -0.48756251E-15
   24.000000000000         0.27172224E-05     -0.56196658E-13      0.84548182E-06     -0.48687426E-14
   24.500000000000         0.29268804E-05     -0.59192141E-13      0.83863217E-06     -0.11981930E-13
   25.000000000000         0.31334771E-05     -0.61788054E-13      0.82638653E-06     -0.10383655E-13
   25.500000000000         0.33359022E-05     -0.61699101E-13      0.80970066E-06      0.35581449E-15
   26.000000000000         0.35332646E-05     -0.61605804E-13      0.78944937E-06      0.37318882E-15
   26.500000000000         0.37248652E-05     -0.63630869E-13      0.76640242E-06     -0.81002624E-14
   27.000000000000         0.39101779E-05     -0.65234164E-13      0.74125074E-06     -0.64131776E-14
   27.500000000000         0.40888330E-05     -0.67640890E-13      0.71462061E-06     -0.96269071E-14
   28.000000000000         0.42606020E-05     -0.69379755E-13      0.68707597E-06     -0.69554591E-14
   28.500000000000         0.44253774E-05     -0.72001053E-13      0.65910146E-06     -0.10485192E-13
   29.000000000000         0.45831507E-05     -0.74270778E-13      0.63109318E-06     -0.90788993E-14
   29.500000000000         0.47339959E-05     -0.74618985E-13      0.60338072E-06     -0.13928289E-14
