 #           1000
   10.000000000000         0.53804648E-10      0.18132946E-23      0.15771377E-09     -0.83876740E-23      0.16885940E-09      0.55939705E-24      0.40082476E-13     -0.48083912E-23      0.17024447E-09      0.57137258E-23      0.16111512E-09     -0.71701776E-23      0.57466852E-10     -0.34274681E-23      0.37839042E-10      0.13700179E-23      0.12565951E-09     -0.15251143E-23      0.13038664E-09     -0.49113849E-23     -0.11003070E-15     -0.29363296E-24      0.13785733E-09      0.34121200E-23      0.13418498E-09     -0.14734155E-23      0.42851629E-10     -0.65269720E-24
   11.000000000000         0.20362887E-09      0.11153610E-23      0.66739890E-09     -0.19253255E-23      0.63512541E-09      0.21620595E-23      0.77797015E-13     -0.69189538E-23      0.65464959E-09      0.10831906E-22      0.67782473E-09     -0.24902862E-22      0.20735210E-09     -0.11268720E-23      0.14982422E-09     -0.69793364E-24      0.50968513E-09      0.64623485E-23      0.46626601E-09      0.16026624E-23      0.37714539E-13     -0.21105626E-23      0.48440513E-09      0.51181800E-23      0.51670961E-09     -0.17732684E-22      0.14988525E-09      0.23005961E-23
   12.000000000000         0.71688245E-09      0.70090228E-23      0.23072567E-08      0.11723155E-22      0.20187877E-08     -0.46621806E-23      0.13433577E-13     -0.60843011E-23      0.20035214E-08      0.13106653E-22      0.22616193E-08     -0.89216155E-22      0.69175345E-09      0.56456692E-23      0.51325358E-09      0.58936619E-23      0.16398578E-08      0.13648480E-22      0.13836623E-08     -0.68242401E-23     -0.64363438E-13      0.83465270E-24      0.13488718E-08      0.22747467E-23      0.15837946E-08     -0.64313293E-22      0.48440135E-09      0.67725413E-23
   13.000000000000         0.21381603E-08     -0.56054815E-23      0.64657300E-08     -0.27525061E-23      0.52899967E-08     -0.67941497E-22      0.13170357E-12     -0.82917990E-23      0.52394199E-08      0.28409494E-22      0.63747159E-08     -0.10038309E-21      0.20838404E-08     -0.17989563E-23      0.14212778E-08     -0.12614504E-22      0.41584732E-08     -0.14475661E-22      0.32712089E-08     -0.63279317E-22      0.11826999E-12     -0.22074979E-23      0.32358986E-08      0.15302841E-22      0.41130966E-08     -0.11166938E-22      0.13920869E-08     -0.74446255E-23
   14.000000000000         0.54561342E-08      0.10938131E-22      0.15234803E-07      0.15445467E-22      0.11726930E-07     -0.12336260E-21      0.19964698E-12     -0.81789099E-23      0.11751544E-07      0.32545397E-22      0.15272648E-07     -0.24282477E-22      0.54604325E-08     -0.13379485E-22      0.33179739E-08      0.16543612E-22      0.87690731E-08      0.18197973E-22      0.64369338E-08     -0.55421101E-22      0.67943411E-13      0.11288915E-24      0.65121238E-08      0.41359031E-23      0.88979322E-08      0.76100616E-22      0.33765922E-08     -0.11580529E-22
   15.000000000000         0.12012263E-07      0.16728395E-22      0.30934096E-07      0.10482384E-22      0.22593304E-07     -0.91929735E-22      0.10755320E-12     -0.60176582E-23      0.22705658E-07      0.11125337E-23      0.31196449E-07      0.38583250E-22      0.12156497E-07     -0.42804981E-23      0.65561293E-08      0.57902643E-23      0.15699293E-07     -0.49630837E-23      0.10866374E-07      0.31432863E-22     -0.92093783E-13      0.21612517E-23      0.10954114E-07     -0.31432863E-22      0.15923801E-07      0.62865727E-22      0.66960642E-08      0.90989867E-23
   16.000000000000         0.23418515E-07      0.44852536E-22      0.54874797E-07     -0.29222286E-22      0.37841690E-07     -0.45607621E-22      0.18134688E-12     -0.94447224E-23      0.37874533E-07     -0.54182754E-24      0.55228846E-07     -0.77388643E-23      0.23678076E-07     -0.10897943E-22      0.11406252E-07      0.28124141E-22      0.23940701E-07     -0.39704669E-22      0.15248386E-07      0.46322114E-22      0.73793678E-13     -0.34270642E-23      0.15168876E-07     -0.16543612E-23      0.24032397E-07     -0.46322114E-22      0.11521579E-07     -0.66174449E-23
   17.000000000000         0.40522688E-07      0.58087426E-22      0.86393138E-07      0.27025996E-22      0.56053434E-07     -0.10185590E-21      0.28972020E-12     -0.10818779E-22      0.55934403E-07     -0.20394162E-22      0.86745394E-07      0.41891972E-22      0.40853190E-07     -0.77072392E-22      0.17104173E-07      0.13234890E-22      0.31518341E-07      0.56248282E-22      0.18211744E-07     -0.56248282E-22      0.10837333E-12     -0.13740569E-23      0.18059870E-07     -0.19852335E-22      0.31516547E-07      0.49630837E-22      0.17175114E-07     -0.66174449E-22
   18.000000000000         0.62648419E-07      0.51469981E-22      0.12326045E-06     -0.17811480E-21      0.75538506E-07     -0.15148674E-21      0.30751019E-12     -0.96896858E-23      0.75413109E-07      0.60756174E-23      0.12374134E-06     -0.30899921E-22      0.63100090E-07     -0.14324684E-21      0.22125731E-07     -0.66174449E-23      0.36867311E-07     -0.20514079E-21      0.19485072E-07     -0.49630837E-22      0.17789982E-13      0.11290935E-23      0.19478706E-07      0.26469780E-22      0.36995948E-07     -0.72791894E-22      0.22246900E-07     -0.66174449E-22
   19.000000000000         0.88292792E-07      0.12095315E-21      0.16304975E-06     -0.14502757E-21      0.95115486E-07     -0.52225066E-22      0.29818148E-12     -0.80730889E-23      0.95139573E-07      0.49089009E-22      0.16383086E-06      0.20071065E-21      0.88960133E-07     -0.10023345E-21      0.25644373E-07      0.69483171E-22      0.39789304E-07      0.33087225E-22      0.19576981E-07      0.99261674E-22     -0.93287100E-14      0.16165969E-23      0.19726463E-07      0.43013392E-22      0.40089520E-07      0.23161057E-21      0.25860043E-07      0.43013392E-22
   20.000000000000         0.11598212E-06      0.11764443E-21      0.20398948E-06      0.10643533E-21      0.11424323E-06     -0.78694845E-22      0.24072891E-12     -0.71091892E-23      0.11439380E-06     -0.43555219E-22      0.20506655E-06      0.55126862E-22      0.11688632E-06     -0.97177566E-24      0.27689324E-07     -0.33087225E-23      0.40939724E-07      0.25146291E-21      0.19127743E-07     -0.26469780E-22     -0.57452567E-13      0.96389967E-24      0.19254225E-07     -0.92644229E-22      0.41235691E-07     -0.14558379E-21      0.27926187E-07      0.99261674E-22
   21.000000000000         0.14470372E-06     -0.10734870E-21      0.24512360E-06     -0.12678673E-22      0.13279862E-06     -0.65459956E-22      0.21863376E-12     -0.79376825E-23      0.13291371E-06     -0.54182754E-24      0.24629653E-06     -0.11030926E-21      0.14573444E-06     -0.26566957E-21      0.28721604E-07     -0.22499313E-21      0.41134125E-07     -0.11911401E-21      0.18555393E-07      0.13234890E-22     -0.22095151E-13     -0.82849328E-24      0.18519912E-07      0.43013392E-22      0.41229975E-07     -0.16543612E-21      0.28848123E-07     -0.26469780E-21
   22.000000000000         0.17388546E-06     -0.21321913E-22      0.28605895E-06     -0.78853122E-22      0.15083230E-06     -0.29064009E-22      0.35846357E-12     -0.82941214E-23      0.15075918E-06      0.20790769E-21      0.28709196E-06     -0.90456926E-22      0.17488412E-06     -0.37816613E-21      0.29181744E-07      0.86026784E-22      0.40935347E-07     -0.66174449E-22      0.18033675E-07      0.36395947E-22      0.13982981E-12     -0.35643891E-24      0.17845469E-07      0.20844951E-21      0.40795431E-07      0.19852335E-22      0.29149683E-07     -0.11249656E-21
   23.000000000000         0.20313384E-06     -0.80870233E-23      0.32656529E-06     -0.15826246E-21      0.16839818E-06     -0.82003568E-22      0.52484792E-12     -0.73496088E-23      0.16809539E-06      0.19798152E-21      0.32737090E-06      0.68361752E-22      0.20403190E-06     -0.32522658E-21      0.29248379E-07      0.13234890E-22      0.40506344E-07     -0.79409339E-22      0.17565880E-07     -0.52939559E-22      0.16638435E-12      0.94451263E-24      0.17336209E-07     -0.99261674E-23      0.40278946E-07      0.15881868E-21      0.29147777E-07      0.52939559E-22
   24.000000000000         0.23206821E-06      0.25000201E-22      0.36631190E-06     -0.13179268E-21      0.18543958E-06     -0.98547180E-22      0.55576521E-12     -0.74210985E-23      0.18499960E-06      0.18805535E-21      0.36698442E-06     -0.11692671E-21      0.23290693E-06     -0.33184402E-21      0.28934365E-07      0.33087225E-22      0.39746608E-07      0.26469780E-22      0.17041404E-07     -0.16543612E-22      0.30917293E-13     -0.71489731E-25      0.16904209E-07     -0.99261674E-23      0.39613519E-07     -0.18528846E-21      0.28875023E-07     -0.66174449E-23
   25.000000000000         0.26023614E-06      0.71322315E-22      0.40477459E-06      0.79965555E-22      0.20177673E-06     -0.68768678E-22      0.48369268E-12     -0.65058684E-23      0.20136101E-06      0.21783385E-21      0.40550425E-06      0.55126862E-22      0.26111688E-06     -0.25243468E-21      0.28167928E-07      0.46322114E-22      0.38462689E-07      0.21175824E-21      0.16337147E-07      0.29778502E-22     -0.72072537E-13      0.91523011E-24      0.16361417E-07      0.29778502E-22      0.38519830E-07      0.17205357E-21      0.28209957E-07      0.79409339E-22
   26.000000000000         0.28710959E-06      0.44852536E-22      0.44129792E-06      0.27025996E-22      0.21717490E-06     -0.42298898E-22      0.43828756E-12     -0.91168592E-23      0.21691147E-06      0.15496813E-21      0.44224575E-06     -0.24265816E-21      0.28812454E-06     -0.35169636E-21      0.26873450E-07     -0.26469780E-22      0.36523329E-07     -0.52939559E-22      0.15398176E-07      0.26469780E-22     -0.45405117E-13     -0.26109908E-23      0.15550451E-07     -0.62865727E-22      0.36741499E-07     -0.29778502E-21      0.27007658E-07     -0.99261674E-22
   27.000000000000         0.31219313E-06      0.13087932E-21      0.47526036E-06     -0.19296118E-22      0.23141577E-06     -0.10516462E-21      0.45436861E-12     -0.10986497E-22      0.23133220E-06      0.26084725E-21      0.47644749E-06     -0.26251049E-21      0.31334734E-06     -0.35831380E-21      0.25083546E-07      0.86026784E-22      0.33962443E-07     -0.46322114E-22      0.14240863E-07     -0.62865727E-22      0.16081047E-13     -0.18696382E-23      0.14420737E-07      0.10587912E-21      0.34201735E-07     -0.19852335E-22      0.25222802E-07     -0.66174449E-23
   28.000000000000         0.33508787E-06      0.23014099E-21      0.50617942E-06     -0.25913563E-22      0.24434356E-06     -0.10516462E-21      0.48348482E-12     -0.13543770E-22      0.24435535E-06      0.28400830E-21      0.50747628E-06     -0.43456406E-21      0.33629677E-06     -0.31860913E-21      0.22894739E-07      0.99261674E-22      0.30919062E-07     -0.66174449E-23      0.12927797E-07      0.00000000E+00      0.29116215E-13     -0.25572725E-23      0.13023151E-07      0.23161057E-22      0.31028790E-07     -0.17205357E-21      0.22949429E-07      0.39704669E-22
   29.000000000000         0.35551459E-06      0.29962416E-21      0.53373963E-06      0.99817890E-22      0.25586565E-06     -0.18126524E-21      0.47906999E-12     -0.17865869E-22      0.25583173E-06      0.15827685E-21      0.53494575E-06     -0.34191983E-21      0.35665410E-06     -0.28883063E-21      0.20426724E-07      0.69483171E-22      0.27560207E-07      0.12573145E-21      0.11522088E-07     -0.76100616E-22     -0.44148295E-14     -0.43220995E-23      0.11476375E-07     -0.12573145E-21      0.27469473E-07      0.92644229E-22      0.20357333E-07      0.29778502E-22
   30.000000000000         0.37331956E-06      0.30624161E-21      0.55777119E-06      0.13290511E-21      0.26592577E-06     -0.15975855E-21      0.49005497E-12     -0.17460357E-22      0.26573536E-06      0.13511579E-21      0.55873249E-06     -0.34191983E-21      0.37429500E-06     -0.22927362E-21      0.17804962E-07      0.66174449E-23      0.24031560E-07      0.33087225E-22      0.10060122E-07      0.21506696E-22      0.10984980E-13      0.40551237E-24      0.99036349E-08     -0.23161057E-22      0.23786737E-07      0.00000000E+00      0.17640896E-07      0.59557004E-22
   31.000000000000         0.38846677E-06      0.33602011E-21      0.57823538E-06      0.18584467E-21      0.27450084E-06     -0.21600683E-21      0.53729141E-12     -0.18212211E-22      0.27412972E-06      0.13180707E-21      0.57892518E-06     -0.34191983E-21      0.38926485E-06     -0.15979045E-21      0.15147216E-07      0.29778502E-22      0.20464189E-07      0.52939559E-22      0.85750620E-08     -0.56248282E-22      0.47236438E-13     -0.75185386E-24      0.83943600E-08     -0.33087225E-23      0.20192688E-07      0.00000000E+00      0.14969848E-07      0.69483171E-22
   32.000000000000         0.40107502E-06      0.25991950E-21      0.59527564E-06      0.53495776E-22      0.28163047E-06     -0.20111758E-21      0.56102842E-12     -0.21161263E-22      0.28114080E-06      0.18474663E-21      0.59578446E-06     -0.28898027E-21      0.40175389E-06     -0.16640790E-21      0.12608247E-07     -0.76100616E-22      0.17040259E-07     -0.13234890E-21      0.71296293E-08      0.14889251E-22      0.23737007E-13     -0.29490524E-23      0.70110746E-08      0.52939559E-22      0.16859284E-07      0.52939559E-22      0.12489043E-07     -0.66174449E-23
   33.000000000000         0.41145276E-06      0.20036249E-21      0.60928008E-06      0.46878331E-22      0.28745998E-06     -0.24578533E-21      0.57130968E-12     -0.22081340E-22      0.28695190E-06      0.24926672E-21      0.60975587E-06     -0.31214133E-21      0.41210834E-06     -0.11677706E-21      0.10377746E-07     -0.59557004E-22      0.14004441E-07     -0.66174449E-23      0.58295133E-08     -0.44667753E-22      0.10281267E-13     -0.92007687E-24      0.58111017E-08      0.64520088E-22      0.13971408E-07     -0.23161057E-22      0.10354447E-07      0.49630837E-22
   34.000000000000         0.42009315E-06      0.24999333E-21      0.62089529E-06      0.50187053E-22      0.29225493E-06     -0.20938938E-21      0.59969930E-12     -0.21927455E-22      0.29181596E-06      0.25257544E-21      0.62147379E-06     -0.20957093E-21      0.42081619E-06     -0.11346834E-21      0.86403888E-08      0.49630837E-22      0.11615207E-07      0.33087225E-23      0.47949523E-08      0.36395947E-22      0.28389614E-13      0.15388467E-24      0.48640585E-08      0.33087225E-23      0.11717923E-07      0.10257040E-21      0.87078472E-08      0.33087225E-23
   35.000000000000         0.42761032E-06      0.15073165E-21      0.63094656E-06      0.10974406E-21      0.29636634E-06     -0.26729203E-21      0.61716668E-12     -0.25023728E-22      0.29604231E-06      0.21287077E-21      0.63170745E-06     -0.17317499E-21      0.42845797E-06     -0.21603873E-21      0.75171649E-08     -0.99261674E-22      0.10051277E-07      0.59557004E-22      0.41114127E-08     -0.57902643E-22      0.17467379E-13     -0.30962727E-23      0.42263509E-08     -0.39704669E-22      0.10233661E-07      0.36395947E-22      0.76417804E-08     -0.10257040E-21
   36.000000000000         0.43461235E-06      0.16727527E-21      0.64026698E-06      0.14944873E-21      0.30015630E-06     -0.25074841E-21      0.57548247E-12     -0.26200683E-22      0.29994391E-06      0.17647482E-21      0.64122269E-06     -0.93765648E-22      0.43560109E-06     -0.31199169E-21      0.70020293E-08      0.16543612E-22      0.93204128E-08      0.39704669E-22      0.37899606E-08      0.16543612E-22     -0.41684209E-13     -0.11769552E-23      0.39016049E-08     -0.36395947E-22      0.95152422E-08      0.79409339E-22      0.71431197E-08     -0.95952951E-22
   37.000000000000         0.44156743E-06      0.19043632E-21      0.64950555E-06      0.11305278E-21      0.30390902E-06     -0.21766119E-21      0.49938875E-12     -0.24579240E-22      0.30376729E-06      0.20625333E-21      0.65060558E-06     -0.37517366E-22      0.44266940E-06     -0.37485741E-21      0.69550821E-08      0.23161057E-22      0.92385712E-08     -0.36395947E-22      0.37527105E-08      0.33087225E-22     -0.76093717E-13      0.16214436E-23      0.38233760E-08      0.29778502E-22      0.93828857E-08      0.56248282E-22      0.70683116E-08     -0.62865727E-22
   38.000000000000         0.44870531E-06      0.13087932E-21      0.65898681E-06      0.28179762E-21      0.30776937E-06     -0.21269810E-21      0.50017317E-12     -0.24276923E-22      0.30763525E-06      0.21783385E-21      0.66013954E-06     -0.17317499E-21      0.44986125E-06     -0.39801847E-21      0.71378829E-08     -0.59557004E-22      0.94812657E-08      0.16874484E-21      0.38603570E-08      0.49630837E-23      0.78442287E-15      0.30231674E-24      0.38679616E-08      0.11580529E-22      0.95339575E-08     -0.13565762E-21      0.71918547E-08     -0.23161057E-22
   39.000000000000         0.45599638E-06      0.14080549E-21      0.66868257E-06      0.37775058E-21      0.31173005E-06     -0.25074841E-21      0.62573123E-12     -0.22213818E-22      0.31153629E-06      0.22445130E-21      0.66977665E-06     -0.23273199E-21      0.45712802E-06     -0.41787080E-21      0.72910675E-08      0.99261674E-23      0.96957599E-08      0.95952951E-22      0.39606799E-08     -0.38050308E-22      0.12555805E-12      0.20631048E-23      0.39010386E-08      0.66174449E-23      0.96371112E-08     -0.59557004E-22      0.72667661E-08     -0.19852335E-22
   40.000000000000         0.46320582E-06      0.54778703E-22      0.67828724E-06      0.35128080E-21      0.31566506E-06     -0.24413097E-21      0.73944153E-12     -0.25425403E-22      0.31535927E-06      0.20129024E-21      0.67922464E-06     -0.12023543E-21      0.46423989E-06     -0.42448825E-21      0.72094429E-08     -0.86026784E-22      0.96046706E-08     -0.26469780E-22      0.39350067E-08      0.66174449E-23      0.11371030E-12     -0.32115853E-23      0.38229799E-08     -0.23161057E-22      0.94479928E-08      0.11249656E-21      0.71118759E-08     -0.66174449E-23
   41.000000000000         0.46999047E-06      0.13749676E-21      0.68735107E-06      0.49024714E-21      0.31938755E-06     -0.29707053E-21      0.74632324E-12     -0.24136165E-22      0.31895303E-06      0.17647482E-21      0.68809129E-06     -0.17648371E-21      0.47089323E-06     -0.37485741E-21      0.67846519E-08      0.82718061E-22      0.90638300E-08      0.13896634E-21      0.37224933E-08     -0.52939559E-22      0.68817062E-14      0.12892385E-23      0.35937582E-08     -0.24815418E-22      0.88666453E-08     -0.56248282E-22      0.66533388E-08      0.49630837E-22
   42.000000000000         0.47601496E-06      0.19705377E-21      0.69543120E-06      0.53656925E-21      0.32271030E-06     -0.28714436E-21      0.71553175E-12     -0.26058310E-22      0.32217935E-06      0.15083222E-21      0.69601231E-06     -0.11030926E-21      0.47680635E-06     -0.37816613E-21      0.60244822E-08      0.59557004E-22      0.80801299E-08      0.46322114E-22      0.33227495E-08      0.99261674E-23     -0.30791483E-13     -0.19221448E-23      0.32263221E-08     -0.25642599E-22      0.79210249E-08      0.66174449E-22      0.59131148E-08     -0.33087225E-23
   43.000000000000         0.48105084E-06      0.22021483E-21      0.70221941E-06      0.52664309E-21      0.32550022E-06     -0.32188595E-21      0.73104315E-12     -0.26882865E-22      0.32494096E-06      0.14007888E-21      0.70274099E-06     -0.18971860E-21      0.48179479E-06     -0.33349838E-21      0.50358859E-08      0.23161057E-22      0.67882033E-08     -0.99261674E-23      0.27899203E-08     -0.34741586E-22      0.15511397E-13     -0.82455528E-24      0.27616065E-08     -0.10753348E-22      0.67286817E-08     -0.79409339E-22      0.49884442E-08      0.44667753E-22
   44.000000000000         0.48504036E-06      0.21359738E-21      0.70762608E-06      0.44227066E-21      0.32771455E-06     -0.34091110E-21      0.77492097E-12     -0.26608215E-22      0.32719996E-06      0.15662249E-21      0.70819967E-06     -0.17482935E-21      0.48581122E-06     -0.27063266E-21      0.39895174E-08     -0.66174449E-23      0.54066711E-08     -0.84372422E-22      0.22143321E-08     -0.19025154E-22      0.43877820E-13      0.27464981E-24      0.22590073E-08      0.16543612E-22      0.54586752E-08      0.14889251E-22      0.40164310E-08      0.62865727E-22
   45.000000000000         0.48811554E-06      0.20201685E-21      0.71180916E-06      0.45715991E-21      0.32941425E-06     -0.36324498E-21      0.77278044E-12     -0.25541322E-22      0.32899455E-06      0.15993121E-21      0.71251460E-06     -0.21453402E-21      0.48896785E-06     -0.22761926E-21      0.30751812E-08     -0.11580529E-22      0.41830794E-08      0.14889251E-22      0.16997005E-08     -0.22333877E-22     -0.21405332E-14      0.10668934E-23      0.17945814E-08      0.33087225E-23      0.43149269E-08     -0.39704669E-22      0.31566303E-08      0.43013392E-22
   46.000000000000         0.49056812E-06      0.15238602E-21      0.71514359E-06      0.47204917E-21      0.33075324E-06     -0.36076343E-21      0.72342491E-12     -0.25076841E-22      0.33044395E-06      0.17812918E-21      0.71600957E-06     -0.19302732E-21      0.49152327E-06     -0.19949512E-21      0.24525785E-08     -0.49630837E-22      0.33344320E-08      0.14889251E-22      0.13389854E-08      0.24815418E-23     -0.49355531E-13      0.46448130E-24      0.14494042E-08      0.18197973E-22      0.34949783E-08      0.21506696E-22      0.25554167E-08      0.28124141E-22
   47.000000000000         0.49277242E-06      0.17885580E-21      0.71812668E-06      0.42738141E-21      0.33194109E-06     -0.35662753E-21      0.69736662E-12     -0.25832531E-22      0.33172407E-06      0.16075839E-21      0.71913203E-06     -0.17979243E-21      0.49381976E-06     -0.22596490E-21      0.22042970E-08      0.26469780E-22      0.29830957E-08     -0.44667753E-22      0.11878506E-08      0.41359031E-23     -0.26058284E-13     -0.75569088E-24      0.12801243E-08     -0.17370793E-22      0.31224615E-08      0.13234890E-22      0.22964923E-08     -0.26469780E-22
   48.000000000000         0.49507564E-06      0.18712760E-21      0.72123105E-06      0.39594855E-21      0.33318132E-06     -0.34339264E-21      0.67988218E-12     -0.27140147E-22      0.33301263E-06      0.13842452E-21      0.72231895E-06     -0.10534618E-21      0.49618236E-06     -0.24250851E-21      0.23032219E-08      0.82718061E-23      0.31043663E-08     -0.31432863E-22      0.12402290E-08      0.13234890E-22     -0.17484439E-13     -0.13076158E-23      0.12885605E-08     -0.22333877E-22      0.31869138E-08      0.74446255E-22      0.23626031E-08     -0.16543612E-22
   49.000000000000         0.49769094E-06      0.14742293E-21      0.72475519E-06      0.30164996E-21      0.33460545E-06     -0.33842956E-21      0.66235130E-12     -0.25582317E-22      0.33442689E-06      0.15827685E-21      0.72584708E-06     -0.14174212E-21      0.49880958E-06     -0.22100182E-21      0.26153026E-08     -0.39704669E-22      0.35241418E-08     -0.94298590E-22      0.14241300E-08      0.49630837E-23     -0.17530883E-13      0.15578299E-23      0.14142590E-08      0.19852335E-22      0.35281344E-08     -0.36395947E-22      0.26272191E-08      0.21506696E-22
   50.000000000000         0.50063685E-06      0.16892963E-21      0.72873510E-06      0.29337815E-21      0.33623327E-06     -0.31361414E-21      0.69960824E-12     -0.29584733E-22      0.33598419E-06      0.18805535E-21      0.72974594E-06     -0.12519851E-21      0.50171425E-06     -0.27725010E-21      0.29459123E-08      0.21506696E-22      0.39799088E-08     -0.82718061E-23      0.16278208E-08      0.24815418E-22      0.37256946E-13     -0.40024152E-23      0.15573004E-08      0.29778502E-22      0.38988555E-08      0.16543612E-22      0.29046651E-08     -0.56248282E-22
   51.000000000000         0.50374901E-06      0.20532557E-21      0.73295565E-06      0.26690837E-21      0.33797454E-06     -0.30286079E-21      0.80025431E-12     -0.26130809E-22      0.33761012E-06      0.22114258E-21      0.73381653E-06     -0.21784274E-21      0.50473929E-06     -0.25408904E-21      0.31121528E-08      0.36395947E-22      0.42205460E-08     -0.26469780E-22      0.17412682E-08      0.10753348E-22      0.10064606E-12      0.34539233E-23      0.16259308E-08      0.33087225E-22      0.40705868E-08     -0.92644229E-22      0.30250373E-08      0.23161057E-22
