            ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cross sect (9); integrated (10)
                        ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION 2 omega im(D(omega)E(omega)^*) IN COLUMN 7
             ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no factor of 1/3) IN COLUMN NINE
                                              ## INTEGRATED DIFFERENTIAL OSCILLATOR STRENGTH (FOR SUM RULE) IN COLUMN 10
 
    0.169561222683        -0.11680243E-02     -0.11984838E-02      0.16080888E-03      0.16589171E-03     -0.13112075E-06      0.35224995E-09     -0.31538710E+01      0.84727315E-02      0.32593225E-03
    0.175841267967        -0.12670054E-02     -0.12297147E-02      0.17284216E-03      0.16863163E-03     -0.14994363E-06      0.39059568E-09     -0.33016018E+01      0.86005083E-02      0.33932253E-03
    0.182121313252        -0.13714865E-02     -0.12589188E-02      0.18529691E-03      0.17095458E-03     -0.17095733E-06      0.43277146E-09     -0.34534128E+01      0.87421725E-02      0.35293337E-03
    0.188401358536        -0.14817067E-02     -0.12859110E-02      0.19816707E-03      0.17283884E-03     -0.19438530E-06      0.47901457E-09     -0.36096063E+01      0.88949831E-02      0.36678211E-03
    0.194681403821        -0.15979243E-02     -0.13104864E-02      0.21144573E-03      0.17426226E-03     -0.22047380E-06      0.52997429E-09     -0.37705064E+01      0.90635324E-02      0.38089328E-03
    0.200961449105        -0.17204151E-02     -0.13324235E-02      0.22512501E-03      0.17520231E-03     -0.24949450E-06      0.58633973E-09     -0.39364626E+01      0.92511234E-02      0.39529651E-03
    0.207241494390        -0.18494746E-02     -0.13514835E-02      0.23919607E-03      0.17563612E-03     -0.28174746E-06      0.64866752E-09     -0.41078535E+01      0.94575162E-02      0.41002108E-03
    0.213521539674        -0.19854239E-02     -0.13674086E-02      0.25364902E-03      0.17554051E-03     -0.31756479E-06      0.71762593E-09     -0.42850958E+01      0.96833655E-02      0.42509728E-03
    0.219801584959        -0.21286107E-02     -0.13799174E-02      0.26847288E-03      0.17489204E-03     -0.35731422E-06      0.79421758E-09     -0.44686435E+01      0.99326448E-02      0.44056158E-03
    0.226081630243        -0.22794114E-02     -0.13887034E-02      0.28365558E-03      0.17366706E-03     -0.40140331E-06      0.87954994E-09     -0.46589911E+01      0.10208723E-01      0.45645571E-03
    0.232361675528        -0.24382351E-02     -0.13934340E-02      0.29918383E-03      0.17184176E-03     -0.45028470E-06      0.97484288E-09     -0.48566825E+01      0.10514464E-01      0.47282586E-03
    0.238641720812        -0.26055299E-02     -0.13937454E-02      0.31504317E-03      0.16939221E-03     -0.50446188E-06      0.10817622E-08     -0.50623173E+01      0.10855575E-01      0.48972709E-03
    0.244921766097        -0.27817817E-02     -0.13892405E-02      0.33121789E-03      0.16629444E-03     -0.56449512E-06      0.12018441E-08     -0.52765506E+01      0.11234094E-01      0.50721764E-03
    0.251201811381        -0.29675311E-02     -0.13794879E-02      0.34769099E-03      0.16252450E-03     -0.63101112E-06      0.13368858E-08     -0.55001203E+01      0.11652778E-01      0.52536005E-03
    0.257481856666        -0.31633720E-02     -0.13640092E-02      0.36444415E-03      0.15805848E-03     -0.70471016E-06      0.14895873E-08     -0.57338380E+01      0.12119950E-01      0.54422980E-03
    0.263761901951        -0.33699618E-02     -0.13422793E-02      0.38145773E-03      0.15287266E-03     -0.78637752E-06      0.16628785E-08     -0.59786097E+01      0.12642403E-01      0.56391297E-03
    0.270041947235        -0.35880319E-02     -0.13137179E-02      0.39871071E-03      0.14694350E-03     -0.87689589E-06      0.18603579E-08     -0.62354478E+01      0.13228668E-01      0.58450891E-03
    0.276321992520        -0.38183986E-02     -0.12776823E-02      0.41618068E-03      0.14024774E-03     -0.97726014E-06      0.20862719E-08     -0.65054887E+01      0.13888030E-01      0.60613142E-03
    0.282602037804        -0.40619785E-02     -0.12334581E-02      0.43384384E-03      0.13276250E-03     -0.10885951E-05      0.23457254E-08     -0.67900137E+01      0.14631251E-01      0.62891106E-03
    0.288882083089        -0.43198047E-02     -0.11802470E-02      0.45167495E-03      0.12446531E-03     -0.12121766E-05      0.26449016E-08     -0.70904717E+01      0.15471013E-01      0.65299814E-03
    0.295162128373        -0.45930480E-02     -0.11171552E-02      0.46964735E-03      0.11533422E-03     -0.13494571E-05      0.29909479E-08     -0.74085102E+01      0.16420284E-01      0.67856316E-03
    0.301442173658        -0.48830446E-02     -0.10431752E-02      0.48773294E-03      0.10534788E-03     -0.15020972E-05      0.33927285E-08     -0.77460135E+01      0.17495619E-01      0.70580239E-03
    0.307722218942        -0.51913267E-02     -0.95716331E-03      0.50590219E-03      0.94485605E-04     -0.16720035E-05      0.38616852E-08     -0.81051455E+01      0.18719769E-01      0.73494751E-03
    0.314002264227        -0.55196634E-02     -0.85780717E-03      0.52412412E-03      0.82727467E-04     -0.18613759E-05      0.44150865E-08     -0.84884055E+01      0.20134055E-01      0.76629456E-03
    0.320282309511        -0.58700147E-02     -0.74365950E-03      0.54236635E-03      0.70054378E-04     -0.20727358E-05      0.50504308E-08     -0.88985696E+01      0.21682266E-01      0.80005205E-03
