 #KVL flux sum: time, flux integral, flux
 
    0.000000000000         0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    0.500000000000         0.51390319E-21     -0.74425125E-23      0.20556127E-20     -0.29770050E-22
    1.000000000000         0.21399348E-19     -0.11062645E-22      0.83541779E-19     -0.14480531E-22
    1.500000000000         0.17994076E-18     -0.14386546E-22      0.63416565E-18     -0.13295603E-22
    2.000000000000         0.20757199E-18     -0.18506365E-22      0.11052493E-18     -0.16479277E-22
    2.500000000000        -0.52464344E-18     -0.21929212E-22     -0.29288617E-17     -0.13691387E-22
    3.000000000000         0.10333725E-16     -0.25656267E-22      0.43433475E-16     -0.14908222E-22
    3.500000000000         0.15805703E-15     -0.30639276E-22      0.59089322E-15     -0.19932035E-22
    4.000000000000         0.82642836E-15     -0.34625859E-22      0.26734853E-14     -0.15946334E-22
    4.500000000000         0.29531343E-14     -0.38114170E-22      0.85068238E-14     -0.13953244E-22
    5.000000000000         0.11156551E-13     -0.41126375E-22      0.32813666E-13     -0.12048821E-22
    5.500000000000         0.43473560E-13     -0.44673733E-22      0.12926804E-12     -0.14189433E-22
    6.000000000000         0.15518454E-12     -0.46273480E-22      0.44684394E-12     -0.63989863E-23
    6.500000000000         0.49190055E-12     -0.50347976E-22      0.13468640E-11     -0.16297984E-22
    7.000000000000         0.14250563E-11     -0.53512886E-22      0.37326229E-11     -0.12659638E-22
    7.500000000000         0.38549263E-11     -0.55371846E-22      0.97194800E-11     -0.74358414E-23
    8.000000000000         0.99050075E-11     -0.57603420E-22      0.24200325E-10     -0.89262963E-23
    8.500000000000         0.24409978E-10     -0.62106652E-22      0.58019884E-10     -0.18012929E-22
    9.000000000000         0.57750945E-10     -0.65363203E-22      0.13336387E-09     -0.13026202E-22
    9.500000000000         0.13094240E-09     -0.72000439E-22      0.29276582E-09     -0.26548945E-22
   10.000000000000         0.28377142E-09     -0.78577822E-22      0.61131610E-09     -0.26309533E-22
   10.500000000000         0.58677698E-09     -0.77399744E-22      0.12120222E-08      0.47123124E-23
   11.000000000000         0.11574219E-08     -0.88033630E-22      0.22825797E-08     -0.42535545E-22
   11.500000000000         0.21790477E-08     -0.89862772E-22      0.40865034E-08     -0.73165686E-23
   12.000000000000         0.39206278E-08     -0.99372088E-22      0.69663201E-08     -0.38037260E-22
   12.500000000000         0.67536063E-08     -0.95169859E-22      0.11331914E-07      0.16808915E-22
   13.000000000000         0.11158166E-07     -0.92403631E-22      0.17618240E-07      0.11064910E-22
   13.500000000000         0.17713611E-07     -0.91685086E-22      0.26221778E-07      0.28741823E-23
   14.000000000000         0.27054082E-07     -0.89454387E-22      0.37361883E-07      0.89227938E-23
   14.500000000000         0.39812246E-07     -0.13408304E-21      0.51032659E-07     -0.17851462E-21
   15.000000000000         0.56508572E-07     -0.11975341E-21      0.66785304E-07      0.57318507E-22
   15.500000000000         0.77484053E-07     -0.91828305E-22      0.83901923E-07      0.11170044E-21
   16.000000000000         0.10284751E-06     -0.10832796E-21      0.10145384E-06     -0.65998631E-22
   16.500000000000         0.13244683E-06     -0.15431463E-21      0.11839727E-06     -0.18394669E-21
   17.000000000000         0.16588964E-06     -0.71107131E-22      0.13377124E-06      0.33283002E-21
   17.500000000000         0.20261281E-06     -0.10209673E-21      0.14689266E-06     -0.12395842E-21
   18.000000000000         0.24197023E-06     -0.84364146E-22      0.15742970E-06      0.70930357E-22
   18.500000000000         0.28331374E-06     -0.19861647E-22      0.16537401E-06      0.25800999E-21
   19.000000000000         0.32604917E-06     -0.53193619E-22      0.17094175E-06     -0.13332789E-21
   19.500000000000         0.36967069E-06      0.70650943E-22      0.17448605E-06      0.49537825E-21
   20.000000000000         0.41377937E-06      0.15111957E-21      0.17643474E-06      0.32187452E-21
   20.500000000000         0.45808661E-06      0.21720010E-21      0.17722897E-06      0.26432211E-21
   21.000000000000         0.50240268E-06      0.29507842E-21      0.17726426E-06      0.31151327E-21
   21.500000000000         0.54661404E-06      0.32373695E-21      0.17684542E-06      0.11463415E-21
   22.000000000000         0.59065474E-06      0.41573399E-21      0.17616283E-06      0.36798815E-21
   22.500000000000         0.63447793E-06      0.40612725E-21      0.17529273E-06     -0.38426983E-22
   23.000000000000         0.67803332E-06      0.55006689E-21      0.17422155E-06      0.57575859E-21
   23.500000000000         0.72125168E-06      0.54135455E-21      0.17287347E-06     -0.34849370E-22
   24.000000000000         0.76403558E-06      0.62297360E-21      0.17113560E-06      0.32647618E-21
   24.500000000000         0.80625606E-06      0.56134070E-21      0.16888193E-06     -0.24653159E-21
   25.000000000000         0.84775459E-06      0.51827376E-21      0.16599409E-06     -0.17226776E-21
   25.500000000000         0.88835100E-06      0.46487002E-21      0.16238565E-06     -0.21361496E-21
   26.000000000000         0.92785517E-06      0.31163690E-21      0.15801671E-06     -0.61293248E-21
   26.500000000000         0.96607899E-06      0.32648247E-21      0.15289524E-06      0.59382309E-22
   27.000000000000         0.10028463E-05      0.37594792E-21      0.14706914E-06      0.19786178E-21
   27.500000000000         0.10380004E-05      0.37148503E-21      0.14061633E-06     -0.17851566E-22
   28.000000000000         0.10714101E-05      0.44302704E-21      0.13363882E-06      0.28616804E-21
   28.500000000000         0.11029736E-05      0.44757380E-21      0.12625422E-06      0.18187033E-22
   29.000000000000         0.11326201E-05      0.45391659E-21      0.11858575E-06      0.25371190E-22
   29.500000000000         0.11603080E-05      0.45159100E-21      0.11075158E-06     -0.93023711E-23
   30.000000000000         0.11860229E-05      0.40978980E-21      0.10285998E-06     -0.16720478E-21
