 #           2000
    9.500000000000         0.11394107E-10     -0.68705608E-23      0.26329737E-10     -0.12718816E-22      0.30402625E-10     -0.82195692E-23      0.12022066E-12      0.95780517E-24      0.27335760E-10     -0.76346648E-23      0.24112317E-10     -0.18905345E-22      0.11174424E-10     -0.64512616E-24
   10.000000000000         0.20979413E-10     -0.64772735E-23      0.57835380E-10     -0.14629119E-22      0.63034934E-10     -0.83901001E-23      0.20599414E-12      0.80975119E-24      0.61841507E-10     -0.90593862E-23      0.57741237E-10     -0.19192971E-22      0.22006291E-10     -0.14540513E-23
   10.500000000000         0.40059782E-10     -0.63106528E-23      0.12261898E-09     -0.14190221E-22      0.12552542E-09     -0.96272170E-23      0.34617151E-12      0.61625656E-24      0.12928595E-09     -0.68604283E-23      0.12632719E-09     -0.21488191E-22      0.42418445E-10     -0.30957478E-23
   11.000000000000         0.77758069E-10     -0.70243315E-23      0.25026310E-09     -0.15490958E-22      0.24223869E-09     -0.10127995E-22      0.55716341E-12      0.31937441E-24      0.25054963E-09     -0.11706882E-22      0.25569701E-09     -0.26983715E-22      0.80104671E-10     -0.34644951E-23
   11.500000000000         0.14931521E-09     -0.86291142E-23      0.48677687E-09     -0.15808819E-22      0.44949300E-09     -0.10314250E-22      0.85512278E-12      0.80294911E-24      0.45691998E-09     -0.17988181E-22      0.48697475E-09     -0.32359683E-22      0.14847922E-09     -0.65191849E-23
   12.000000000000         0.27805529E-09     -0.99526622E-23      0.89731973E-09     -0.17938146E-22      0.79592576E-09     -0.90553656E-23      0.12822006E-11      0.12121622E-23      0.79465440E-09     -0.20876190E-22      0.88343712E-09     -0.26270463E-22      0.26996270E-09     -0.10630754E-22
   12.500000000000         0.49759214E-09     -0.85828767E-23      0.15684569E-08     -0.17643589E-22      0.13422861E-08     -0.69713233E-23      0.19226176E-11      0.99550370E-24      0.13279621E-08     -0.25577576E-22      0.15363194E-08     -0.28861993E-22      0.47980706E-09     -0.96756359E-23
   13.000000000000         0.85368894E-09     -0.18128097E-22      0.26095570E-08     -0.20337543E-22      0.21615415E-08     -0.12380417E-22      0.28766700E-11      0.68461238E-24      0.21383338E-08     -0.22707272E-22      0.25660004E-08     -0.26166361E-22      0.82858315E-09     -0.11359543E-22
   13.500000000000         0.14088234E-08     -0.31187142E-22      0.41536149E-08      0.13499781E-24      0.33347185E-08     -0.12215310E-22      0.42201810E-11      0.48981289E-24      0.33153171E-08     -0.22546098E-22      0.41175149E-08     -0.19751343E-22      0.13850831E-08     -0.14285199E-22
   14.000000000000         0.22399750E-08     -0.34638529E-22      0.63494474E-08     -0.52502107E-23      0.49473048E-08     -0.20731345E-22      0.60517850E-11     -0.18492776E-26      0.49465324E-08     -0.34174377E-22      0.63454259E-08     -0.17688541E-22      0.22308651E-08     -0.19793290E-22
   14.500000000000         0.34295610E-08     -0.31149853E-22      0.93487524E-08     -0.13065224E-22      0.70882059E-08     -0.65034744E-23      0.85215447E-11      0.11036920E-23      0.71142917E-08     -0.32743959E-22      0.93961058E-08     -0.24315871E-22      0.34479247E-08     -0.11964974E-22
   15.000000000000         0.50719934E-08     -0.16296430E-22      0.13280896E-07     -0.30047433E-22      0.98113714E-08     -0.22663793E-22      0.11858739E-10      0.61674259E-24      0.98590101E-08     -0.30341231E-22      0.13384053E-07     -0.53509658E-23      0.51252503E-08     -0.19226794E-22
   15.500000000000         0.72740693E-08     -0.28118753E-22      0.18232600E-07     -0.18453294E-22      0.13113047E-07     -0.77316156E-23      0.16450594E-10      0.30281230E-24      0.13163543E-07     -0.37306645E-22      0.18379443E-07      0.94967226E-23      0.73621313E-08     -0.16549223E-22
   16.000000000000         0.10131822E-07     -0.39552025E-22      0.24229989E-07     -0.15918711E-22      0.16935894E-07      0.13817804E-22      0.22713149E-10      0.10074204E-23      0.16965817E-07     -0.59699504E-22      0.24399271E-07     -0.29457468E-22      0.10248608E-07     -0.12268804E-22
   16.500000000000         0.13701983E-07     -0.60066113E-22      0.31229897E-07      0.25488034E-22      0.21186482E-07      0.11666693E-22      0.30914008E-10      0.14697844E-23      0.21179315E-07     -0.48924124E-22      0.31403393E-07     -0.56807413E-22      0.13840014E-07     -0.71961809E-23
   17.000000000000         0.17987979E-07     -0.66105903E-22      0.39127287E-07      0.46173959E-22      0.25754818E-07      0.10333480E-22      0.41143864E-10      0.15370816E-23      0.25708793E-07     -0.60138842E-22      0.39299806E-07     -0.46100828E-22      0.18143650E-07     -0.90331623E-23
   17.500000000000         0.22943927E-07     -0.58876196E-22      0.47776603E-07      0.23617552E-22      0.30532021E-07      0.15838870E-22      0.53415132E-10      0.22886540E-23      0.30460710E-07     -0.72268077E-22      0.47958861E-07     -0.45312894E-22      0.23120420E-07     -0.27513691E-22
   18.000000000000         0.28489584E-07     -0.33480034E-22      0.57016906E-07      0.11212327E-22      0.35422953E-07      0.22065834E-22      0.67785334E-10      0.24680007E-23      0.35349404E-07     -0.69479195E-22      0.57230881E-07     -0.61023917E-22      0.28696205E-07     -0.21959454E-22
   18.500000000000         0.34527260E-07     -0.30363095E-22      0.66693079E-07     -0.36067104E-22      0.40353568E-07      0.19769507E-22      0.84414261E-10      0.17954453E-23      0.40301320E-07     -0.84122608E-22      0.66963249E-07     -0.63672690E-22      0.34776240E-07     -0.11389394E-22
   19.000000000000         0.40955985E-07     -0.22305372E-22      0.76668848E-07      0.11086906E-22      0.45271906E-07      0.29263273E-22      0.10353787E-09      0.19186423E-23      0.45256746E-07     -0.73104108E-22      0.77013560E-07     -0.13259857E-22      0.41258473E-07     -0.32901871E-23
   19.500000000000         0.47681666E-07     -0.13420154E-22      0.86832991E-07     -0.21164415E-22      0.50145566E-07      0.25330915E-22      0.12539978E-09      0.19087440E-23      0.50170802E-07     -0.74378690E-22      0.87258619E-07     -0.88742529E-24      0.48044036E-07     -0.10233304E-22
   20.000000000000         0.54624111E-07     -0.24486727E-22      0.97101362E-07     -0.38366078E-22      0.54957405E-07      0.53008386E-22      0.15021765E-09      0.25138737E-23      0.55013651E-07     -0.33530323E-22      0.97600080E-07      0.34145181E-23      0.55045139E-07      0.38427490E-22
   20.500000000000         0.61720114E-07      0.99995426E-23      0.10741546E-06     -0.14180080E-21      0.59701024E-07      0.68258688E-22      0.17814178E-09      0.19070622E-23      0.59769665E-07     -0.13023354E-22      0.10796644E-06      0.20754786E-22      0.62189779E-07      0.40010685E-22
   21.000000000000         0.68922859E-07     -0.25370196E-24      0.11773769E-06     -0.10448651E-21      0.64376472E-07      0.93455372E-22      0.20925338E-09      0.17717217E-23      0.64434876E-07      0.30993204E-22      0.11831141E-06      0.40391294E-25      0.69423716E-07      0.31502484E-22
   21.500000000000         0.76197651E-07     -0.31997203E-22      0.12804480E-06     -0.97043396E-22      0.68987213E-07      0.11449323E-21      0.24355287E-09      0.19210004E-23      0.69013829E-07      0.58523755E-22      0.12860947E-06     -0.77188428E-22      0.76708915E-07      0.13185966E-23
   22.000000000000         0.83516806E-07      0.42026685E-23      0.13832079E-06     -0.54707663E-22      0.73537624E-07      0.13153176E-21      0.28093783E-09      0.18003602E-23      0.73515876E-07      0.43262970E-22      0.13884939E-06     -0.11085165E-21      0.84019705E-07     -0.37100279E-22
   22.500000000000         0.90855595E-07      0.12277509E-22      0.14855103E-06      0.74063655E-23      0.78030769E-07      0.15915460E-21      0.32121414E-09      0.17048349E-23      0.77951580E-07      0.38724798E-22      0.14902671E-06     -0.16129401E-21      0.91337650E-07     -0.14189807E-22
   23.000000000000         0.98190085E-07     -0.17591096E-22      0.15871867E-06      0.41207128E-22      0.82466676E-07      0.17436996E-21      0.36411860E-09      0.18060103E-23      0.82329726E-07      0.36595859E-22      0.15913707E-06     -0.85840708E-22      0.98646724E-07     -0.21158351E-22
   23.500000000000         0.10549620E-06      0.71004553E-23      0.16880252E-06      0.76875358E-22      0.86841332E-07      0.16618781E-21      0.40936330E-09      0.67222139E-24      0.86654974E-07      0.15436615E-22      0.16917107E-06      0.27374218E-22      0.10592997E-06     -0.49665542E-22
   24.000000000000         0.11274860E-06      0.24983273E-22      0.17877595E-06      0.10085257E-21      0.91146692E-07      0.17217455E-21      0.45668198E-09      0.11375714E-23      0.90926385E-07     -0.10473136E-22      0.17911134E-06     -0.68458292E-23      0.11316742E-06     -0.85098061E-23
   24.500000000000         0.11991958E-06     -0.13408514E-22      0.18860673E-06      0.15974330E-21      0.95371478E-07      0.16545162E-21      0.50586198E-09      0.15808983E-23      0.95136926E-07      0.18889983E-22      0.18893156E-06      0.36907395E-22      0.12033514E-06      0.46061626E-23
   25.000000000000         0.12697866E-06     -0.33479631E-22      0.19825767E-06      0.21978938E-21      0.99502373E-07      0.16603855E-21      0.55673898E-09      0.18894092E-23      0.99274097E-07      0.41800118E-23      0.19859679E-06      0.10113512E-21      0.12740462E-06     -0.12245429E-22
   25.500000000000         0.13389351E-06      0.24263290E-22      0.20768876E-06      0.24349623E-21      0.10352507E-06      0.15887502E-21      0.60918035E-09      0.17990661E-23      0.10332126E-06      0.48304372E-23      0.20806510E-06      0.12343264E-21      0.13434303E-06     -0.15727274E-22
   26.000000000000         0.14063190E-06      0.12320170E-22      0.21685961E-06      0.24442307E-21      0.10742519E-06      0.20364943E-21      0.66304499E-09      0.10847302E-23      0.10725928E-06      0.22496125E-23      0.21729005E-06      0.18871380E-21      0.14111460E-06     -0.40772303E-22
   26.500000000000         0.14716315E-06      0.33597146E-22      0.22573160E-06      0.29297061E-21      0.11118900E-06      0.19800530E-21      0.71815027E-09      0.15684213E-23      0.11106804E-06     -0.28733247E-22      0.22622383E-06      0.19772124E-21      0.14768279E-06     -0.46063255E-22
   27.000000000000         0.15345878E-06      0.20201282E-22      0.23426917E-06      0.38812294E-21      0.11480410E-06      0.22103599E-21      0.77426294E-09      0.23801031E-23      0.11472788E-06     -0.73734175E-23      0.23482050E-06      0.24514592E-21      0.15401259E-06     -0.62518836E-22
   27.500000000000         0.15949276E-06      0.23211162E-22      0.24244059E-06      0.30763864E-21      0.11825999E-06      0.19888999E-21      0.83112032E-09      0.30386806E-23      0.11822106E-06     -0.92043257E-23      0.24303869E-06      0.22619764E-21      0.16007230E-06     -0.79387596E-22
   28.000000000000         0.16524210E-06      0.47740486E-22      0.25021884E-06      0.29374396E-21      0.12154820E-06      0.17851640E-21      0.88848544E-09      0.24364872E-23      0.12153306E-06      0.35003171E-23      0.25084390E-06      0.30299610E-21      0.16583484E-06     -0.62959586E-22
   28.500000000000         0.17068780E-06      0.65709447E-22      0.25758224E-06      0.26338688E-21      0.12466210E-06      0.18073726E-21      0.94616044E-09      0.22323779E-23      0.12465359E-06     -0.50266128E-23      0.25820992E-06      0.25398583E-21      0.17127873E-06     -0.33338470E-22
   29.000000000000         0.17581542E-06      0.58064770E-22      0.26451454E-06      0.25453829E-21      0.12759656E-06      0.15637134E-21      0.10039776E-08      0.31462064E-23      0.12757671E-06      0.99735837E-23      0.26511957E-06      0.28646626E-21      0.17638899E-06     -0.69906974E-22
   29.500000000000         0.18061503E-06      0.56062591E-22      0.27100465E-06      0.24221346E-21      0.13034770E-06      0.15559039E-21      0.10617635E-08      0.35091658E-23      0.13030057E-06      0.12550736E-22      0.27156470E-06      0.24899633E-21      0.18115749E-06     -0.51936886E-22
   30.000000000000         0.18508096E-06      0.42675943E-22      0.27704628E-06      0.24952767E-21      0.13291294E-06      0.15351543E-21      0.11193218E-08      0.40112043E-23      0.13282679E-06      0.12683094E-22      0.27754534E-06      0.24626778E-21      0.18558259E-06     -0.25770734E-22
   30.500000000000         0.18921172E-06      0.13575890E-22      0.28263796E-06      0.24729544E-21      0.13529107E-06      0.15765795E-21      0.11764543E-08      0.38710708E-23      0.13515978E-06      0.13794567E-22      0.28306834E-06      0.27384847E-21      0.18966812E-06     -0.43464497E-22
   31.000000000000         0.19301038E-06      0.59708735E-22      0.28778359E-06      0.22479396E-21      0.13748260E-06      0.16582559E-21      0.12329642E-08      0.55268192E-23      0.13730619E-06      0.13679122E-22      0.28814617E-06      0.28294703E-21      0.19342249E-06     -0.52697024E-22
   31.500000000000         0.19648527E-06      0.27197701E-22      0.29249321E-06      0.18105491E-21      0.13949027E-06      0.16783898E-21      0.12886664E-08      0.50960625E-23      0.13927439E-06      0.24005015E-22      0.29279634E-06      0.28205102E-21      0.19685851E-06     -0.33150561E-22
   32.000000000000         0.19965015E-06      0.64241373E-22      0.29678371E-06      0.21386461E-21      0.14131967E-06      0.17352221E-21      0.13433965E-08      0.55951081E-23      0.14107417E-06      0.14529780E-22      0.29704148E-06      0.25956164E-21      0.19999345E-06     -0.62291362E-22
   32.500000000000         0.20252443E-06      0.74812630E-22      0.30067939E-06      0.20271384E-21      0.14297980E-06      0.16272420E-21      0.13970104E-08      0.53716312E-23      0.14271689E-06      0.38579369E-23      0.30090955E-06      0.29919479E-21      0.20284918E-06     -0.84771360E-22
   33.000000000000         0.20513304E-06      0.61413862E-22      0.30421233E-06      0.18337177E-21      0.14448337E-06      0.16570278E-21      0.14493849E-08      0.59770813E-23      0.14421577E-06     -0.47598919E-23      0.30443401E-06      0.26215923E-21      0.20545180E-06     -0.99773051E-22
   33.500000000000         0.20750641E-06      0.71889226E-22      0.30742240E-06      0.18742499E-21      0.14584669E-06      0.17263308E-21      0.15003888E-08      0.63951483E-23      0.14558621E-06     -0.11633634E-22      0.30765390E-06      0.30682523E-21      0.20783139E-06     -0.76947871E-22
   34.000000000000         0.20967976E-06      0.96529615E-22      0.31035633E-06      0.18996326E-21      0.14708926E-06      0.18156088E-21      0.15498828E-08      0.59019298E-23      0.14684583E-06     -0.40618571E-23      0.31061333E-06      0.33016807E-21      0.21002156E-06     -0.53286886E-22
   34.500000000000         0.21169158E-06      0.13687902E-21      0.31306581E-06      0.18471570E-21      0.14823295E-06      0.18656995E-21      0.15977335E-08      0.55673048E-23      0.14801388E-06     -0.31528810E-23      0.31336037E-06      0.33789325E-21      0.21205860E-06     -0.60807686E-22
   35.000000000000         0.21358170E-06      0.15413800E-21      0.31560484E-06      0.16926388E-21      0.14930093E-06      0.17641594E-21      0.16438274E-08      0.56978772E-23      0.14911047E-06     -0.10799366E-22      0.31594499E-06      0.33125283E-21      0.21397995E-06     -0.42098914E-22
   35.500000000000         0.21538893E-06      0.15378851E-21      0.31802659E-06      0.17179439E-21      0.15031628E-06      0.18029567E-21      0.16880756E-08      0.55616940E-23      0.15015552E-06      0.65697024E-24      0.31841611E-06      0.33607369E-21      0.21582190E-06     -0.64760178E-22
   36.000000000000         0.21714887E-06      0.14285200E-21      0.32038015E-06      0.17359256E-21      0.15130037E-06      0.20178895E-21      0.17304042E-08      0.60743958E-23      0.15116753E-06     -0.43355978E-23      0.32081846E-06      0.37132898E-21      0.21761720E-06     -0.59977603E-22
   36.500000000000         0.21889174E-06      0.14022420E-21      0.32270734E-06      0.17572967E-21      0.15227148E-06      0.19283059E-21      0.17707624E-08      0.68503924E-23      0.15216232E-06     -0.12472540E-22      0.32318975E-06      0.37128735E-21      0.21939315E-06     -0.74434501E-22
   37.000000000000         0.22064051E-06      0.12419447E-21      0.32504021E-06      0.18680187E-21      0.15324367E-06      0.17371514E-21      0.18091273E-08      0.67249173E-23      0.15315201E-06     -0.21627732E-22      0.32555856E-06      0.39418946E-21      0.22117020E-06     -0.84613667E-22
   37.500000000000         0.22240972E-06      0.12720893E-21      0.32739921E-06      0.15711646E-21      0.15422609E-06      0.16006669E-21      0.18454964E-08      0.66872209E-23      0.15414432E-06     -0.21631739E-22      0.32794281E-06      0.37799951E-21      0.22296094E-06     -0.85917211E-22
   38.000000000000         0.22420506E-06      0.13188809E-21      0.32979286E-06      0.14477546E-21      0.15522273E-06      0.16145420E-21      0.18798790E-08      0.75269271E-23      0.15514244E-06     -0.32376491E-22      0.33034924E-06      0.37222141E-21      0.22476962E-06     -0.73801534E-22
   38.500000000000         0.22602396E-06      0.11193562E-21      0.33221840E-06      0.11689378E-21      0.15623268E-06      0.16450882E-21      0.19122954E-08      0.91782859E-23      0.15614532E-06     -0.42587169E-22      0.33277390E-06      0.39288846E-21      0.22659245E-06     -0.73923952E-22
   39.000000000000         0.22785669E-06      0.91896699E-22      0.33466338E-06      0.13966255E-21      0.15725090E-06      0.15593189E-21      0.19427816E-08      0.10285652E-22      0.15714830E-06     -0.47303175E-22      0.33520391E-06      0.39194805E-21      0.22841898E-06     -0.65773645E-22
   39.500000000000         0.22968773E-06      0.87572625E-22      0.33710756E-06      0.14807075E-21      0.15826905E-06      0.15895708E-21      0.19713968E-08      0.10869946E-22      0.15814405E-06     -0.49340295E-22      0.33761984E-06      0.35802967E-21      0.23023395E-06     -0.70061197E-22
   40.000000000000         0.23149747E-06      0.10308120E-21      0.33952531E-06      0.11495664E-21      0.15927663E-06      0.17105192E-21      0.19982147E-08      0.10736328E-22      0.15912353E-06     -0.55010116E-22      0.33999835E-06      0.35716672E-21      0.23201927E-06     -0.48807653E-22
   40.500000000000         0.23326408E-06      0.12594826E-21      0.34188811E-06      0.11414784E-21      0.16026187E-06      0.16585415E-21      0.20233272E-08      0.11578598E-22      0.16007720E-06     -0.62238928E-22      0.34231456E-06      0.35391545E-21      0.23375567E-06     -0.51557366E-22
   41.000000000000         0.23496539E-06      0.13482908E-21      0.34416689E-06      0.11720267E-21      0.16121270E-06      0.17255221E-21      0.20468424E-08      0.12537268E-22      0.16099578E-06     -0.58311855E-22      0.34454397E-06      0.34162684E-21      0.23542411E-06     -0.60037798E-22
   41.500000000000         0.23658054E-06      0.12965468E-21      0.34633418E-06      0.10321937E-21      0.16211758E-06      0.17666160E-21      0.20688787E-08      0.11413814E-22      0.16187089E-06     -0.55323369E-22      0.34666414E-06      0.36256386E-21      0.23700718E-06     -0.48611989E-22
   42.000000000000         0.23809143E-06      0.13272863E-21      0.34836593E-06      0.10809860E-21      0.16296630E-06      0.17120176E-21      0.20895631E-08      0.10643483E-22      0.16269529E-06     -0.56160379E-22      0.34865589E-06      0.33199571E-21      0.23849012E-06     -0.38102630E-22
   42.500000000000         0.23948388E-06      0.12095456E-21      0.35024303E-06      0.11484980E-21      0.16375066E-06      0.17801720E-21      0.21090212E-08      0.10288137E-22      0.16346315E-06     -0.45786047E-22      0.35050414E-06      0.35274910E-21      0.23986162E-06     -0.36747387E-22
   43.000000000000         0.24074851E-06      0.12293773E-21      0.35195250E-06      0.11371982E-21      0.16446500E-06      0.18757746E-21      0.21273846E-08      0.10395893E-22      0.16417018E-06     -0.40051517E-22      0.35219843E-06      0.33869385E-21      0.24111424E-06     -0.49028542E-22
   43.500000000000         0.24188154E-06      0.13025990E-21      0.35348849E-06      0.10375060E-21      0.16510661E-06      0.18481845E-21      0.21447868E-08      0.10196897E-22      0.16481397E-06     -0.34882108E-22      0.35373367E-06      0.34116431E-21      0.24224480E-06     -0.49714095E-22
   44.000000000000         0.24288505E-06      0.13961826E-21      0.35485278E-06      0.87034433E-22      0.16567598E-06      0.17893980E-21      0.21613533E-08      0.10885376E-22      0.16539433E-06     -0.41865976E-22      0.35511074E-06      0.34166216E-21      0.24325492E-06     -0.69605585E-22
   44.500000000000         0.24376708E-06      0.14572915E-21      0.35605489E-06      0.10103010E-21      0.16617682E-06      0.18478872E-21      0.21771969E-08      0.10824391E-22      0.16591348E-06     -0.46618468E-22      0.35633710E-06      0.32729848E-21      0.24415132E-06     -0.77387860E-22
   45.000000000000         0.24454120E-06      0.16312898E-21      0.35711183E-06      0.10266932E-21      0.16661605E-06      0.18272561E-21      0.21924189E-08      0.10809114E-22      0.16637634E-06     -0.56916804E-22      0.35742690E-06      0.32059032E-21      0.24494576E-06     -0.82537321E-22
   45.500000000000         0.24522584E-06      0.16318996E-21      0.35804722E-06      0.88766481E-22      0.16700341E-06      0.17760575E-21      0.22071161E-08      0.11469380E-22      0.16679044E-06     -0.53845456E-22      0.35840049E-06      0.33892701E-21      0.24565453E-06     -0.82552232E-22
   46.000000000000         0.24584299E-06      0.16372591E-21      0.35888990E-06      0.88096982E-22      0.16735094E-06      0.17824926E-21      0.22213852E-08      0.11192210E-22      0.16716558E-06     -0.56129556E-22      0.35928330E-06      0.34329749E-21      0.24629738E-06     -0.80226665E-22
   46.500000000000         0.24641669E-06      0.15868740E-21      0.35967182E-06      0.85405809E-22      0.16767218E-06      0.17441686E-21      0.22353108E-08      0.12536577E-22      0.16751314E-06     -0.49375628E-22      0.36010407E-06      0.35250961E-21      0.24689629E-06     -0.83319497E-22
   47.000000000000         0.24697113E-06      0.16757050E-21      0.36042558E-06      0.86551094E-22      0.16798106E-06      0.17815075E-21      0.22489636E-08      0.12134073E-22      0.16784509E-06     -0.53800223E-22      0.36089264E-06      0.35094474E-21      0.24747374E-06     -0.78496246E-22
   47.500000000000         0.24752870E-06      0.16933684E-21      0.36118171E-06      0.95030955E-22      0.16829078E-06      0.16755755E-21      0.22623965E-08      0.12512062E-22      0.16817298E-06     -0.54169908E-22      0.36167734E-06      0.35160957E-21      0.24805078E-06     -0.63782750E-22
   48.000000000000         0.24810817E-06      0.16661412E-21      0.36196611E-06      0.99319182E-22      0.16861264E-06      0.17275268E-21      0.22756428E-08      0.13364448E-22      0.16850683E-06     -0.71561205E-22      0.36248227E-06      0.35854156E-21      0.24864505E-06     -0.56155891E-22
   48.500000000000         0.24872316E-06      0.17708775E-21      0.36279787E-06      0.10238033E-21      0.16895505E-06      0.17732941E-21      0.22887241E-08      0.14214193E-22      0.16885419E-06     -0.68610332E-22      0.36332516E-06      0.33672679E-21      0.24926922E-06     -0.52191068E-22
   49.000000000000         0.24938113E-06      0.17306452E-21      0.36368781E-06      0.11557101E-21      0.16932294E-06      0.18451329E-21      0.23016475E-08      0.14284868E-22      0.16921947E-06     -0.66364483E-22      0.36421594E-06      0.31254185E-21      0.24993011E-06     -0.35088823E-22
   49.500000000000         0.25008300E-06      0.17407195E-21      0.36463789E-06      0.12435915E-21      0.16971744E-06      0.18466130E-21      0.23144176E-08      0.15230725E-22      0.16960363E-06     -0.73271682E-22      0.36515617E-06      0.32248704E-21      0.25062828E-06     -0.47715654E-22
   50.000000000000         0.25082347E-06      0.17009584E-21      0.36564149E-06      0.10226090E-21      0.17013593E-06      0.18609952E-21      0.23270303E-08      0.15062452E-22      0.17000440E-06     -0.69152626E-22      0.36613941E-06      0.32740850E-21      0.25135838E-06     -0.62439138E-22
