 #            500
    0.000000000000         0.00000000E+00      0.00000000E+00
    1.000000000000         0.79245656E-19      0.10522620E-22
    2.000000000000         0.88366222E-18      0.10653493E-22
    3.000000000000         0.32765883E-15      0.66171502E-23
    4.000000000000         0.36395324E-13      0.10204019E-22
    5.000000000000         0.32182127E-12      0.20063358E-22
    6.000000000000         0.16994060E-11      0.24732512E-22
    7.000000000000         0.79369831E-11      0.28866328E-22
    8.000000000000         0.37753173E-10      0.22787431E-22
    9.000000000000         0.18053346E-09      0.24950707E-22
   10.000000000000         0.79552981E-09      0.26156065E-22
   11.000000000000         0.30509078E-08     -0.71876833E-23
   12.000000000000         0.99837821E-08     -0.61170899E-23
   13.000000000000         0.27806886E-07      0.46659465E-22
   14.000000000000         0.66578371E-07      0.15044708E-21
   15.000000000000         0.13696714E-06      0.16599883E-21
   16.000000000000         0.24586259E-06      0.29422968E-21
   17.000000000000         0.39194092E-06      0.72524746E-21
   18.000000000000         0.56654777E-06      0.87149860E-21
   19.000000000000         0.75918823E-06      0.96534209E-22
   20.000000000000         0.96145627E-06      0.11337634E-21
   21.000000000000         0.11680445E-05      0.23776344E-21
   22.000000000000         0.13758691E-05     -0.45302852E-21
   23.000000000000         0.15824651E-05     -0.50567821E-21
   24.000000000000         0.17847671E-05     -0.87048948E-21
   25.000000000000         0.19787392E-05     -0.11517147E-20
   26.000000000000         0.21598180E-05     -0.12620891E-20
   27.000000000000         0.23238435E-05     -0.15883704E-20
   28.000000000000         0.24679928E-05     -0.12107811E-20
   29.000000000000         0.25913208E-05     -0.11164783E-20
   30.000000000000         0.26947532E-05     -0.11071198E-20
   31.000000000000         0.27807196E-05     -0.10611325E-20
   32.000000000000         0.28526845E-05     -0.14062287E-20
   33.000000000000         0.29147068E-05     -0.15657964E-20
   34.000000000000         0.29709208E-05     -0.14047823E-20
   35.000000000000         0.30248208E-05     -0.13894806E-20
   36.000000000000         0.30784597E-05     -0.14280327E-20
   37.000000000000         0.31319526E-05     -0.14238662E-20
   38.000000000000         0.31836606E-05     -0.14031598E-20
   39.000000000000         0.32310770E-05     -0.16489083E-20
   40.000000000000         0.32720117E-05     -0.17350807E-20
   41.000000000000         0.33055054E-05     -0.16429300E-20
   42.000000000000         0.33321249E-05     -0.16737690E-20
   43.000000000000         0.33536625E-05     -0.17923960E-20
   44.000000000000         0.33725029E-05     -0.16039447E-20
   45.000000000000         0.33909150E-05     -0.17285026E-20
   46.000000000000         0.34104243E-05     -0.15901232E-20
   47.000000000000         0.34313807E-05     -0.15889030E-20
   48.000000000000         0.34528789E-05     -0.13868560E-20
   49.000000000000         0.34731558E-05     -0.12133901E-20
   50.000000000000         0.34903895E-05     -0.12170731E-20
   51.000000000000         0.35035571E-05     -0.11421517E-20
   52.000000000000         0.35129139E-05     -0.10501585E-20
   53.000000000000         0.35198480E-05     -0.10932519E-20
   54.000000000000         0.35262246E-05     -0.10255104E-20
   55.000000000000         0.35335930E-05     -0.10897157E-20
   56.000000000000         0.35426321E-05     -0.11862107E-20
   57.000000000000         0.35530116E-05     -0.11390964E-20
   58.000000000000         0.35636314E-05     -0.12373641E-20
   59.000000000000         0.35731034E-05     -0.11105063E-20
   60.000000000000         0.35803167E-05     -0.96763528E-21
   61.000000000000         0.35849090E-05     -0.10284680E-20
   62.000000000000         0.35874545E-05     -0.99082869E-21
   63.000000000000         0.35892393E-05     -0.98481365E-21
   64.000000000000         0.35916858E-05     -0.11070631E-20
   65.000000000000         0.35957001E-05     -0.10910873E-20
   66.000000000000         0.36012849E-05     -0.11296414E-20
   67.000000000000         0.36076113E-05     -0.11642959E-20
   68.000000000000         0.36134748E-05     -0.10823129E-20
   69.000000000000         0.36178645E-05     -0.11769451E-20
   70.000000000000         0.36203728E-05     -0.12073318E-20
   71.000000000000         0.36213124E-05     -0.11087006E-20
   72.000000000000         0.36215515E-05     -0.11553020E-20
   73.000000000000         0.36221551E-05     -0.11453138E-20
   74.000000000000         0.36239528E-05     -0.12196907E-20
   75.000000000000         0.36271825E-05     -0.12284357E-20
   76.000000000000         0.36313722E-05     -0.11878902E-20
   77.000000000000         0.36355510E-05     -0.12694594E-20
   78.000000000000         0.36387158E-05     -0.13125009E-20
   79.000000000000         0.36403188E-05     -0.13336340E-20
   80.000000000000         0.36405135E-05     -0.12664046E-20
   81.000000000000         0.36400381E-05     -0.13041016E-20
   82.000000000000         0.36398317E-05     -0.13171753E-20
   83.000000000000         0.36406048E-05     -0.13765963E-20
   84.000000000000         0.36425618E-05     -0.14489270E-20
   85.000000000000         0.36453571E-05     -0.14239307E-20
   86.000000000000         0.36482606E-05     -0.14229966E-20
   87.000000000000         0.36504635E-05     -0.14181144E-20
   88.000000000000         0.36514263E-05     -0.14078360E-20
   89.000000000000         0.36511357E-05     -0.14601137E-20
   90.000000000000         0.36501327E-05     -0.14411606E-20
   91.000000000000         0.36492590E-05     -0.14563735E-20
   92.000000000000         0.36492313E-05     -0.14864023E-20
   93.000000000000         0.36502796E-05     -0.14529762E-20
   94.000000000000         0.36520557E-05     -0.14475010E-20
   95.000000000000         0.36538478E-05     -0.14283999E-20
   96.000000000000         0.36549491E-05     -0.13951481E-20
   97.000000000000         0.36549705E-05     -0.13761524E-20
   98.000000000000         0.36539706E-05     -0.13733064E-20
   99.000000000000         0.36523936E-05     -0.13927261E-20
  100.000000000000         0.36508743E-05     -0.14355921E-20
  101.000000000000         0.36499730E-05     -0.14858962E-20
  102.000000000000         0.36499236E-05     -0.14394620E-20
  103.000000000000         0.36505068E-05     -0.14949861E-20
  104.000000000000         0.36511444E-05     -0.15270258E-20
  105.000000000000         0.36511981E-05     -0.15145842E-20
  106.000000000000         0.36503074E-05     -0.15107800E-20
  107.000000000000         0.36485567E-05     -0.15125425E-20
  108.000000000000         0.36463822E-05     -0.13603499E-20
  109.000000000000         0.36443090E-05     -0.12863665E-20
  110.000000000000         0.36427017E-05     -0.12295843E-20
  111.000000000000         0.36416496E-05     -0.11913251E-20
  112.000000000000         0.36409848E-05     -0.12527295E-20
  113.000000000000         0.36403710E-05     -0.11832009E-20
  114.000000000000         0.36394291E-05     -0.11695885E-20
  115.000000000000         0.36378898E-05     -0.11382982E-20
  116.000000000000         0.36357278E-05     -0.11608708E-20
  117.000000000000         0.36331907E-05     -0.11349546E-20
  118.000000000000         0.36306737E-05     -0.11199882E-20
  119.000000000000         0.36285042E-05     -0.10903182E-20
  120.000000000000         0.36267845E-05     -0.11046143E-20
  121.000000000000         0.36253888E-05     -0.11274111E-20
  122.000000000000         0.36240815E-05     -0.10709977E-20
  123.000000000000         0.36226409E-05     -0.99526578E-21
  124.000000000000         0.36209166E-05     -0.10398081E-20
  125.000000000000         0.36188432E-05     -0.10853496E-20
  126.000000000000         0.36164640E-05     -0.11349476E-20
  127.000000000000         0.36139537E-05     -0.11522073E-20
  128.000000000000         0.36115803E-05     -0.12179035E-20
  129.000000000000         0.36095834E-05     -0.12444326E-20
  130.000000000000         0.36080409E-05     -0.12160164E-20
  131.000000000000         0.36068279E-05     -0.12276962E-20
  132.000000000000         0.36056981E-05     -0.11962061E-20
  133.000000000000         0.36044177E-05     -0.11788641E-20
  134.000000000000         0.36028583E-05     -0.11945772E-20
  135.000000000000         0.36010218E-05     -0.11862299E-20
  136.000000000000         0.35990307E-05     -0.11448530E-20
  137.000000000000         0.35971052E-05     -0.12126549E-20
  138.000000000000         0.35955056E-05     -0.12300718E-20
  139.000000000000         0.35944197E-05     -0.12196450E-20
  140.000000000000         0.35938425E-05     -0.12863091E-20
  141.000000000000         0.35935455E-05     -0.12912274E-20
  142.000000000000         0.35931865E-05     -0.12598311E-20
  143.000000000000         0.35925005E-05     -0.11862394E-20
  144.000000000000         0.35914418E-05     -0.11201289E-20
  145.000000000000         0.35901923E-05     -0.10800184E-20
  146.000000000000         0.35890517E-05     -0.10239134E-20
  147.000000000000         0.35882949E-05     -0.95165516E-21
  148.000000000000         0.35880647E-05     -0.90181105E-21
  149.000000000000         0.35883219E-05     -0.86918619E-21
  150.000000000000         0.35888534E-05     -0.93055777E-21
  151.000000000000         0.35893465E-05     -0.94009932E-21
  152.000000000000         0.35895258E-05     -0.92215768E-21
  153.000000000000         0.35892999E-05     -0.87598499E-21
  154.000000000000         0.35888244E-05     -0.84812517E-21
  155.000000000000         0.35884259E-05     -0.90590854E-21
  156.000000000000         0.35884215E-05     -0.90911193E-21
  157.000000000000         0.35889482E-05     -0.89933142E-21
  158.000000000000         0.35899031E-05     -0.93590322E-21
  159.000000000000         0.35910138E-05     -0.10418160E-20
  160.000000000000         0.35919775E-05     -0.10915916E-20
  161.000000000000         0.35925904E-05     -0.10759412E-20
  162.000000000000         0.35928225E-05     -0.10518447E-20
