       103       -0.8427930997        0.5382286665
       104       -0.4054055397        0.9141319182
       105        0.1668258748        0.9859819416
       106        0.6835688018        0.7298803310
       107        0.9729471463        0.2310100957
       108        0.9387095194       -0.3446974263
       109        0.5922438321       -0.8057537112
       110        0.0487895122       -0.9988048762
       111       -0.5108927813       -0.8596393767
       112       -0.9006447441       -0.4345456849
       113       -0.9908293488        0.1350839229
       114       -0.7514499772        0.6597824729
       115       -0.2621277188        0.9650277327
       116        0.3143817579        0.9492908129
       117        0.7863230901        0.6178061285
       118        0.9967218188        0.0808303449
       119        0.8755963480       -0.4830305911
       120        0.4632348205       -0.8862283651
       121       -0.1032053040       -0.9946535655
       122       -0.6353177980       -0.7722424090
       123       -0.9561143008       -0.2929720803
       124       -0.9588932104        0.2837451490
       125       -0.6427301806        0.7660847469
       126       -0.1127855736        0.9936135326
       127        0.4546733895        0.8906520695
       128        0.8709016448        0.4914467438
       129        0.9974556137       -0.0712210678
       130        0.7922415349       -0.6101999862
       131        0.3235164680       -0.9462178644
       132       -0.2528149727       -0.9675102844
       133       -0.7450567261       -0.6669950192
       134       -0.9894821476       -0.1446276890
       135       -0.9047918410        0.4258449082
       136       -0.5191550044        0.8546754703
       137        0.0391600474        0.9992288634
       138        0.5844497657        0.8114246117
       139        0.9353430347        0.3537291467
       140        0.9751278017       -0.2216214346
       141        0.6905711704       -0.7232572840
       142        0.1763208434       -0.9843271604
       143       -0.3965760707       -0.9179955469
       144       -0.8375657930       -0.5463253879
       145       -0.9999688092        0.0070603740
       146       -0.8297675875        0.5580975817
       147       -0.3835735807        0.9235032641
       148        0.1902025697        0.9817381987
       149        0.7007145613        0.7134326072
       150        0.9781586666        0.2078288199
       151        0.9302529036       -0.3669020088
       152        0.5729313625       -0.8195960493
       153        0.0250443090       -0.9996806492
       154       -0.5311731235       -0.8472569800
       155       -0.9107149664       -0.4130232604
       156       -0.9873400687        0.1585881926
       157       -0.7355617274        0.6774512234
       158       -0.2391249423        0.9709845272
       159        0.3368483641        0.9415546745
       160        0.8007812628        0.5989503981
       161        0.9983630513        0.0571267262
       162        0.8638752069       -0.5036980889
       163        0.4420503115       -0.8969857427
       164       -0.1268066476       -0.9919231923
       165       -0.6534857303       -0.7569329466
       166       -0.9628059846       -0.2701761861
       167       -0.9518831426        0.3064447750
       168       -0.6243503974        0.7811375311
       169       -0.0891499377        0.9960124981
       170        0.4757028040        0.8795992519
       171        0.8823296507        0.4706186083
       172        0.9954806666       -0.0948964870
       173        0.7775202333       -0.6288474827
       174        0.3009451961       -0.9536345184
       175       -0.2757286377       -0.9612287065
       176       -0.7606911515       -0.6491041001
       177       -0.9926367377       -0.1210778593
       178       -0.8944168744        0.4472208354
       179       -0.4987008419        0.8667675825
       180        0.0628905442        0.9980150030
       181        0.6035639050        0.7973082164
       182        0.9434834630        0.3314050949
       183        0.9695870150       -0.2447283521
       184        0.6731920576       -0.7394618952
       185        0.1528837233       -0.9882400529
       186       -0.4182760433       -0.9083156118
       187       -0.8503113674       -0.5262725418
       188       -0.9995211439        0.0308162081
       189       -0.8162760865        0.5776549930
       190       -0.3615261383        0.9323574598
       191        0.2134723571        0.9769445538
       192        0.7174666877        0.6965860386
       193        0.9828211684        0.1845332372
       194        0.9212751719       -0.3888977034
       195        0.5532998744       -0.8329754145
       196        0.0012892378       -0.9999933038
       197       -0.5511499941       -0.8343988882
       198       -0.9202685486       -0.3912713412
       199       -0.9832922816        0.1819986445
       200       -0.7192586229        0.6947331353
       201       -0.2159890243        0.9763891903
       202        0.3591217266        0.9332839049
       203        0.8147834292        0.5797546987
       204        0.9994363541        0.0333904865
       205        0.8516622025       -0.5240800887
       206        0.4206127258       -0.9072342240
       207       -0.1503388483       -0.9886292586
       208       -0.6712858122       -0.7411919462
       209       -0.9689536820       -0.2472234153
       210       -0.9443337874        0.3289753601
       211       -0.6056149863        0.7957524210
       212       -0.0654599423        0.9978510169
       213        0.4964680878        0.8680502335
       214        0.8932638282        0.4495236390
       215        0.9929473603       -0.1185208605
       216        0.7623625372       -0.6471435664
       217        0.2782051917       -0.9605170410
       218       -0.2984870008       -0.9544088341
       219       -0.7758979681       -0.6308506868
       220       -0.9952340207       -0.0974627373
       221       -0.8835409099        0.4683424909
       222       -0.4779694497        0.8783700499
       223        0.0865813884        0.9962389112
       224        0.6223338211        0.7827442531
       225        0.9510888514        0.3088975428
       226        0.9634978238       -0.2676929078
       227        0.6554333615       -0.7552447443
       228        0.1293621880       -0.9915911515
       229       -0.4397367871       -0.8981198772
       230       -0.8625729818       -0.5059208024
       231       -0.9985049220        0.0545550018
       232       -0.8023196267        0.5968851801
       233       -0.3392711029        0.9406828543
       234        0.2366240696        0.9715959014
       235        0.7338148652        0.6793421247
       236        0.9869284414        0.1611292708
       237        0.9117755317       -0.4106776575
       238        0.5333530131       -0.8458874774
       239       -0.0224704074       -0.9997431465
       240       -0.5708199277       -0.8210700377
       241       -0.9293066618       -0.3692973589
       242       -0.9786928014        0.2053088520
       243       -0.7025518213        0.7116263665
       244       -0.1927321763        0.9812467598
       245        0.3811928149        0.9244904675
       246        0.8283274904        0.5602354925
       247        0.9999484838        0.0096383051
       248        0.8389722485       -0.5441645456
       249        0.3989418591       -0.9169702838
       250       -0.1737821935       -0.9847783992
       251       -0.6887036160       -0.7250349955
       252       -0.9745521253       -0.2241345323
       253       -0.9362504089        0.3513162254
       254       -0.5865382042        0.8099140210
       255       -0.0417348748        0.9991225893
       256        0.5169500882        0.8560084195
       257        0.9036899599        0.4281733511
       258        0.9898494348       -0.1420784843
       259        0.7467705893       -0.6650730708
       260        0.2553049225       -0.9668548227
       261       -0.3210790133       -0.9470467224
       262       -0.7906676058       -0.6122371677
       263       -0.9972688892       -0.0737885828
       264       -0.8721642443        0.4892033171
       265       -0.4569652092        0.8894793333
       266        0.1102271071        0.9939018870
       267        0.6407564335        0.7677384974
       268        0.9581611210        0.2862143091
       269        0.9568678217       -0.2905088683
       270        0.6373067005       -0.7706046740
       271        0.1057683566       -0.9943863963
       272       -0.4609499568       -0.8874210632
       273       -0.8743496381       -0.4852869118
       274       -0.9969280747        0.0782604492
       275       -0.7879139809        0.6157770801
       276       -0.3168285074        0.9484772573
       277        0.2596385002        0.9657001741
       278        0.7497458038        0.6617173116
       279        0.9904766717        0.1376378182
       280        0.9017605903       -0.4322218582
       281        0.5131058640       -0.8583181399
       282       -0.0462152801       -0.9989252477
       283       -0.5901645055       -0.8072752353
       284       -0.9378164005       -0.3471136808
       285       -0.9735368818        0.2285030107
       286       -0.6854447644        0.7281163740
       287       -0.1693636214        0.9855477350
       288        0.4030505143        0.9151716405
       289        0.8414044210        0.5403961253
       290        0.9998952175       -0.0141231306
       291        0.8258065063       -0.5639450682
       292        0.3770426145       -0.9261909955
       293       -0.1971312076       -0.9803726716
       294       -0.7057365464       -0.7084684331
       295       -0.9796039858       -0.2009174662
       296       -0.9276412850        0.3734615591
       297       -0.5671319670        0.8236219979
       298       -0.0179865720        0.9998340843
       299        0.5371413088        0.8434871966
       300        0.9136082385        0.4065845875
       301        0.9861959891       -0.1655536507
       302        0.7307609154       -0.6826261410
       303        0.2322644666       -0.9726471945
       304       -0.3434862225       -0.9391517169
       305       -0.8049881744       -0.5932808769
       306       -0.9987392165       -0.0500763847
       307       -0.8602950127        0.5097840465
       308       -0.4357041733        0.9000827192
       309        0.1338081849        0.9910006473
       310        0.6588139573        0.7522972231
       311        0.9646885781        0.2633686773
       312        0.9496936730       -0.3131602555
       313        0.6188167142       -0.7855276701
       314        0.0821121217       -0.9966172678
       315       -0.4819044160       -0.8762175105
       316       -0.8856328306       -0.4643750019
       317       -0.9947871637        0.1019255782
       318       -0.7730610181        0.6343245431
       319       -0.2942035983        0.9557383375
       320        0.2825103243        0.9592600748
       321        0.7652574809        0.6437183102
       322        0.9934692750        0.1140666872
       323        0.8912392020       -0.4535251445
       324        0.4925704418       -0.8702680782
       325       -0.0699340872       -0.9975475111
       326       -0.6091773615       -0.7930285447
       327       -0.9457994050       -0.3247371728
       328       -0.9678349883        0.2515661473
       329       -0.6679548623        0.7441946661
       330       -0.1459035611        0.9892931102
       331        0.4246770769        0.9053382982
       332        0.8540036910        0.5202549129
       333        0.9992760784       -0.0378726617
       334        0.8121745957       -0.5834030630
       335        0.3549319627       -0.9348849491
       336       -0.2203662435       -0.9754103365
       337       -0.7223674513       -0.6914998838
       338       -0.9840987278       -0.1775863171
       339       -0.9185043915        0.3953952573
       340       -0.5474019949        0.8368628369
       341        0.0057744999        0.9999778488
       342        0.5570306294        0.8304857834
       343        0.9230106348        0.3847620380
       344        0.9819842295       -0.1889393398
       345        0.7143358535       -0.6997970713
       346        0.2090891016       -0.9778925445
       347       -0.3657037930       -0.9307271871
       348       -0.8188585373       -0.5739888250
       349       -0.9996494150       -0.0263336917
       350       -0.8479428204        0.5300803333
       351       -0.4141985564        0.9101820452
       352        0.1573138227        0.9875442474
       353        0.6765011375        0.7364352448
       354        0.9706743030        0.2403775660
       355        0.9419871936       -0.3356328390
       356        0.5999816600       -0.8000066287
       357        0.0584137601       -0.9982864408
       358       -0.5025831533       -0.8645216284
       359       -0.8964133862       -0.4432043857
       360       -0.9920833219        0.1255290059
       361       -0.7577717854        0.6525095340
       362       -0.2714142213        0.9624558040
       363        0.3052197646        0.9522751636
       364        0.7803333141        0.6253538092
       365        0.9958967238        0.0904304907
       366        0.8802104087       -0.4745715631
       367        0.4717532270       -0.8817244741
       368       -0.0936161336       -0.9956032395
       369       -0.6278477047       -0.7783300471
       370       -0.9532483610       -0.3021729920
       371       -0.9615851144        0.2744913201
       372       -0.6500849692        0.7598561021
       373       -0.1223572692        0.9924820767
       374        0.4460682509        0.8949944994
       375        0.8661251700        0.4998191127
       376        0.9980965836       -0.0616031187
       377        0.7980869482       -0.6025351577
       378        0.3326223654       -0.9430553107
       379       -0.2434769582       -0.9699017611
       380       -0.7385921371       -0.6741450696
       381       -0.9880407999       -0.1541582258
       382       -0.9088528093        0.4171036297
       383       -0.5273673144        0.8496305778
       384        0.0295280394        0.9995579555
       385        0.5766017779        0.8170178094
       386        0.9318892598        0.3627256867
       387        0.9772167381       -0.2122142382
       388        0.6975076502       -0.7165685949
       389        0.1857972990       -0.9825817968
       390       -0.3877120318       -0.9217739729
       391       -0.8322628154       -0.5543706526
       392       -0.9999909903       -0.0025754662
       393       -0.8351076840        0.5500765434
       394       -0.3924554021        0.9197653211
       395        0.1807333729        0.9835269999
       396        0.6938078194        0.7201534596
       397        0.9761119814        0.2172464621
       398        0.9337473975       -0.3579199468
       399        0.5808050857       -0.8140371838
       400        0.0346786763       -0.9993941119
       401       -0.5229823915       -0.8523383472
       402       -0.9066920794       -0.4217827292
       403       -0.9888230686        0.1490637898
       404       -0.7420574376        0.6703294974
       405       -0.2484729922        0.9686339786
       406        0.3277569945        0.9447569280
       407        0.7949701727        0.6066402432
       408        0.9977647651        0.0667464293
       409        0.8686884276       -0.4953480512
       410        0.4506738630       -0.8926824944
       411       -0.1172412199       -0.9930977750
       412       -0.6461600563       -0.7631943704
       413       -0.9601566135       -0.2794415166
       414       -0.9547911235        0.2972575693
       415       -0.6318482511        0.7750844227
       416       -0.0987434835        0.9951069193
       417        0.4672048111        0.8841423902
       418        0.8777540301        0.4790992338
       419        0.9963495429       -0.0852993470
       420        0.7835447346       -0.6213262238
       421        0.3101215236       -0.9506910932
       422       -0.2664527210       -0.9638424052
       423       -0.7544010922       -0.6564057913
       424       -0.9914249057       -0.1306390493
       425       -0.8986865814        0.4385802658
       426       -0.5070321634        0.8619216282
       427        0.0532685102        0.9985755964
       428        0.5958514216        0.8030890616
       429        0.9402457211        0.3404836104
       430        0.9719009244       -0.2353715844
       431        0.6802880499       -0.7329388585
       432        0.1624017096       -0.9867202314
       433       -0.4095016922       -0.9123044097
       434       -0.8451989127       -0.5344431914
       435       -0.9997708514        0.0211813425
       436       -0.8218047193        0.5697604982
       437       -0.3704946635        0.9288289969
       438        0.2040470638        0.9789555468
       439        0.7107196046        0.7034674030
       440        0.9809963928        0.1939959555
       441        0.9249795160       -0.3800011987
       442        0.5613010516       -0.8276042999
       443        0.0109257620       -0.9999340931
       444       -0.5430835360       -0.8396712133
       445       -0.9164553077       -0.4001214302
       446       -0.9850006721        0.1725146208
       447       -0.7259204181        0.6877698789
       448       -0.2253883566        0.9742629506
       449        0.3501113270        0.9367020384
       450        0.8091591109        0.5875803736
       451        0.9990690297        0.0430207968
       452        0.8566742310       -0.5158483646
       453        0.4293371887       -0.9031391804
       454       -0.1408037269       -0.9900331177
       455       -0.6641115067       -0.7476279427
       456       -0.9665264928       -0.2565510256
       457       -0.9474611205        0.3198584731
       458       -0.6132567873        0.7898785484
       459       -0.0750746149        0.9971738375
       460        0.4880783347        0.8727950020
       461        0.8888893758        0.4581122624
       462        0.9940430835       -0.1089449361
       463        0.7685639117       -0.6397652433
       464        0.2874495519       -0.9577902495
       465       -0.2892743876       -0.9572403464
       466       -0.7697812076       -0.6382985372
       467       -0.9942474412       -0.1070495562
       468       -0.8880124378        0.4598054515
       469       -0.4864115658        0.8737222849
       470        0.0769768484        0.9970262107
       471        0.6147616060        0.7887045660
       472        0.9480676576        0.3180481607
       473        0.9660325304       -0.2583958472
       474        0.6626807916       -0.7488937960
       475        0.1389115698       -0.9902989053
       476       -0.4310619426       -0.9023162544
       477       -0.8576583061       -0.5142100416
       478       -0.9989853538        0.0449300982
       479       -0.8080355769        0.5891261545
       480       -0.3483215099        0.9373706984
       481        0.2272494397        0.9738325566
       482        0.7272341835        0.6863839294
       483        0.9853306672        0.1706342784
       484        0.9156923199       -0.4018707465
       485        0.5414818544       -0.8407078469
       486       -0.0128329842       -0.9999135924
       487       -0.5628791772       -0.8265339461
       488       -0.9257035430       -0.3782375292
       489       -0.9806255875        0.1958657987
       490       -0.7093775601        0.7048210271
       491       -0.2021805573        0.9793423773
       492        0.3722643232        0.9281201819
       493        0.8228884040        0.5681917848
       494        0.9998076247        0.0192746643
       495        0.8441761389       -0.5360533363
       496        0.4077592863       -0.9130820400
       497       -0.1642843125       -0.9864062104
       498       -0.6816846141       -0.7316371455
       499       -0.9723467198       -0.2335147129
       500       -0.9395921277        0.3422783512
       501       -0.5943154053        0.8042249092
       502       -0.0513605087        0.9986747872
       503        0.5086779636        0.8609510457
       504        0.8995231320        0.4368624736
       505        0.9911742095       -0.1325330619
       506        0.7531466416       -0.6578464806
       507        0.2646117182       -0.9643510159
       508       -0.3119369250       -0.9500988473
       509       -0.7847310154       -0.6198304135
       510       -0.9965125187       -0.0833976789
       511       -0.8768399150        0.4807742028
       512       -0.4655180553        0.8850336510
       513        0.1006415065        0.9949182621
       514        0.6333260026        0.7738789270
       515        0.9553569819        0.2954365813
       516        0.9596224033       -0.2812719240
       517        0.6447036314       -0.7644250341
       518        0.1153472822       -0.9933191008
       519       -0.4523750206       -0.8918207245
       520       -0.8696306110       -0.4936898103
       521       -0.9976342484        0.0686494720
       522       -0.7938100888        0.6081548835
       523       -0.3259530224        0.9453790679
       524        0.2503208871        0.9681563373
       525        0.7433345552        0.6689106016
       526        0.9891044445        0.1471752893
       527        0.9058838602       -0.4235129039
       528        0.5213530867       -0.8533348204
       529       -0.0365874641       -0.9993254304
       530       -0.5823587640       -0.8129260663
       531       -0.9344294202       -0.3561357462
       532       -0.9756956305        0.2191105808
       533       -0.6924315982        0.7214777748
       534       -0.1788549379        0.9838713191
       535        0.3942114496        0.9190153570
       536        0.8361575219        0.5484818972
       537        0.9999857287       -0.0044843444
       538        0.8312045036       -0.5559589045
       539        0.3859529376       -0.9225134882
       540       -0.1876718938       -0.9822268490
       541       -0.6988741477       -0.7152375390
       542       -0.9776206513       -0.2103501043
       543       -0.9311963756        0.3645025915
       544       -0.5750427801        0.8181162576
       545       -0.0276217523        0.9996124767
       546        0.5289865309        0.8486230357
       547        0.9096460985        0.4153692564
       548        0.9877440792       -0.1560423478
       549        0.7373039653       -0.6755519813
       550        0.2416257713       -0.9703631978
       551       -0.3344207525       -0.9424174925
       552       -0.7992341787       -0.6010099787
       553       -0.9982108034       -0.0596977032
       554       -0.8651680725        0.5014710625
       555       -0.4443578591        0.8958434717
       556        0.1242523402        0.9922455308
       557        0.6515346050        0.7586124639
       558        0.9621072572        0.2726539271
       559        0.9526693322       -0.3039933335
       560        0.6263599711       -0.7795281816
       561        0.0917143039       -0.9957809041
       562       -0.4734368885       -0.8808227317
       563       -0.8811162429       -0.4728903836
       564       -0.9957237835        0.0923320117
       565       -0.7791394197        0.6268434052
       566       -0.3034022336        0.9528576748
       567        0.2732507563        0.9619378401
       568        0.7590165024        0.6510637548
       569        0.9923223769        0.1236366445
       570        0.8955675455       -0.4449136333
       571        0.5009341142       -0.8654790843
       572       -0.0603171094       -0.9981736167
       573       -0.6015058555       -0.7988611648
       574       -0.9426249414       -0.3338359742
       575       -0.9702132548        0.2422278256
       576       -0.6750945514        0.7377230719
       577       -0.1554296021        0.9878408754
       578        0.4159334985        0.9093884334
       579        0.8489511022        0.5284601559
       580        0.9995952667       -0.0282417105
       581        0.8177595298       -0.5755500747
       582        0.3639250461       -0.9314222457
       583       -0.2109563115       -0.9774899584
       584       -0.7156707164       -0.6984303699
       585       -0.9823428596       -0.1870626648
       586       -0.9222736981        0.3865249345
       587       -0.5554430385        0.8315489530
       588       -0.0038639746        0.9999879902
       589        0.5490004158        0.8358167686
       590        0.9192595231        0.3936409508
       591        0.9837598633       -0.1794654839
       592        0.7210476956       -0.6928791536
       593        0.2185048450       -0.9758313461
       594       -0.3567157480       -0.9342081420
       595       -0.8132874960       -0.5818540512
       596       -0.9993481337       -0.0359671259
       597       -0.8530112842        0.5218828012
       598       -0.4229507496        0.9061468541
       599        0.1477891037        0.9890133360
       600        0.6693719656        0.7429197314
       601        0.9683118735        0.2497203883
       602        0.9451771411       -0.3265394251
       603        0.6076627658       -0.7941873463
       604        0.0680309555       -0.9976769128
       605       -0.4942289063       -0.8693245585
       606       -0.8921010220       -0.4518221432
       607       -0.9932473347        0.1159629769
       608       -0.7640250783        0.6451772349
       609       -0.2806768517        0.9597962745
       610        0.2960287629        0.9551731933
       611        0.7742711445        0.6328456191
       612        0.9949799362        0.1000242815
       613        0.8847441413       -0.4660668118
       614        0.4802296863       -0.8771376252
       615       -0.0840161837       -0.9964600691
       616       -0.6203172444       -0.7843457327
       617       -0.9502920969       -0.3113468255
       618       -0.9641863814        0.2652104943
       619       -0.6573786533        0.7535550545
       620       -0.1319175422        0.9912565099
       621        0.4374210873        0.8992520024
       622        0.8612670960        0.5081435968
       623        0.9986432940       -0.0519804112
       624        0.8038564722       -0.5948147364
       625        0.3416956104       -0.9398049208
       626       -0.2341178797       -0.9722023391
       627       -0.7320601148       -0.6812312347
       628       -0.9865083442       -0.1636728806
       629       -0.9128294602        0.4083252758
       630       -0.5355301845        0.8445083417
       631        0.0198942271        0.9997955045
       632        0.5687015241        0.8225360037
       633        0.9283504037        0.3716889188
       634        0.9792163867       -0.2027874708
       635        0.7043806507       -0.7098139742
       636        0.1952574811       -0.9807461849
       637       -0.3788114303       -0.9254680489
       638       -0.8268824689       -0.5623657733
       639       -0.9999206950       -0.0122123204
       640       -0.8403710169        0.5420034080
       641       -0.4013018528        0.9159413062
       642        0.1712461773        0.9852242342
       643        0.6868354512        0.7268076452
       644        0.9739736272        0.2266445396
       645        0.9371544573       -0.3489037316
       646        0.5886245338       -0.8084016351
       647        0.0443098961       -0.9990136564
       648       -0.5147426355       -0.8573395794
       649       -0.9025842301       -0.4305023008
       650       -0.9902132936        0.1395259305
       651       -0.7484832438        0.6631455299
       652       -0.2577970703        0.9661931264
       653        0.3186358675        0.9478708015
       654        0.7890856317        0.6142729188
       655        0.9970738473        0.0763590402
       656        0.8734206639       -0.4869528334
       657        0.4592549669       -0.8882969759
       658       -0.1076656882       -0.9941804846
       659       -0.6387752314       -0.7693849480
       660       -0.9574188795       -0.2886806004
       661       -0.9576110715        0.2880433356
       662       -0.6392878022        0.7689601105
       663       -0.1083279197        0.9941097923
       664        0.4586636962        0.8886042529
       665        0.8730974566        0.4875360486
       666        0.9971266763       -0.0756938556
       667        0.7894973723       -0.6137471565
       668        0.3192699415       -0.9476596205
       669       -0.2571513097       -0.9663671594
       670       -0.7480404766       -0.6636473439
       671       -0.9901208397       -0.1401890775
       672       -0.9028730419        0.4298979744
       673       -0.5153169792        0.8569947550
       674        0.0436406376        0.9990428309
       675        0.5880825073        0.8087950589
       676        0.9369195030        0.3495306556
       677        0.9741235122       -0.2259923884
       678        0.6873200464       -0.7263468186
       679        0.1719041629       -0.9851075776
       680       -0.4006893158       -0.9162071711
       681       -0.8400075011       -0.5425629479
       682       -0.9999268163        0.0115455499
       683       -0.8272558040        0.5618137633
       684       -0.3794273682        0.9252144757
       685        0.1946042401        0.9808753104
       686        0.7039077596        0.7102826301
       687        0.9790814142        0.2034394445
       688        0.9285983935       -0.3710708859
       689        0.5692499979       -0.8221579052
       690        0.0205606187       -0.9997835037
       691       -0.5349677880       -0.8448667617
       692       -0.9125584750       -0.4089351234
       693       -0.9866193099        0.1630143605
       694       -0.7325165304        0.6807431285
       695       -0.2347682964        0.9720471836
       696        0.3410672561        0.9400346165
       697        0.8034590232        0.5953532485
       698        0.9986089242        0.0526490156
       699        0.8616073479       -0.5075669140
       700        0.4380230176       -0.8989587434
       701       -0.1312538257       -0.9913440047
       702       -0.6568735439       -0.7539941107
       703       -0.9640075121       -0.2658551150
       704       -0.9504986268        0.3107108884
       705       -0.6208402203        0.7839297376
       706       -0.0846815039        0.9964020500
       707        0.4796433472        0.8774565203
       708        0.8844317155        0.4666562081
       709        0.9950451398       -0.0993607128
       710        0.7746920071       -0.6323287885
       711        0.2966649717       -0.9549750937
       712       -0.2800372418       -0.9599827666
       713       -0.7635951084       -0.6456861477
       714       -0.9931702462       -0.1166248063
       715       -0.8924025861        0.4512278244
       716       -0.4948088391        0.8689957454
       717        0.0673656371        0.9977232740
       718        0.6071335419        0.7945937103
       719        0.9449602969        0.3271707972
       720        0.9684798314       -0.2490739439
       721        0.6698691585       -0.7424732704
       722        0.1484504201       -0.9889154955
       723       -0.4223450784       -0.9064303934
       724       -0.8526626071       -0.5224536761
       725       -0.9993724190        0.0352985161
       726       -0.8136767566        0.5813098353
       727       -0.3573406840        0.9339691258
       728        0.2178518632        0.9759768997
       729        0.7205835986        0.6933608259
       730        0.9836387629        0.1801231213
       731        0.9195214849       -0.3930259450
       732        0.5495581597       -0.8354487459
       733       -0.0031960262       -0.9999891145
       734       -0.5548870274       -0.8319185990
       735       -0.9220144473       -0.3871399286
       736       -0.9824664148        0.1864070459
       737       -0.7161357512        0.6979522842
       738       -0.2116079050        0.9773484262
       739        0.3633038489        0.9316642589
       740        0.8173755266        0.5760949794
       741        0.9995762913        0.0289080546
       742        0.8493034913       -0.5278942405
       743        0.4165399808       -0.9091114027
       744       -0.1547708909       -0.9879450593
       745       -0.6746029059       -0.7381739389
       746       -0.9700524328       -0.2428754523
       747       -0.9428486656        0.3332070427
       748       -0.6020399131        0.7984602468
       749       -0.0609840086        0.9981342559
       750        0.5003561285        0.8658146054
       751        0.8952707419        0.4455126793
       752        0.9924055834       -0.1229731057
       753        0.7594522216       -0.6505562581
       754        0.2738942889       -0.9617550923
       755       -0.3027646887       -0.9530604543
       756       -0.7787196851       -0.6273643482
       757       -0.9956612797       -0.0929980090
       758       -0.8814316414        0.4723006288
       759       -0.4740252534        0.8805051263
       760        0.0910486070        0.9958408369
       761        0.6258382107        0.7799455021
       762        0.9524648302        0.3046290837
       763        0.9622877664       -0.2720112710
       764        0.6520398073       -0.7581766241
       765        0.1249139456       -0.9921613420
       766       -0.4437601034       -0.8961387223
       767       -0.8648330971       -0.5020472773
       768       -0.9982500346        0.0590324760
       769       -0.7996344729        0.6004772857
       770       -0.3350487771        0.9421947500
       771        0.2409791689        0.9705246492
       772        0.7368541588        0.6760439804
       773        0.9876409892        0.1567011925
       774        0.9099242874       -0.4147628698
       775        0.5295536723       -0.8482710512
       776       -0.0269541919       -0.9996322809
