
 # six columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (column 5)

  0.1790      0.556275E-10      0.307654E+02      0.373752E-12      0.744727E-08      0.904729E-22
  0.1821      0.478326E-10      0.366101E+02      0.385420E-11      0.748888E-08      0.788407E-21
  0.1853      0.405309E-10      0.441970E+02     -0.136861E-10      0.753089E-08     -0.233203E-20
  0.1884      0.338848E-10      0.540647E+02      0.427750E-11      0.757334E-08      0.599189E-21
  0.1915      0.280700E-10      0.667278E+02      0.211617E-10      0.761621E-08      0.241537E-20
  0.1947      0.232757E-10      0.822567E+02     -0.296244E-10      0.765952E-08     -0.275854E-20
  0.1978      0.197055E-10      0.992908E+02      0.167525E-11      0.770326E-08      0.129971E-21
  0.2010      0.175776E-10      0.113726E+03     -0.374135E-11      0.774746E-08     -0.254875E-21
  0.2041      0.171253E-10      0.119237E+03     -0.549408E-10      0.779211E-08     -0.359038E-20
  0.2072      0.185976E-10      0.112132E+03     -0.182850E-11      0.783722E-08     -0.127799E-21
  0.2104      0.222596E-10      0.956574E+02      0.101884E-11      0.788280E-08      0.839588E-22
  0.2135      0.283927E-10      0.765584E+02     -0.160199E-10      0.792885E-08     -0.165912E-20
  0.2167      0.372956E-10      0.594873E+02     -0.544950E-11      0.797538E-08     -0.730607E-21
  0.2198      0.492843E-10      0.459383E+02     -0.911921E-11      0.802240E-08     -0.159253E-20
  0.2229      0.646929E-10      0.357068E+02     -0.121220E-10      0.806992E-08     -0.273962E-20
  0.2261      0.838739E-10      0.280952E+02     -0.277187E-11      0.811794E-08     -0.800918E-21
  0.2292      0.107199E-09      0.224206E+02     -0.414738E-11      0.816646E-08     -0.151064E-20
  0.2324      0.135058E-09      0.181478E+02     -0.526103E-11      0.821551E-08     -0.238166E-20
  0.2355      0.167863E-09      0.148879E+02     -0.250916E-11      0.826507E-08     -0.139297E-20
  0.2386      0.206044E-09      0.123653E+02     -0.181868E-11      0.831517E-08     -0.122299E-20
  0.2418      0.250053E-09      0.103860E+02     -0.258246E-11      0.836581E-08     -0.208015E-20
  0.2449      0.300363E-09      0.881221E+01     -0.129990E-11      0.841700E-08     -0.124160E-20
  0.2481      0.357470E-09      0.754549E+01     -0.149390E-11      0.846874E-08     -0.167670E-20
  0.2512      0.421889E-09      0.651427E+01     -0.233140E-11      0.852105E-08     -0.304961E-20
  0.2543      0.494160E-09      0.566601E+01     -0.144585E-12      0.857394E-08     -0.218789E-21
  0.2575      0.574847E-09      0.496160E+01     -0.104620E-11      0.862740E-08     -0.181918E-20
  0.2606      0.664536E-09      0.437152E+01     -0.102392E-11      0.868146E-08     -0.203342E-20
  0.2638      0.763836E-09      0.387327E+01      0.286792E-12      0.873612E-08      0.646855E-21
  0.2669      0.873383E-09      0.344946E+01     -0.174126E-12      0.879139E-08     -0.443782E-21
  0.2700      0.993837E-09      0.308655E+01     -0.320034E-12      0.884727E-08     -0.917343E-21
  0.2732      0.112588E-08      0.277384E+01     -0.104173E-12      0.890379E-08     -0.334388E-21
  0.2763      0.127023E-08      0.250285E+01     -0.374857E-13      0.896095E-08     -0.134210E-21
  0.2795      0.142761E-08      0.226676E+01     -0.465390E-12      0.901875E-08     -0.185164E-20
  0.2826      0.159880E-08      0.206006E+01     -0.248551E-12      0.907721E-08     -0.109519E-20
  0.2857      0.178459E-08      0.187827E+01     -0.278930E-12      0.913635E-08     -0.135678E-20
  0.2889      0.198578E-08      0.171769E+01     -0.605421E-12      0.919616E-08     -0.324131E-20
  0.2920      0.220323E-08      0.157528E+01     -0.609877E-13      0.925667E-08     -0.358376E-21
  0.2952      0.243781E-08      0.144852E+01     -0.167746E-12      0.931788E-08     -0.107906E-20
  0.2983      0.269043E-08      0.133529E+01     -0.555749E-12      0.937980E-08     -0.390388E-20
  0.3014      0.296201E-08      0.123381E+01     -0.733085E-13      0.944245E-08     -0.561035E-21
  0.3046      0.325353E-08      0.114258E+01     -0.211155E-12      0.950584E-08     -0.175672E-20
  0.3077      0.356596E-08      0.106033E+01     -0.399409E-12      0.956998E-08     -0.360485E-20
  0.3109      0.390033E-08      0.985963E+00     -0.833355E-13      0.963488E-08     -0.814359E-21
  0.3140      0.425769E-08      0.918549E+00     -0.812829E-13      0.970055E-08     -0.858407E-21
  0.3171      0.463913E-08      0.857288E+00     -0.402394E-12      0.976702E-08     -0.458444E-20
  0.3203      0.504576E-08      0.801487E+00     -0.218322E-12      0.983429E-08     -0.267882E-20
  0.3234      0.547872E-08      0.750546E+00     -0.223307E-12      0.990237E-08     -0.294621E-20
  0.3266      0.593919E-08      0.703942E+00     -0.218636E-12      0.997128E-08     -0.309696E-20
  0.3297      0.642839E-08      0.661220E+00     -0.392193E-14      0.100410E-07     -0.595570E-22
  0.3328      0.694755E-08      0.621980E+00      0.173122E-13      0.101116E-07      0.281448E-21
  0.3360      0.749794E-08      0.585873E+00     -0.167174E-12      0.101831E-07     -0.290568E-20
  0.3391      0.808089E-08      0.552589E+00     -0.470551E-13      0.102555E-07     -0.873296E-21
